date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-24,0,1,1.0142798833655364,0.0,36.0,36.0,0.0,0.0,25.5
2006-01-24,0,1,1.0142798833655364,0.0,36.0,36.0,0.0,0.0,9.5
2006-01-24,1,1,1.2237754316221157,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-24,1,1,1.2672133135991575,0.0,36.0,36.0,0.0,0.0,15.5
2006-04-14,0,0,1.8004175319711695,0.6666666666666666,6.2,9.3,3.0,2.0,16.5
2006-04-14,0,0,1.9266787871274256,0.6666666666666666,6.2,9.3,3.0,2.0,21.5
2006-04-14,0,0,1.7930919144618336,0.6666666666666666,6.2,9.3,3.0,2.0,0.5
2006-04-14,0,0,1.896250041377341,0.6666666666666666,6.2,9.3,3.0,2.0,19.5
2006-04-12,0,0,1.916922612182061,0.5,4.970833333325,8.25,4.0,2.0,21.5
2006-04-12,0,0,2.0358583857182526,0.5,4.970833333325,8.25,4.0,2.0,29.5
2006-04-12,0,0,2.1240211733129244,0.5,4.970833333325,8.25,4.0,2.0,26.5
2006-04-12,1,0,3.3617633124167483,0.5,4.970833333325,8.25,4.0,2.0,0.5
2006-04-12,0,0,2.814743161993815,0.5,4.970833333325,8.25,4.0,2.0,1.5
2006-04-12,0,0,3.9461023190810085,0.5,4.970833333325,8.25,4.0,2.0,17.5
2006-01-25,0,0,1.4816045409242153,0.0,36.0,36.0,0.0,0.0,18.5
2006-04-11,0,0,1.2578780691621383,0.0,11.10833333335,36.0,2.0,0.0,24.5
2006-04-11,1,0,1.5673524938670733,0.0,11.10833333335,36.0,2.0,0.0,25.5
2006-04-19,0,1,2.2569438120378416,0.8,3.59,4.283333333325,5.0,4.0,8.5
2006-04-19,0,1,2.6406433727708936,0.8,3.59,4.283333333325,5.0,4.0,12.5
2006-04-19,1,1,3.2441536320524693,0.8,3.59,4.283333333325,5.0,4.0,0.5
2006-04-19,1,1,3.865629965858435,0.8,3.59,4.283333333325,5.0,4.0,15.5
2006-04-19,0,1,2.593896933496405,0.8,3.59,4.283333333325,5.0,4.0,27.5
2006-04-19,1,1,2.593896933496405,0.8,3.59,4.283333333325,5.0,4.0,15.5
2006-04-19,0,1,3.0858341082511775,0.8,3.59,4.283333333325,5.0,4.0,25.5
2006-04-19,0,1,3.479392229247212,0.8,3.59,4.283333333325,5.0,4.0,24.5
2006-04-19,1,1,2.4915511925066687,0.8,3.59,4.283333333325,5.0,4.0,21.5
2006-04-16,0,1,1.2576291581465409,0.5,8.35,16.7,4.0,2.0,21.5
2006-04-16,1,1,1.685203496165455,0.5,8.35,16.7,4.0,2.0,7.5
2006-04-16,1,1,1.7813607620071563,0.5,8.35,16.7,4.0,2.0,6.5
2006-04-16,1,1,1.804323883515605,0.5,8.35,16.7,4.0,2.0,25.5
2007-12-30,1,0,2.6073924149712897,0.0,36.0,36.0,0.0,0.0,24.5
2007-12-30,0,0,1.761682013990777,0.0,36.0,36.0,0.0,0.0,24.5
2007-12-30,0,0,1.761682013990777,0.0,36.0,36.0,0.0,0.0,17.5
2007-12-30,1,0,2.7449371909092712,0.0,36.0,36.0,0.0,0.0,21.5
2007-12-30,0,0,2.425323152479976,0.0,36.0,36.0,0.0,0.0,8.5
2007-01-13,0,1,3.4916472845842272,0.25,9.0,14.9333333333,4.0,1.0,17.5
2007-04-15,0,0,0.8722167019675227,0.0,34.8833333333,36.0,1.0,0.0,25.5
2007-04-15,1,0,1.8796963437386276,0.0,34.8833333333,36.0,1.0,0.0,24.5
2007-01-10,1,1,3.34779660493504,0.0,36.0,36.0,0.0,0.0,7.5
2007-01-10,1,1,3.3755376348815775,0.0,36.0,36.0,0.0,0.0,19.5
2007-01-10,0,1,3.5275363037051735,0.0,36.0,36.0,0.0,0.0,24.5
2007-01-10,1,1,3.550766151984302,0.0,36.0,36.0,0.0,0.0,19.5
2007-01-21,0,0,1.124929596985483,0.5,7.56666666665,13.2666666667,2.0,1.0,19.5
2007-01-21,1,0,1.405911991652986,0.5,7.56666666665,13.2666666667,2.0,1.0,0.5
2007-01-19,0,1,2.834892605575936,0.5,8.56666666665,15.7666666667,2.0,1.0,25.5
2007-02-27,0,1,1.0549035318754634,0.0,36.0,36.0,0.0,0.0,21.5
2007-02-27,1,1,0.995199193294679,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-11,1,1,1.4792708175779952,0.0,36.0,36.0,0.0,0.0,21.5
2007-04-11,0,1,1.6219309766815668,0.0,36.0,36.0,0.0,0.0,17.5
2007-04-18,1,1,1.5221840818125396,0.0,12.55,36.0,1.0,0.0,21.5
2007-04-13,0,1,1.4804952784699297,0.0,36.0,36.0,0.0,0.0,10.5
2007-04-13,0,1,1.5792430104881314,0.0,36.0,36.0,0.0,0.0,19.5
2007-01-17,0,1,1.3132846867152312,0.0,9.31666666665,36.0,2.0,0.0,1.5
2007-01-17,1,1,1.2457302102690846,0.0,9.31666666665,36.0,2.0,0.0,20.5
2007-01-01,1,0,3.9461023190810085,0.0,36.0,36.0,0.0,0.0,1.5
2007-04-16,0,0,1.3874048554039178,0.5714285714285714,5.073809523814285,8.625,7.0,4.0,23.5
2007-04-16,1,0,1.655230390750616,0.5714285714285714,5.073809523814285,8.625,7.0,4.0,0.5
2007-04-16,0,0,1.5132492981386587,0.5714285714285714,5.073809523814285,8.625,7.0,4.0,11.5
2007-04-16,0,0,1.8704826253575826,0.5714285714285714,5.073809523814285,8.625,7.0,4.0,24.5
2007-12-29,1,1,1.4160789224774182,0.0,36.0,36.0,0.0,0.0,14.5
2007-12-29,0,1,1.4384012779153166,0.0,36.0,36.0,0.0,0.0,23.5
