date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-01-28,0,0,2.323694056204281,0.0,34.2666666667,36.0,1.0,0.0,26.5
2007-01-28,0,0,1.7515685886448098,0.0,34.2666666667,36.0,1.0,0.0,0.5
2007-11-12,0,1,2.1377104498038118,0.0,36.0,36.0,0.0,0.0,25.5
2007-11-12,0,1,2.1377104498038118,0.0,36.0,36.0,0.0,0.0,26.5
2007-11-12,1,1,1.9474127789398483,0.0,36.0,36.0,0.0,0.0,25.5
2007-02-27,1,0,3.1116087309397926,0.7142857142857143,5.021428571428571,7.029999999999999,7.0,5.0,0.5
2007-02-27,0,0,2.48045229943862,0.7142857142857143,5.021428571428571,7.029999999999999,7.0,5.0,21.5
2007-02-27,1,0,2.12918363357465,0.7142857142857143,5.021428571428571,7.029999999999999,7.0,5.0,0.5
2007-04-10,0,1,2.523544442493414,0.3333333333333333,11.827777777766668,35.1333333333,3.0,1.0,24.5
2007-11-15,0,0,1.6863989535702286,0.0,36.0,36.0,0.0,0.0,26.5
2007-11-15,0,0,1.5470168061103833,0.0,36.0,36.0,0.0,0.0,23.5
2007-12-06,0,0,1.727581243536644,0.0,36.0,36.0,0.0,0.0,21.5
2007-12-08,1,0,1.5923225802148322,1.0,9.94166666665,9.94166666665,2.0,2.0,1.5
2007-12-08,0,0,1.9836964847214515,1.0,9.94166666665,9.94166666665,2.0,2.0,20.5
2007-01-07,1,0,1.7874491177269327,0.0,36.0,36.0,0.0,0.0,25.5
2007-01-07,1,0,2.0186294022830786,0.0,36.0,36.0,0.0,0.0,25.5
2007-01-07,0,0,1.8193327961321546,0.0,36.0,36.0,0.0,0.0,25.5
2007-01-07,0,0,2.829586866827043,0.0,36.0,36.0,0.0,0.0,26.5
2007-01-31,0,0,2.0474538661864385,0.5,9.90833333335,18.3166666667,2.0,1.0,24.5
2007-03-06,1,1,1.397456323785261,0.0,8.11666666665,36.0,2.0,0.0,25.5
2007-03-06,0,1,1.387237312627761,0.0,8.11666666665,36.0,2.0,0.0,25.5
2007-03-06,0,1,1.6409365794934714,0.0,8.11666666665,36.0,2.0,0.0,23.5
2007-03-06,0,1,1.6409365794934714,0.0,8.11666666665,36.0,2.0,0.0,0.5
2007-03-04,1,1,4.133565275375382,0.5,16.91666666665,32.1666666667,2.0,1.0,23.5
2007-03-23,0,0,2.1688052222964345,0.0,11.5888888889,36.0,3.0,0.0,23.5
2007-03-23,1,0,4.411585436915426,0.0,11.5888888889,36.0,3.0,0.0,0.5
2007-03-23,0,0,2.9652730660692823,0.0,11.5888888889,36.0,3.0,0.0,22.5
2007-01-05,0,1,2.2635730537190297,0.0,36.0,36.0,0.0,0.0,26.5
2007-02-03,1,1,1.7974574903426928,0.0,36.0,36.0,0.0,0.0,26.5
2007-02-03,0,1,1.8980286628220993,0.0,36.0,36.0,0.0,0.0,26.5
2007-01-23,0,1,1.6409365794934714,0.0,12.2666666667,36.0,1.0,0.0,28.5
2007-02-22,0,1,1.8113199950825485,0.0,36.0,36.0,0.0,0.0,27.5
2007-12-02,0,0,1.3337763268364442,0.0,36.0,36.0,0.0,0.0,26.5
2007-12-02,1,0,1.6105801170128773,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-02,0,0,1.5360397474792324,0.0,36.0,36.0,0.0,0.0,17.5
2007-01-10,0,1,2.4989106978720166,0.0,36.0,36.0,0.0,0.0,21.5
2007-02-23,0,0,1.8400374694938457,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-15,1,1,0.9144428717856754,0.2,6.37,18.35,5.0,1.0,24.5
2007-11-18,0,1,1.5956852398820631,0.0,36.0,36.0,0.0,0.0,25.5
2007-11-08,0,1,1.00339872255402,0.0,36.0,36.0,0.0,0.0,22.5
2007-11-08,1,1,1.2066809982628155,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-30,1,0,2.0181162434124964,0.0,36.0,36.0,0.0,0.0,25.5
2007-04-01,0,0,2.062926607441501,0.0,36.0,36.0,0.0,0.0,21.5
2007-11-21,0,0,1.330311726368954,0.0,36.0,36.0,0.0,0.0,16.5
2007-11-21,0,0,1.222621363404009,0.0,36.0,36.0,0.0,0.0,25.5
2007-11-21,1,0,1.2896106894877533,0.0,36.0,36.0,0.0,0.0,18.5
2007-11-21,0,0,1.2248443788110206,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-21,0,0,1.2248443788110206,0.0,36.0,36.0,0.0,0.0,23.5
2007-11-24,0,0,1.7319409740171448,0.0,36.0,36.0,0.0,0.0,10.5
2007-12-26,0,1,1.9712033261943944,0.0,36.0,36.0,0.0,0.0,26.5
2007-12-26,1,1,1.9712033261943944,0.0,36.0,36.0,0.0,0.0,23.5
2007-12-26,0,1,1.8515518969763705,0.0,36.0,36.0,0.0,0.0,26.5
2007-03-17,1,1,1.411465099466442,0.25,4.1125,11.8333333333,4.0,1.0,20.5
2007-03-17,0,1,1.3454723665996355,0.25,4.1125,11.8333333333,4.0,1.0,0.5
2007-03-17,1,1,1.467241636923854,0.25,4.1125,11.8333333333,4.0,1.0,21.5
2007-03-17,0,1,1.4007350452746847,0.25,4.1125,11.8333333333,4.0,1.0,0.5
2007-01-13,1,0,2.007338247778492,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-07,0,1,1.2563927365459466,0.0,36.0,36.0,0.0,0.0,19.5
2007-03-07,1,0,3.2536912445535657,0.0,9.90833333335,36.0,2.0,0.0,0.5
2007-04-13,0,0,1.4908853499986883,0.0,36.0,36.0,0.0,0.0,18.5
