date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-21,0,1,0.9542068134007714,1.0,11.666666666666666,11.666666666666666,3.0,3.0,0.5
2006-01-21,1,1,1.0051083861668084,1.0,11.666666666666666,11.666666666666666,3.0,3.0,19.5
2006-01-21,0,1,0.9518417161384738,1.0,11.666666666666666,11.666666666666666,3.0,3.0,11.5
2006-11-02,1,1,1.842617886461546,0.0,11.944444444433332,36.0,3.0,0.0,20.5
2006-11-05,1,1,2.508859890810493,0.0,7.81666666667,36.0,1.0,0.0,15.5
2006-11-05,0,1,2.1098566305442734,0.0,7.81666666667,36.0,1.0,0.0,12.5
2006-11-05,0,1,3.317815772723104,0.0,7.81666666667,36.0,1.0,0.0,0.5
2006-11-07,0,0,2.1919821013713694,0.5,5.804166666675,7.375,4.0,2.0,6.5
2006-11-23,1,0,1.8193327961321546,0.875,4.0833333333374995,4.604761904757142,8.0,7.0,15.5
2006-11-23,1,0,2.2843241338594362,0.875,4.0833333333374995,4.604761904757142,8.0,7.0,0.5
2006-11-23,0,0,1.9807636284563768,0.875,4.0833333333374995,4.604761904757142,8.0,7.0,0.5
2006-11-23,1,0,2.303537020719428,0.875,4.0833333333374995,4.604761904757142,8.0,7.0,0.5
2006-11-30,1,1,1.8693700719329789,0.5,15.95833333335,31.9166666667,2.0,1.0,6.5
2006-11-30,1,1,1.9013216717395813,0.5,15.95833333335,31.9166666667,2.0,1.0,4.5
2006-11-30,0,1,1.932283897343548,0.5,15.95833333335,31.9166666667,2.0,1.0,18.5
2006-12-10,0,1,1.5799154731677787,0.0,36.0,36.0,0.0,0.0,16.5
2006-12-18,0,1,0.9395111036809951,0.0,36.0,36.0,0.0,0.0,20.5
2006-12-18,0,1,0.9625869462436366,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-18,0,1,1.037782727820319,0.0,36.0,36.0,0.0,0.0,1.5
2006-12-23,1,0,1.5655247253441724,0.6666666666666666,11.033333333333333,16.55,3.0,2.0,21.5
2006-12-23,1,0,1.4427356720248423,0.6666666666666666,11.033333333333333,16.55,3.0,2.0,18.5
2006-01-13,1,0,1.6453085387020998,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-13,1,0,1.534075592661669,0.0,36.0,36.0,0.0,0.0,5.5
2006-01-13,0,0,1.4117734464208755,0.0,36.0,36.0,0.0,0.0,18.5
2006-01-13,0,0,1.288413311893357,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-14,0,0,0.9258226234995146,0.6666666666666666,10.9888888889,16.48333333335,3.0,2.0,17.5
2006-01-14,0,0,1.0167437028211128,0.6666666666666666,10.9888888889,16.48333333335,3.0,2.0,16.5
2006-01-25,1,0,1.288413311893357,0.0,35.7,36.0,1.0,0.0,1.5
2006-01-25,1,0,1.422764040901282,0.0,35.7,36.0,1.0,0.0,10.5
2006-01-25,1,0,1.8063196205593846,0.0,35.7,36.0,1.0,0.0,0.5
2006-02-08,0,1,1.3752580749770047,0.0,36.0,36.0,0.0,0.0,14.5
2006-02-08,0,1,1.3752580749770047,0.0,36.0,36.0,0.0,0.0,20.5
2006-02-10,1,1,2.0032801807142717,0.0,34.9,36.0,1.0,0.0,15.5
2006-02-14,0,0,1.2185329556572657,0.0,36.0,36.0,0.0,0.0,1.5
2006-02-14,1,0,1.6838414074191115,0.0,36.0,36.0,0.0,0.0,15.5
2006-03-12,1,1,1.6804553996693805,0.5,7.5,10.8333333333,2.0,1.0,1.5
2006-04-02,1,0,3.6280673147171787,0.6,2.99166666667,4.986111111116666,10.0,6.0,21.5
2006-04-02,0,0,3.317815772723104,0.6,2.99166666667,4.986111111116666,10.0,6.0,10.5
2006-03-29,1,0,3.402529826895934,0.5,2.9816666666700002,4.976666666660001,10.0,5.0,5.5
2006-03-29,0,0,3.9589065913269965,0.5,2.9816666666700002,4.976666666660001,10.0,5.0,0.5
2006-03-29,0,0,4.044220175039532,0.5,2.9816666666700002,4.976666666660001,10.0,5.0,18.5
2006-04-05,1,1,5.101085197018328,0.5555555555555556,3.8203703703666667,6.87666666666,9.0,5.0,18.5
2006-03-21,1,1,2.4692288370687705,0.5,4.479166666675,8.675,4.0,2.0,0.5
2006-03-21,0,1,2.371891640769642,0.5,4.479166666675,8.675,4.0,2.0,0.5
2006-03-21,1,1,2.8235410494137083,0.5,4.479166666675,8.675,4.0,2.0,0.5
2006-04-19,0,0,0.9529861911602422,0.5454545454545454,3.027272727272727,5.55,11.0,6.0,1.5
2006-04-19,1,0,1.1185382281291907,0.5454545454545454,3.027272727272727,5.55,11.0,6.0,0.5
2006-04-17,1,0,1.2963187643015437,0.4,4.2466666666599995,10.61666666665,5.0,2.0,0.5
2006-04-17,1,0,0.9949087742179128,0.4,4.2466666666599995,10.61666666665,5.0,2.0,0.5
2006-04-16,1,0,1.4884679858491978,0.3333333333333333,11.833333333333334,21.0333333333,3.0,1.0,17.5
2006-04-16,1,0,1.528687883961105,0.3333333333333333,11.833333333333334,21.0333333333,3.0,1.0,21.5
2006-04-16,1,0,1.5673524938670733,0.3333333333333333,11.833333333333334,21.0333333333,3.0,1.0,0.5
2006-04-16,1,0,1.7091272046477848,0.3333333333333333,11.833333333333334,21.0333333333,3.0,1.0,4.5
2006-04-16,0,0,1.3579905849570388,0.3333333333333333,11.833333333333334,21.0333333333,3.0,1.0,19.5
2006-04-10,1,1,2.697081169731636,0.6,6.95,10.950000000000001,5.0,3.0,17.5
2006-04-10,1,1,3.5956670723917576,0.6,6.95,10.950000000000001,5.0,3.0,6.5
2006-03-23,1,1,2.7739766475146292,0.0,7.10833333335,36.0,2.0,0.0,1.5
2006-03-31,1,1,3.4669851222001586,0.5454545454545454,3.263636363636364,5.847222222216668,11.0,6.0,17.5
2006-03-31,1,1,4.032469158504013,0.5454545454545454,3.263636363636364,5.847222222216668,11.0,6.0,19.5
2006-03-31,0,1,3.606584211387106,0.5454545454545454,3.263636363636364,5.847222222216668,11.0,6.0,0.5
2006-03-31,1,1,3.606584211387106,0.5454545454545454,3.263636363636364,5.847222222216668,11.0,6.0,0.5
2006-03-31,1,1,4.144192367949668,0.5454545454545454,3.263636363636364,5.847222222216668,11.0,6.0,1.5
2006-02-25,1,0,1.670954631142755,0.25,8.708333333325,13.1333333333,4.0,1.0,16.5
2006-02-26,0,0,4.805659046737495,0.2,7.19,9.93333333333,5.0,1.0,0.5
2006-02-26,0,0,4.805659046737495,0.2,7.19,9.93333333333,5.0,1.0,0.5
2006-02-26,1,0,2.6084344694012755,0.2,7.19,9.93333333333,5.0,1.0,0.5
2006-02-26,0,0,2.8998505018507084,0.2,7.19,9.93333333333,5.0,1.0,19.5
2006-02-28,1,0,1.5021708185056923,0.8571428571428571,2.4119047619000002,2.8138888888833335,7.0,6.0,0.5
2006-02-28,1,0,1.9955872312429732,0.8571428571428571,2.4119047619000002,2.8138888888833335,7.0,6.0,20.5
2006-02-28,0,0,2.1156816266949794,0.8571428571428571,2.4119047619000002,2.8138888888833335,7.0,6.0,19.5
2006-02-28,0,0,2.8863231693701645,0.8571428571428571,2.4119047619000002,2.8138888888833335,7.0,6.0,5.5
2006-02-28,1,0,3.3483991960951847,0.8571428571428571,2.4119047619000002,2.8138888888833335,7.0,6.0,19.5
2006-02-28,0,0,2.6352405310885576,0.8571428571428571,2.4119047619000002,2.8138888888833335,7.0,6.0,7.5
