date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-20,0,0,3.0726933146901194,0.5,3.37,6.74,10.0,5.0,13.5
2006-01-20,1,0,3.1969223146523285,0.5,3.37,6.74,10.0,5.0,0.5
2006-04-14,0,0,2.5663469817281745,0.5555555555555556,3.5814814814777782,6.4466666666600005,9.0,5.0,0.5
2006-04-14,0,0,2.7877509699794585,0.5555555555555556,3.5814814814777782,6.4466666666600005,9.0,5.0,1.5
2006-11-02,0,1,1.8697934718405107,0.5555555555555556,3.201851851855556,5.76333333334,9.0,5.0,16.5
2006-11-02,0,1,1.6578996154411114,0.5555555555555556,3.201851851855556,5.76333333334,9.0,5.0,16.5
2006-11-05,1,1,4.720282993088596,0.6,6.24333333334,9.65,5.0,3.0,21.5
2006-11-05,1,1,2.7565517233299643,0.6,6.24333333334,9.65,5.0,3.0,0.5
2006-11-09,1,1,1.9674453016066114,0.7142857142857143,3.8523809523857144,5.39333333334,7.0,5.0,17.5
2006-11-09,1,1,2.1257222942438423,0.7142857142857143,3.8523809523857144,5.39333333334,7.0,5.0,1.5
2006-11-12,0,1,2.349468678892896,0.3333333333333333,4.666666666666667,2.533333333335,6.0,2.0,6.5
2006-11-12,0,1,2.0319005969108357,0.3333333333333333,4.666666666666667,2.533333333335,6.0,2.0,5.5
2006-11-15,1,1,2.8017061208105085,0.8,3.27333333333,4.091666666662501,10.0,8.0,0.5
2006-11-21,1,0,2.457877977400081,0.5454545454545454,2.460606060609091,4.511111111116667,11.0,6.0,0.5
2006-11-21,1,0,3.606584211387106,0.5454545454545454,2.460606060609091,4.511111111116667,11.0,6.0,1.5
2006-11-21,0,0,3.0613119191999725,0.5454545454545454,2.460606060609091,4.511111111116667,11.0,6.0,0.5
2006-11-23,0,0,1.65214903052715,0.6363636363636364,3.0954545454545452,4.864285714285714,11.0,7.0,5.5
2006-11-23,1,0,1.8595255348564925,0.6363636363636364,3.0954545454545452,4.864285714285714,11.0,7.0,16.5
2006-11-27,1,0,1.741228660580839,0.4166666666666667,2.894444444441667,6.276666666660001,12.0,5.0,0.5
2006-11-30,0,1,3.4781584227982836,0.75,8.816666666675,11.755555555566666,4.0,3.0,0.5
2006-11-30,0,1,3.5380565643793527,0.75,8.816666666675,11.755555555566666,4.0,3.0,0.5
2006-11-30,1,1,1.932283897343548,0.75,8.816666666675,11.755555555566666,4.0,3.0,0.5
2006-11-30,0,1,2.1098566305442734,0.75,8.816666666675,11.755555555566666,4.0,3.0,19.5
2006-11-30,0,1,2.1098566305442734,0.75,8.816666666675,11.755555555566666,4.0,3.0,0.5
2006-11-30,0,1,1.9092203918199686,0.75,8.816666666675,11.755555555566666,4.0,3.0,0.5
2006-12-03,0,1,3.479392229247212,0.5714285714285714,3.9404761904714287,6.895833333325,7.0,4.0,5.5
2006-12-07,1,0,1.856297990365626,0.6666666666666666,5.922222222216668,7.870833333325,6.0,4.0,5.5
2006-12-07,1,0,1.959482226600857,0.6666666666666666,5.922222222216668,7.870833333325,6.0,4.0,8.5
2006-12-07,1,0,1.3932468804347722,0.6666666666666666,5.922222222216668,7.870833333325,6.0,4.0,17.5
2006-12-09,1,0,2.2447541841724648,0.75,3.8125,5.083333333333333,8.0,6.0,14.5
2006-12-09,0,0,2.466103522824904,0.75,3.8125,5.083333333333333,8.0,6.0,0.5
2006-12-13,0,0,0.9460476519964862,0.5,7.4875,14.975,4.0,2.0,6.5
2006-12-13,0,0,1.04692905471625,0.5,7.4875,14.975,4.0,2.0,1.5
2006-12-13,0,0,0.9448972437856628,0.5,7.4875,14.975,4.0,2.0,19.5
2006-12-14,1,1,2.3995468008368435,0.25,3.8562500000000006,10.36666666665,8.0,2.0,0.5
2006-12-14,0,1,2.1377104498038118,0.25,3.8562500000000006,10.36666666665,8.0,2.0,0.5
2006-12-14,0,1,2.4634663185501307,0.25,3.8562500000000006,10.36666666665,8.0,2.0,9.5
2006-12-14,0,1,2.005738345892701,0.25,3.8562500000000006,10.36666666665,8.0,2.0,1.5
2006-12-16,1,1,3.0858341082511775,0.625,4.1229166666625,6.596666666659999,8.0,5.0,14.5
2006-12-16,1,1,2.5556757206762075,0.625,4.1229166666625,6.596666666659999,8.0,5.0,0.5
2006-12-20,1,1,2.2678718529621116,0.6666666666666666,3.725925925922222,5.177777777783334,9.0,6.0,0.5
2006-12-21,0,0,3.0322019533353823,0.5,7.05,2.641666666665,4.0,2.0,6.5
2006-12-23,0,0,2.2700619012884857,0.14285714285714285,4.473809523814286,28.0666666667,7.0,1.0,19.5
2006-12-27,0,1,1.7337893670318538,0.45454545454545453,2.5545454545454547,4.29666666666,11.0,5.0,1.5
2006-12-27,0,1,2.3269907203621862,0.45454545454545453,2.5545454545454547,4.29666666666,11.0,5.0,0.5
2006-01-06,0,1,1.793718333713388,0.6666666666666666,3.9916666666666667,5.9875,6.0,4.0,1.5
2006-01-06,1,1,1.593661949839933,0.6666666666666666,3.9916666666666667,5.9875,6.0,4.0,17.5
2006-01-06,1,1,1.6283876612137624,0.6666666666666666,3.9916666666666667,5.9875,6.0,4.0,0.5
2006-01-08,0,0,2.996842767838018,0.5833333333333334,2.5736111111083333,4.254761904757143,12.0,7.0,1.5
2006-01-10,1,0,1.7930919144618336,0.6666666666666666,3.5814814814777782,5.372222222216667,9.0,6.0,0.5
2006-01-16,1,1,2.486187879944049,0.5714285714285714,4.5285714285714285,7.925,7.0,4.0,18.5
2006-01-16,0,1,2.0319005969108357,0.5714285714285714,4.5285714285714285,7.925,7.0,4.0,18.5
