date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-24,0,0,1.3604308505299714,0.0,36.0,36.0,0.0,0.0,12.5
2006-01-24,1,0,1.2032452670075588,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-19,0,1,1.5396283810405929,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-19,0,1,1.4908853499986883,0.0,36.0,36.0,0.0,0.0,23.5
2007-04-18,1,0,3.971548984742173,0.6923076923076923,2.758974358976923,3.9851851851888886,13.0,9.0,0.5
2007-04-15,1,1,1.6970942426869766,0.2222222222222222,3.9000000000000004,17.55,9.0,2.0,0.5
2007-04-13,1,0,1.8548087868141583,0.0,36.0,36.0,0.0,0.0,1.5
2007-11-11,1,0,1.0416758257779124,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-11,1,0,1.214103136979608,0.0,36.0,36.0,0.0,0.0,4.5
2008-12-02,1,1,1.5686159179138452,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-04,1,1,1.1846027365236322,0.6666666666666666,7.4888888889,11.23333333335,3.0,2.0,1.5
2008-01-13,1,0,1.100161475654939,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-13,1,0,1.141644604584717,0.0,36.0,36.0,0.0,0.0,8.5
2008-01-13,1,0,1.168455862035374,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-08,1,1,1.4675198010424764,1.0,11.805555555566668,11.805555555566668,3.0,3.0,9.5
2008-04-08,0,1,1.8156106850502347,1.0,11.805555555566668,11.805555555566668,3.0,3.0,16.5
2008-04-08,1,1,2.513386121109869,1.0,11.805555555566668,11.805555555566668,3.0,3.0,0.5
2008-01-23,0,0,2.1838015570040787,1.0,18.4833333333,18.4833333333,1.0,1.0,5.5
2008-01-23,0,0,2.334381867076045,1.0,18.4833333333,18.4833333333,1.0,1.0,0.5
2008-01-23,1,0,1.8548087868141583,1.0,18.4833333333,18.4833333333,1.0,1.0,1.5
2008-01-23,0,0,2.080911049659196,1.0,18.4833333333,18.4833333333,1.0,1.0,1.5
2008-04-09,1,0,2.7680329057039206,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-09,0,0,2.5025282511378197,0.0,36.0,36.0,0.0,0.0,5.5
2008-04-09,0,0,2.38280877976499,0.0,36.0,36.0,0.0,0.0,1.5
2008-04-09,1,0,3.018797546484987,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-09,0,0,2.319286942611977,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-15,0,1,1.7303138033764864,0.0,36.0,36.0,0.0,0.0,9.5
2008-01-15,0,1,1.870209397164805,0.0,36.0,36.0,0.0,0.0,18.5
2008-03-26,0,0,2.2133895141895747,0.0,36.0,36.0,0.0,0.0,10.5
2008-03-26,1,0,2.0473532271283355,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-13,0,1,2.511473677172722,0.0,36.0,36.0,0.0,0.0,11.5
2008-04-13,0,1,2.1866424680056826,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-16,1,1,1.3502879886292456,0.0,36.0,36.0,0.0,0.0,1.5
2008-12-16,1,1,1.43141479640036,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-16,1,1,1.2690430989405426,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-16,0,1,1.4160789224774182,0.0,36.0,36.0,0.0,0.0,7.5
2008-11-09,0,1,1.0580339291837775,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-09,0,1,1.3132846867152312,0.0,36.0,36.0,0.0,0.0,0.5
2008-03-01,0,0,1.4088941930371315,0.5,11.5,23.0,2.0,1.0,7.5
2008-03-01,1,0,0.9858167945227652,0.5,11.5,23.0,2.0,1.0,0.5
2008-01-31,0,1,3.906675399101551,1.0,10.55,10.55,2.0,2.0,0.5
2008-01-31,0,1,3.906675399101551,1.0,10.55,10.55,2.0,2.0,8.5
2008-02-24,1,0,1.1159475006696553,1.0,21.4666666667,21.4666666667,1.0,1.0,0.5
2008-03-24,0,1,2.646819334950748,1.0,18.95,18.95,1.0,1.0,0.5
2008-03-09,1,1,3.1490662934746934,1.0,33.9,33.9,1.0,1.0,0.5
2008-11-28,0,1,1.0654142192585139,0.0,36.0,36.0,0.0,0.0,8.5
2008-11-28,0,1,1.2571975655632337,0.0,36.0,36.0,0.0,0.0,17.5
2008-11-28,1,1,1.2571975655632337,0.0,36.0,36.0,0.0,0.0,6.5
2008-11-28,1,1,1.142899968869226,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-28,1,1,0.9949087742179128,0.0,36.0,36.0,0.0,0.0,0.5
