date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-02-22,0,0,2.891605564345093,0.0,14.0833333333,36.0,1.0,0.0,25.5
2006-01-27,0,0,1.5899386873826664,0.0,36.0,36.0,0.0,0.0,25.5
2006-01-27,1,0,2.406251867389312,0.0,36.0,36.0,0.0,0.0,23.5
2006-01-27,0,0,1.8193746362610284,0.0,36.0,36.0,0.0,0.0,24.5
2006-03-22,1,1,1.5128245582854296,0.0,36.0,36.0,0.0,0.0,24.5
2006-01-29,0,1,3.2748780149834853,0.0,36.0,36.0,0.0,0.0,25.5
2006-01-04,1,0,1.7588426542149131,0.0,36.0,36.0,0.0,0.0,23.5
2006-01-04,0,0,1.456239160332224,0.0,36.0,36.0,0.0,0.0,25.5
2006-01-24,0,1,4.067315889834181,0.3333333333333333,11.9888888889,21.1666666667,3.0,1.0,25.5
2006-01-24,1,1,4.122824033543969,0.3333333333333333,11.9888888889,21.1666666667,3.0,1.0,23.5
2006-01-15,0,0,1.528687883961105,0.0,5.96666666665,36.0,2.0,0.0,20.5
2006-01-15,1,0,1.8063196205593846,0.0,5.96666666665,36.0,2.0,0.0,23.5
2006-01-15,1,0,3.220018029446978,0.0,5.96666666665,36.0,2.0,0.0,24.5
2006-01-15,0,0,2.48045229943862,0.0,5.96666666665,36.0,2.0,0.0,25.5
2006-01-15,1,0,3.029596787506747,0.0,5.96666666665,36.0,2.0,0.0,24.5
2006-01-21,0,1,2.272918592645576,0.25,9.0,35.15,4.0,1.0,28.5
2006-12-03,1,0,2.8678989020441064,0.6666666666666666,11.200000000000001,16.8,3.0,2.0,24.5
2006-12-03,1,0,2.256192053424335,0.6666666666666666,11.200000000000001,16.8,3.0,2.0,26.5
2006-12-03,1,0,1.6486586255873816,0.6666666666666666,11.200000000000001,16.8,3.0,2.0,23.5
2006-12-02,0,0,0.8845185728738176,0.0,36.0,36.0,0.0,0.0,23.5
2006-12-02,1,0,1.2431935174792172,0.0,36.0,36.0,0.0,0.0,24.5
2006-12-02,0,0,1.3375651707012777,0.0,36.0,36.0,0.0,0.0,25.5
2006-12-05,1,1,1.4321943498670893,1.0,15.6833333333,15.6833333333,1.0,1.0,26.5
2006-12-05,0,1,2.074164484578992,1.0,15.6833333333,15.6833333333,1.0,1.0,26.5
2006-12-05,0,1,1.7091272046477848,1.0,15.6833333333,15.6833333333,1.0,1.0,26.5
2006-12-05,1,1,1.215485228701642,1.0,15.6833333333,15.6833333333,1.0,1.0,26.5
2006-04-10,0,1,1.6039053948643747,0.0,15.5,36.0,1.0,0.0,25.5
2006-01-07,1,1,1.2723501017706729,0.3333333333333333,4.266666666666667,9.55,3.0,1.0,24.5
2006-01-07,0,1,1.25740334805187,0.3333333333333333,4.266666666666667,9.55,3.0,1.0,23.5
2006-01-07,0,1,1.80280930541464,0.3333333333333333,4.266666666666667,9.55,3.0,1.0,26.5
2006-01-20,1,0,1.2185329556572657,1.0,17.08333333335,17.08333333335,2.0,2.0,23.5
2006-01-20,0,0,1.362850967929951,1.0,17.08333333335,17.08333333335,2.0,2.0,24.5
2006-01-20,0,0,1.7319409740171448,1.0,17.08333333335,17.08333333335,2.0,2.0,25.5
2006-01-20,0,0,2.0186294022830786,1.0,17.08333333335,17.08333333335,2.0,2.0,25.5
2006-01-13,1,0,4.008544572418768,1.0,13.41666666665,13.41666666665,2.0,2.0,21.5
2006-01-13,1,0,3.1851712981168094,1.0,13.41666666665,13.41666666665,2.0,2.0,25.5
2006-01-13,0,0,3.550766151984302,1.0,13.41666666665,13.41666666665,2.0,2.0,24.5
2006-01-13,0,0,2.6635176271854193,1.0,13.41666666665,13.41666666665,2.0,2.0,23.5
2006-01-13,0,0,2.6819343539716503,1.0,13.41666666665,13.41666666665,2.0,2.0,25.5
2006-02-06,1,0,2.1866424680056826,0.0,17.2,36.0,1.0,0.0,25.5
2006-03-04,0,0,1.8502312376833887,0.0,36.0,36.0,0.0,0.0,25.5
2007-01-20,0,0,3.3755376348815775,0.5,7.54166666665,11.25,2.0,1.0,25.5
2007-01-20,0,0,1.8113199950825485,0.5,7.54166666665,11.25,2.0,1.0,21.5
2007-01-20,1,0,2.617957157575172,0.5,7.54166666665,11.25,2.0,1.0,0.5
2007-01-20,1,0,2.865830648980047,0.5,7.54166666665,11.25,2.0,1.0,1.5
2007-02-02,0,1,1.222621363404009,0.0,36.0,36.0,0.0,0.0,20.5
2007-02-02,1,1,1.222621363404009,0.0,36.0,36.0,0.0,0.0,12.5
2007-02-02,1,1,1.1159475006696553,0.0,36.0,36.0,0.0,0.0,22.5
2007-02-02,0,1,1.1410837157770024,0.0,36.0,36.0,0.0,0.0,26.5
2007-12-13,0,1,1.8841794736101465,0.2,3.54,15.8666666667,5.0,1.0,13.5
2007-12-13,1,1,1.9914727687338787,0.2,3.54,15.8666666667,5.0,1.0,25.5
2007-12-13,0,1,2.1379878807946326,0.2,3.54,15.8666666667,5.0,1.0,6.5
2007-12-13,0,1,2.801338135525767,0.2,3.54,15.8666666667,5.0,1.0,26.5
2007-12-13,0,1,2.801338135525767,0.2,3.54,15.8666666667,5.0,1.0,23.5
2007-12-13,0,1,2.2100080169618943,0.2,3.54,15.8666666667,5.0,1.0,25.5
2007-12-22,0,1,5.113191882421348,0.3333333333333333,11.455555555566667,34.3666666667,3.0,1.0,23.5
2007-12-22,1,1,2.97439513616586,0.3333333333333333,11.455555555566667,34.3666666667,3.0,1.0,22.5
2007-12-22,0,1,2.5613228802323635,0.3333333333333333,11.455555555566667,34.3666666667,3.0,1.0,28.5
2007-12-11,0,1,1.610727403263972,0.0,16.1333333333,36.0,1.0,0.0,23.5
2007-12-11,1,1,1.5799154731677787,0.0,16.1333333333,36.0,1.0,0.0,14.5
2007-12-11,0,1,1.882209372150127,0.0,16.1333333333,36.0,1.0,0.0,24.5
2007-12-11,1,1,1.7929082344319283,0.0,16.1333333333,36.0,1.0,0.0,26.5
2007-12-11,0,1,2.064107177679729,0.0,16.1333333333,36.0,1.0,0.0,23.5
2007-12-16,1,1,2.2407096892759584,0.5,9.0,9.15833333335,4.0,2.0,21.5
2007-12-16,1,1,1.9914727687338787,0.5,9.0,9.15833333335,4.0,2.0,25.5
2007-02-21,0,0,1.4622260660869046,0.0,36.0,36.0,0.0,0.0,25.5
2007-02-21,1,0,1.6579706432130001,0.0,36.0,36.0,0.0,0.0,0.5
2007-01-31,0,1,1.2809338454620642,0.0,36.0,36.0,0.0,0.0,26.5
2007-03-05,0,1,1.3157805767922324,0.0,36.0,36.0,0.0,0.0,23.5
2007-03-05,0,1,1.3157805767922324,0.0,36.0,36.0,0.0,0.0,21.5
2007-12-20,1,1,3.865629965858435,0.3333333333333333,10.6611111111,31.9833333333,3.0,1.0,0.5
2007-12-20,1,1,4.9849755473156785,0.3333333333333333,10.6611111111,31.9833333333,3.0,1.0,26.5
