date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-01-03,0,0,2.709261588288507,0.3333333333333333,7.95,10.85,3.0,1.0,0.5
2011-01-29,0,1,1.155140086059602,1.0,5.233333333333333,5.233333333333333,3.0,3.0,0.5
2011-02-27,1,1,1.9219807919094136,1.0,4.583333333335,4.583333333335,2.0,2.0,4.5
2011-02-27,1,1,2.0183538496999978,1.0,4.583333333335,4.583333333335,2.0,2.0,0.5
2011-03-18,1,0,3.4288125486951286,0.5,5.958333333325,7.79166666665,4.0,2.0,5.5
2011-03-18,0,0,5.101085197018328,0.5,5.958333333325,7.79166666665,4.0,2.0,0.5
2011-03-18,0,0,5.101085197018328,0.5,5.958333333325,7.79166666665,4.0,2.0,4.5
2011-03-18,1,0,3.53921867955953,0.5,5.958333333325,7.79166666665,4.0,2.0,1.5
2011-10-27,1,1,2.962979487082183,1.0,33.5333333333,33.5333333333,1.0,1.0,0.5
2011-10-27,1,1,2.629117987712701,1.0,33.5333333333,33.5333333333,1.0,1.0,0.5
2011-11-10,0,0,3.3755376348815775,0.5,12.0,24.0,2.0,1.0,1.5
2011-11-10,1,0,2.4200261898541413,0.5,12.0,24.0,2.0,1.0,0.5
2011-12-04,1,1,1.011312269736802,0.5,17.60833333335,35.2166666667,2.0,1.0,0.5
2011-12-04,0,1,0.9838098811498639,0.5,17.60833333335,35.2166666667,2.0,1.0,0.5
2011-12-04,1,1,0.981915619223947,0.5,17.60833333335,35.2166666667,2.0,1.0,1.5
2011-12-10,1,1,2.4200261898541413,0.5,17.46666666665,34.9333333333,2.0,1.0,1.5
2011-02-11,1,0,3.0078804074896386,0.6666666666666666,3.89444444445,5.841666666675,6.0,4.0,0.5
2011-02-11,0,0,3.1508348811066313,0.6666666666666666,3.89444444445,5.841666666675,6.0,4.0,1.5
2011-02-11,1,0,3.416320543236376,0.6666666666666666,3.89444444445,5.841666666675,6.0,4.0,5.5
2011-03-07,0,1,2.7906072277424596,1.0,9.01666666667,9.01666666667,1.0,1.0,0.5
2011-03-07,1,1,2.734367509419583,1.0,9.01666666667,9.01666666667,1.0,1.0,0.5
2011-11-07,1,0,1.1510160773396874,0.0,10.8833333333,36.0,1.0,0.0,0.5
2011-11-07,0,0,1.0416348539255693,0.0,10.8833333333,36.0,1.0,0.0,7.5
2011-11-07,1,0,1.1729708559866563,0.0,10.8833333333,36.0,1.0,0.0,6.5
2011-11-07,0,0,1.2985966423051027,0.0,10.8833333333,36.0,1.0,0.0,19.5
2011-11-07,1,0,1.3166519280641436,0.0,10.8833333333,36.0,1.0,0.0,0.5
2011-11-07,0,0,1.200156005799235,0.0,10.8833333333,36.0,1.0,0.0,0.5
2011-11-07,0,0,1.200156005799235,0.0,10.8833333333,36.0,1.0,0.0,0.5
2011-10-30,1,0,1.5941870721816336,0.5,3.716666666675,4.708333333335,4.0,2.0,0.5
2011-02-23,0,1,2.0686694446979246,0.0,15.0,36.0,1.0,0.0,4.5
2011-02-23,1,1,2.0686694446979246,0.0,15.0,36.0,1.0,0.0,0.5
2011-04-02,1,0,2.0473532271283355,0.6666666666666666,5.6888888888833335,8.533333333325,6.0,4.0,0.5
2011-04-02,1,0,2.4733011036676924,0.6666666666666666,5.6888888888833335,8.533333333325,6.0,4.0,8.5
2011-12-27,0,1,2.5238807842197755,0.0,33.4666666667,36.0,1.0,0.0,0.5
2011-11-02,1,0,1.222621363404009,0.3333333333333333,7.1888888889,19.3166666667,3.0,1.0,0.5
2011-11-02,0,0,1.2454534054466546,0.3333333333333333,7.1888888889,19.3166666667,3.0,1.0,0.5
2011-11-02,1,0,1.4160789224774182,0.3333333333333333,7.1888888889,19.3166666667,3.0,1.0,0.5
2011-11-02,1,0,1.3242018257105799,0.3333333333333333,7.1888888889,19.3166666667,3.0,1.0,0.5
2011-11-02,0,0,1.1641118862852313,0.3333333333333333,7.1888888889,19.3166666667,3.0,1.0,8.5
2011-11-02,0,0,1.247032293786383,0.3333333333333333,7.1888888889,19.3166666667,3.0,1.0,4.5
2011-01-15,0,1,2.150537463363566,0.6,7.0366666666599995,11.727777777766667,5.0,3.0,0.5
2011-03-05,1,0,3.124251124354969,0.8333333333333334,5.19444444445,4.57666666666,6.0,5.0,6.5
2011-01-17,1,0,2.2678718529621116,1.0,6.68333333335,6.68333333335,2.0,2.0,1.5
2011-01-26,0,1,2.7212954278522306,0.25,8.145833333325,11.6666666667,4.0,1.0,8.5
2011-02-14,1,1,1.4321943498670893,0.3333333333333333,4.7888888889,14.3666666667,3.0,1.0,0.5
2011-03-11,0,1,1.2683837663077757,1.0,15.4,15.4,1.0,1.0,4.5
2011-03-11,0,1,1.3874048554039178,1.0,15.4,15.4,1.0,1.0,1.5
2011-03-11,1,1,1.3132846867152312,1.0,15.4,15.4,1.0,1.0,4.5
2012-02-03,1,0,2.7565517233299643,0.8,3.433333333329999,4.2916666666625005,10.0,8.0,1.5
2012-02-03,1,0,4.165113633110308,0.8,3.433333333329999,4.2916666666625005,10.0,8.0,0.5
2012-02-03,1,0,3.669696634697162,0.8,3.433333333329999,4.2916666666625005,10.0,8.0,0.5
2012-04-22,0,1,2.406251867389312,0.625,3.1958333333375,4.4966666666599995,8.0,5.0,10.5
2012-04-22,1,1,3.5157158351047473,0.625,3.1958333333375,4.4966666666599995,8.0,5.0,0.5
2012-04-22,1,1,3.53921867955953,0.625,3.1958333333375,4.4966666666599995,8.0,5.0,0.5
