date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-11-18,0,0,1.6486586255873816,0.0,36.0,36.0,0.0,0.0,10.5
2013-03-18,0,0,1.5230183264749726,0.0,36.0,36.0,0.0,0.0,15.5
2013-11-05,1,0,1.4908853499986883,0.0,36.0,36.0,0.0,0.0,1.5
2013-11-05,0,0,1.3874048554039178,0.0,36.0,36.0,0.0,0.0,9.5
2013-11-16,0,1,1.3874048554039178,0.0,36.0,36.0,0.0,0.0,1.5
2013-12-19,0,1,1.209264898907701,0.0,36.0,36.0,0.0,0.0,19.5
2013-12-19,0,1,1.302247047063611,0.0,36.0,36.0,0.0,0.0,0.5
2013-12-19,0,1,1.398442495055538,0.0,36.0,36.0,0.0,0.0,14.5
2013-12-19,1,1,1.5024500571168986,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-13,0,1,1.4466319977140945,0.0,36.0,36.0,0.0,0.0,1.5
2013-03-19,0,1,1.2073712782850474,0.0,36.0,36.0,0.0,0.0,0.5
2013-03-19,0,1,1.3089611577167202,0.0,36.0,36.0,0.0,0.0,6.5
2013-03-22,0,1,1.3762440252663892,0.0,36.0,36.0,0.0,0.0,0.5
2013-04-06,1,0,1.7432918336858343,0.0,36.0,36.0,0.0,0.0,1.5
2013-04-06,1,0,1.6768295025540778,0.0,36.0,36.0,0.0,0.0,1.5
