date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-04-12,1,1,0.829753550736294,0.0,36.0,36.0,0.0,0.0,17.5
2009-04-12,1,1,1.0227934521107582,0.0,36.0,36.0,0.0,0.0,0.5
2009-03-25,0,1,2.3637525538720325,1.0,6.60833333335,6.60833333335,2.0,2.0,18.5
2009-11-25,1,0,1.5449644298318843,0.0,36.0,36.0,0.0,0.0,0.5
2009-11-25,1,0,1.4466788580702419,0.0,36.0,36.0,0.0,0.0,19.5
2009-12-03,0,1,0.9388046125257106,0.0,36.0,36.0,0.0,0.0,19.5
2009-12-03,0,1,0.7841701083526502,0.0,36.0,36.0,0.0,0.0,18.5
2009-12-03,0,1,0.7841701083526502,0.0,36.0,36.0,0.0,0.0,13.5
2009-12-03,0,1,0.7841701083526502,0.0,36.0,36.0,0.0,0.0,4.5
2009-12-03,1,1,0.9886751059828714,0.0,36.0,36.0,0.0,0.0,17.5
2009-12-12,0,1,1.4273325484850046,0.0,15.1333333333,36.0,1.0,0.0,18.5
2009-04-15,1,1,2.7877509699794585,0.625,3.90625,4.42333333334,8.0,5.0,0.5
2009-04-15,0,1,5.171619713502079,0.625,3.90625,4.42333333334,8.0,5.0,19.5
2009-12-09,0,1,1.2690430989405426,0.0,36.0,36.0,0.0,0.0,0.5
2009-12-09,0,1,1.2690430989405426,0.0,36.0,36.0,0.0,0.0,0.5
2009-02-18,0,0,1.43141479640036,0.0,36.0,36.0,0.0,0.0,7.5
2009-12-05,1,1,1.318491257768528,0.0,36.0,36.0,0.0,0.0,0.5
2009-12-06,1,0,0.989614082567459,0.0,36.0,36.0,0.0,0.0,0.5
2009-12-06,1,0,0.9727780610483677,0.0,36.0,36.0,0.0,0.0,17.5
2009-12-06,1,0,1.306529392651028,0.0,36.0,36.0,0.0,0.0,18.5
2009-12-19,0,0,1.7083778602890038,0.0,36.0,36.0,0.0,0.0,18.5
2009-01-07,1,1,1.1510160773396874,0.0,36.0,36.0,0.0,0.0,0.5
2009-01-07,0,1,1.089042837651959,0.0,36.0,36.0,0.0,0.0,17.5
2009-01-13,0,0,1.6768295025540778,0.0,36.0,36.0,0.0,0.0,9.5
2009-01-21,0,0,2.5663469817281745,0.0,36.0,36.0,0.0,0.0,21.5
2009-01-29,0,0,1.8487262938347324,0.0,36.0,36.0,0.0,0.0,13.5
2009-02-22,0,1,0.9799814360893866,0.0,36.0,36.0,0.0,0.0,21.5
2009-02-22,0,1,1.292684861997583,0.0,36.0,36.0,0.0,0.0,0.5
2009-02-22,0,1,1.5023665323726447,0.0,36.0,36.0,0.0,0.0,23.5
