date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-17,0,1,1.1383356406859568,1.0,25.05,25.05,1.0,1.0,0.5
2006-03-26,1,0,2.2972374866674503,0.4,4.09,5.34166666665,5.0,2.0,0.5
2006-04-01,0,1,2.697081169731636,0.25,8.045833333325,32.1833333333,4.0,1.0,0.5
2006-11-05,0,0,3.1629401925378975,0.0,12.275,36.0,2.0,0.0,5.5
2006-04-11,0,1,2.6847505572741572,0.5,5.73333333335,11.4666666667,2.0,1.0,0.5
2006-03-03,0,0,2.3869262414277963,0.5714285714285714,5.0,8.75,7.0,4.0,0.5
2006-02-25,1,0,3.6798387094617873,0.6666666666666666,7.8055555555666665,11.70833333335,3.0,2.0,0.5
2006-02-25,1,0,3.1412745788446492,0.6666666666666666,7.8055555555666665,11.70833333335,3.0,2.0,0.5
2006-04-05,0,0,1.5757741446140157,1.0,15.56666666665,15.56666666665,2.0,2.0,0.5
2006-04-05,1,0,1.4142775327833608,1.0,15.56666666665,15.56666666665,2.0,2.0,0.5
2006-04-08,1,1,1.1455550479153012,0.5,6.43333333335,7.23333333333,2.0,1.0,1.5
2006-01-09,0,1,1.5161901205739954,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-25,1,0,1.6219309766815668,1.0,7.533333333325,7.533333333325,4.0,4.0,0.5
2006-11-09,0,1,3.402529826895934,1.0,9.9111111111,9.9111111111,3.0,3.0,0.5
2006-11-14,1,0,1.7488777417447892,0.5,2.833333333335,1.83333333333,2.0,1.0,0.5
2006-03-10,0,1,2.127097275778656,0.5,7.133333333325,14.26666666665,4.0,2.0,0.5
2006-11-20,0,0,2.671847152438249,0.42857142857142855,4.104761904757143,9.144444444433333,7.0,3.0,15.5
2006-02-14,0,1,3.454422142899453,0.5,8.33333333335,16.6666666667,2.0,1.0,0.5
2006-11-02,0,1,1.906277922670647,0.75,7.125,9.5,4.0,3.0,0.5
2006-11-02,1,1,3.7096619932964647,0.75,7.125,9.5,4.0,3.0,0.5
2006-11-02,1,1,3.13162199424664,0.75,7.125,9.5,4.0,3.0,0.5
2006-11-07,1,1,2.1987049625066537,0.5714285714285714,2.6,1.4083333333325,7.0,4.0,0.5
2006-11-25,1,0,2.6401556273643214,0.75,6.8,9.066666666666666,4.0,3.0,2.5
2006-12-13,1,1,5.216022123821206,0.3333333333333333,11.055555555566668,14.2,3.0,1.0,0.5
2006-12-16,1,0,1.0080859695710354,0.25,6.908333333325,22.6,4.0,1.0,0.5
2006-12-16,0,0,0.9020357647386218,0.25,6.908333333325,22.6,4.0,1.0,0.5
2006-12-23,1,0,2.1653493688057703,0.75,8.433333333325002,11.244444444433334,4.0,3.0,0.5
2006-12-26,1,0,1.940453109592255,0.8333333333333334,4.81944444445,5.55,6.0,5.0,0.5
2006-01-21,1,0,1.387644800217762,0.75,4.175000000000001,5.566666666666666,8.0,6.0,0.5
2006-01-27,0,1,2.493956485307918,1.0,5.13333333333,5.13333333333,1.0,1.0,0.5
2006-01-27,1,1,3.3046864812813115,1.0,5.13333333333,5.13333333333,1.0,1.0,0.5
2006-01-27,0,1,3.3336320621663895,1.0,5.13333333333,5.13333333333,1.0,1.0,0.5
2006-02-22,1,1,2.6596236071967354,0.0,3.11666666667,36.0,1.0,0.0,0.5
2006-02-22,1,1,2.6847505572741572,0.0,3.11666666667,36.0,1.0,0.0,1.5
2006-02-22,0,1,3.1490662934746934,0.0,3.11666666667,36.0,1.0,0.0,0.5
2006-03-02,1,1,4.008544572418768,0.0,6.427777777766667,36.0,3.0,0.0,1.5
2006-03-11,1,0,1.9346670574811329,0.75,7.745833333325,5.7611111111,4.0,3.0,0.5
2006-03-15,0,0,1.5977570528213445,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-15,1,0,2.1605825471024347,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-24,0,1,2.374595628970318,0.2,6.63,16.4833333333,5.0,1.0,0.5
2006-03-31,0,0,2.1385304580498423,1.0,14.1,14.1,2.0,2.0,0.5
2006-03-31,1,0,1.9118387171447886,1.0,14.1,14.1,2.0,2.0,0.5
2006-04-04,1,1,1.8469955977033126,1.0,7.0388888889,7.0388888889,3.0,3.0,0.5
2006-04-14,1,1,3.317815772723104,0.5,17.7,35.4,2.0,1.0,0.5
2006-04-16,1,0,1.6883989542368956,0.5,9.89166666665,17.2333333333,2.0,1.0,0.5
2006-04-17,0,0,5.258536496536192,1.0,12.25,12.25,2.0,2.0,0.5
2007-02-21,1,0,4.089890211872721,0.5,5.675,6.5555555555666665,6.0,3.0,1.5
2007-03-31,0,1,2.3366644066469084,0.75,7.720833333325001,10.294444444433333,4.0,3.0,0.5
2007-03-31,1,1,2.113079900828666,0.75,7.720833333325001,10.294444444433333,4.0,3.0,1.5
2007-01-23,1,0,1.6045776355518475,0.25,8.983333333325,35.9333333333,4.0,1.0,0.5
2007-01-31,1,1,1.4142775327833608,0.75,8.720833333325,11.627777777766667,4.0,3.0,1.5
2007-01-31,1,1,1.8449842304653528,0.75,8.720833333325,11.627777777766667,4.0,3.0,0.5
2007-12-09,0,0,1.670954631142755,0.5,14.425,28.85,2.0,1.0,0.5
2007-01-08,1,1,1.9255994562077499,0.5714285714285714,4.745238095242857,8.304166666675,7.0,4.0,0.5
2007-12-06,1,0,2.3269907203621862,1.0,8.3388888889,8.3388888889,3.0,3.0,1.5
2007-12-06,0,0,2.629117987712701,1.0,8.3388888889,8.3388888889,3.0,3.0,0.5
2007-01-20,1,1,3.617383452408866,0.45454545454545453,3.2166666666636363,6.01333333334,11.0,5.0,0.5
2007-01-20,1,1,3.04028064981506,0.45454545454545453,3.2166666666636363,6.01333333334,11.0,5.0,1.5
2007-03-23,1,1,2.2877385848770513,0.6,2.01666666667,2.975,10.0,6.0,0.5
2007-03-23,1,1,2.425323152479976,0.6,2.01666666667,2.975,10.0,6.0,6.5
2007-03-23,1,1,2.533696813957432,0.6,2.01666666667,2.975,10.0,6.0,0.5
2007-11-22,1,0,2.702106647201362,0.5,15.85,4.7,2.0,1.0,1.5
2007-03-09,1,0,2.7141851896697258,0.7142857142857143,4.478571428571429,6.2700000000000005,7.0,5.0,1.5
2007-01-26,0,1,2.4634663185501307,0.6666666666666666,11.799999999999999,17.7,3.0,2.0,12.5
2007-01-26,1,1,2.493956485307918,0.6666666666666666,11.799999999999999,17.7,3.0,2.0,0.5
2007-01-26,1,1,3.389124800427886,0.6666666666666666,11.799999999999999,17.7,3.0,2.0,0.5
2007-01-26,1,1,3.9461023190810085,0.6666666666666666,11.799999999999999,17.7,3.0,2.0,6.5
2007-01-26,1,1,5.101085197018328,0.6666666666666666,11.799999999999999,17.7,3.0,2.0,0.5
2007-02-05,1,0,4.089890211872721,0.42857142857142855,4.580952380957143,10.688888888900001,7.0,3.0,1.5
2007-02-05,0,0,3.2646683031847163,0.42857142857142855,4.580952380957143,10.688888888900001,7.0,3.0,1.5
2007-12-01,1,1,3.1789793278688885,0.0,36.0,36.0,0.0,0.0,1.5
2007-03-02,0,0,2.404291883095063,0.625,4.183333333337499,6.69333333334,8.0,5.0,0.5
2007-02-27,1,0,4.044220175039532,0.7142857142857143,5.130952380957143,7.18333333334,7.0,5.0,1.5
2007-02-27,1,0,3.5621818010679784,0.7142857142857143,5.130952380957143,7.18333333334,7.0,5.0,0.5
2007-11-03,1,0,1.9346670574811329,0.5,7.070833333325,14.14166666665,4.0,2.0,0.5
2007-02-08,0,1,2.4989106978720166,0.625,4.3166666666625,6.90666666666,8.0,5.0,14.5
2007-04-03,1,0,1.5239331604469715,0.6666666666666666,2.5981481481444444,3.897222222216666,9.0,6.0,9.5
2007-04-03,1,0,1.4414136603409702,0.6666666666666666,2.5981481481444444,3.897222222216666,9.0,6.0,0.5
