date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-11-09,1,0,0.6547572910083026,0.0,36.0,36.0,0.0,0.0,0.5
2013-11-09,1,0,0.706005335503314,0.0,36.0,36.0,0.0,0.0,25.5
2013-12-19,1,0,1.9751915203060366,0.0,36.0,36.0,0.0,0.0,0.5
2013-12-31,0,0,0.9518417161384738,0.0,36.0,36.0,0.0,0.0,4.5
2013-01-08,0,0,1.3770682577465978,0.0,36.0,36.0,0.0,0.0,23.5
2013-01-11,1,1,1.6404666546727935,0.0,36.0,36.0,0.0,0.0,0.5
2013-01-11,1,1,1.537738679349406,0.0,36.0,36.0,0.0,0.0,0.5
2013-03-09,0,0,1.38751313031402,0.0,36.0,36.0,0.0,0.0,1.5
2013-03-09,0,0,1.5022739697771232,0.0,36.0,36.0,0.0,0.0,0.5
2013-03-09,0,0,1.5757333856827092,0.0,36.0,36.0,0.0,0.0,5.5
2013-04-15,1,1,4.133565275375382,0.4,3.6,8.720833333325,10.0,4.0,0.5
