date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-11-08,0,0,2.5238807842197755,0.25,4.2416666666625,12.0,8.0,2.0,1.5
2007-11-08,0,0,2.411140499548391,0.25,4.2416666666625,12.0,8.0,2.0,0.5
2007-11-08,0,0,2.6935871390746553,0.25,4.2416666666625,12.0,8.0,2.0,24.5
2007-11-22,1,1,2.256192053424335,0.5,2.7375000000000003,3.4277777777833336,12.0,6.0,23.5
2007-11-22,0,1,1.940453109592255,0.5,2.7375000000000003,3.4277777777833336,12.0,6.0,25.5
2007-11-22,0,1,2.4733011036676924,0.5,2.7375000000000003,3.4277777777833336,12.0,6.0,25.5
2007-11-22,1,1,2.511473677172722,0.5,2.7375000000000003,3.4277777777833336,12.0,6.0,12.5
2007-12-16,0,1,2.697081169731636,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,25.5
2007-12-16,1,1,5.171619713502079,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,25.5
2007-12-16,0,1,4.165113633110308,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,21.5
2007-12-16,0,1,4.175412385310882,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,6.5
2007-11-28,1,0,2.3621110723080725,0.4,2.3600000000000003,5.8999999999999995,15.0,6.0,19.5
2007-11-28,1,0,2.536135839556791,0.4,2.3600000000000003,5.8999999999999995,15.0,6.0,1.5
2007-11-28,1,0,2.0686694446979246,0.4,2.3600000000000003,5.8999999999999995,15.0,6.0,25.5
2007-11-28,0,0,2.423031246069913,0.4,2.3600000000000003,5.8999999999999995,15.0,6.0,12.5
2007-11-28,0,0,3.2536912445535657,0.4,2.3600000000000003,5.8999999999999995,15.0,6.0,1.5
2007-01-17,0,1,1.3602833122066242,0.3333333333333333,5.658333333333334,16.65833333335,6.0,2.0,8.5
2007-01-17,0,1,2.138206850906087,0.3333333333333333,5.658333333333334,16.65833333335,6.0,2.0,26.5
2007-01-17,0,1,2.138206850906087,0.3333333333333333,5.658333333333334,16.65833333335,6.0,2.0,0.5
2007-01-17,1,1,2.0686694446979246,0.3333333333333333,5.658333333333334,16.65833333335,6.0,2.0,1.5
2007-01-17,0,1,2.3154432479374143,0.3333333333333333,5.658333333333334,16.65833333335,6.0,2.0,1.5
2007-01-17,1,1,2.2214891993358505,0.3333333333333333,5.658333333333334,16.65833333335,6.0,2.0,0.5
2007-03-24,0,1,5.101085197018328,0.3,3.33666666667,2.1166666666666667,10.0,3.0,22.5
2007-12-20,0,0,5.226821364842967,0.4,2.2788888888866667,3.1722222222166665,15.0,6.0,25.5
2007-12-20,0,0,5.289276621895888,0.4,2.2788888888866667,3.1722222222166665,15.0,6.0,20.5
2007-01-13,1,1,2.4634663185501307,0.45454545454545453,3.1818181818181825,7.0,11.0,5.0,6.5
2007-01-13,0,1,2.493956485307918,0.45454545454545453,3.1818181818181825,7.0,11.0,5.0,16.5
2007-01-13,1,1,2.552282052260771,0.45454545454545453,3.1818181818181825,7.0,11.0,5.0,18.5
2007-01-13,0,1,2.256192053424335,0.45454545454545453,3.1818181818181825,7.0,11.0,5.0,16.5
2007-01-13,0,1,3.971548984742173,0.45454545454545453,3.1818181818181825,7.0,11.0,5.0,17.5
2007-02-07,1,0,1.6952485688472112,0.5,4.0291666666624995,7.495833333325,8.0,4.0,11.5
2007-02-23,1,1,2.0443077039578896,0.5,3.3933333333300006,6.583333333340001,10.0,5.0,26.5
2007-02-23,1,1,2.030433962573141,0.5,3.3933333333300006,6.583333333340001,10.0,5.0,5.5
2007-03-23,0,0,1.8378091548393838,0.5,4.4791666666625005,6.783333333325,8.0,4.0,9.5
2007-03-23,0,0,2.0804410420129194,0.5,4.4791666666625005,6.783333333325,8.0,4.0,25.5
2007-03-23,1,0,2.466103522824904,0.5,4.4791666666625005,6.783333333325,8.0,4.0,14.5
