date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-11-26,0,1,1.6407377920959376,0.0,36.0,36.0,0.0,0.0,15.5
2009-11-26,0,1,1.7588426542149131,0.0,36.0,36.0,0.0,0.0,20.5
2009-04-08,0,0,1.1620537169913077,0.0,36.0,36.0,0.0,0.0,22.5
2009-04-08,0,0,1.3523928094442093,0.0,36.0,36.0,0.0,0.0,16.5
2009-03-06,1,1,1.6768295025540778,0.0,36.0,36.0,0.0,0.0,1.5
2009-03-20,1,1,1.7826269856647825,0.0,36.0,36.0,0.0,0.0,1.5
2009-03-26,0,1,1.6970942426869766,0.0,36.0,36.0,0.0,0.0,25.5
2009-03-24,1,0,2.6725558696897425,0.0,36.0,36.0,0.0,0.0,9.5
2009-11-03,1,0,1.3874048554039178,0.0,36.0,36.0,0.0,0.0,1.5
2009-11-28,0,1,2.008462572221255,0.0,36.0,36.0,0.0,0.0,17.5
2009-11-28,0,1,2.008462572221255,0.0,36.0,36.0,0.0,0.0,0.5
