date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2010-04-06,0,1,1.5897583544876543,0.0,36.0,36.0,0.0,0.0,1.5
2010-03-13,0,1,1.1611647118340513,0.0,36.0,36.0,0.0,0.0,0.5
2010-02-02,0,1,1.5239331604469715,0.0,36.0,36.0,0.0,0.0,26.5
2010-02-02,0,1,1.7723809943907443,0.0,36.0,36.0,0.0,0.0,16.5
2010-04-14,0,1,2.606670356040542,0.0,9.625,36.0,2.0,0.0,1.5
2010-04-14,1,1,3.0508515727750707,0.0,9.625,36.0,2.0,0.0,5.5
2010-04-14,1,1,3.6490985841020915,0.0,9.625,36.0,2.0,0.0,25.5
2010-03-12,1,0,1.49153291812155,0.25,8.995833333325,31.95,4.0,1.0,0.5
2010-04-07,0,0,1.3562558520006633,0.0,36.0,36.0,0.0,0.0,19.5
2010-04-07,1,0,1.4518740067658722,0.0,36.0,36.0,0.0,0.0,1.5
2010-04-07,1,0,1.4926543771108005,0.0,36.0,36.0,0.0,0.0,0.5
