date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-09,1,0,1.6783148351702697,0.5555555555555556,4.0,6.55,9.0,5.0,26.5
2006-11-09,0,0,1.916922612182061,0.5555555555555556,4.0,6.55,9.0,5.0,23.5
2006-11-09,0,0,4.92870191133357,0.5555555555555556,4.0,6.55,9.0,5.0,1.5
2006-11-09,0,0,4.133565275375382,0.5555555555555556,4.0,6.55,9.0,5.0,24.5
2006-11-09,1,0,3.317815772723104,0.5555555555555556,4.0,6.55,9.0,5.0,1.5
2006-03-14,0,1,1.6959553402904468,0.6,5.5,8.977777777766667,5.0,3.0,25.5
2006-03-14,1,1,1.7227665977411035,0.6,5.5,8.977777777766667,5.0,3.0,26.5
2006-01-13,1,1,1.0477687356868357,0.2222222222222222,3.9351851851888884,12.29166666665,9.0,2.0,1.5
2006-01-13,1,1,1.379821846614273,0.2222222222222222,3.9351851851888884,12.29166666665,9.0,2.0,0.5
2006-01-13,0,1,1.4117734464208755,0.2222222222222222,3.9351851851888884,12.29166666665,9.0,2.0,23.5
2006-03-01,1,1,3.971548984742173,0.16666666666666666,5.513888888883333,22.4833333333,6.0,1.0,26.5
2006-03-01,1,1,4.008544572418768,0.16666666666666666,5.513888888883333,22.4833333333,6.0,1.0,25.5
2006-03-01,1,1,5.136974216139274,0.16666666666666666,5.513888888883333,22.4833333333,6.0,1.0,25.5
2006-03-01,1,1,3.2085368470730216,0.16666666666666666,5.513888888883333,22.4833333333,6.0,1.0,25.5
2006-03-24,0,0,1.4499396262802466,0.5,3.6020833333375,6.720833333325,8.0,4.0,23.5
2006-01-20,0,0,2.6870913500813667,0.6666666666666666,3.3796296296333335,4.575,9.0,6.0,18.5
2006-01-20,1,0,2.033673123224255,0.6666666666666666,3.3796296296333335,4.575,9.0,6.0,22.5
2006-01-20,0,0,2.814743161993815,0.6666666666666666,3.3796296296333335,4.575,9.0,6.0,23.5
2006-01-20,0,0,2.8410258837930096,0.6666666666666666,3.3796296296333335,4.575,9.0,6.0,26.5
2006-01-20,0,0,5.063860055333554,0.6666666666666666,3.3796296296333335,4.575,9.0,6.0,40.5
2006-01-20,0,0,5.063860055333554,0.6666666666666666,3.3796296296333335,4.575,9.0,6.0,12.5
2006-01-20,0,0,2.9159673050851285,0.6666666666666666,3.3796296296333335,4.575,9.0,6.0,26.5
2006-02-21,0,1,3.550766151984302,0.16666666666666666,4.427777777783334,24.75,6.0,1.0,1.5
2006-02-21,1,1,5.171619713502079,0.16666666666666666,4.427777777783334,24.75,6.0,1.0,23.5
2006-01-03,0,1,1.8156106850502347,0.6153846153846154,2.6358974358999996,3.997916666662501,13.0,8.0,15.5
2006-01-03,0,1,2.1822989271195437,0.6153846153846154,2.6358974358999996,3.997916666662501,13.0,8.0,25.5
2006-02-13,1,0,2.7739766475146292,0.3333333333333333,3.7481481481444447,9.122222222233333,9.0,3.0,26.5
2006-02-10,0,0,3.996364153861897,0.38461538461538464,2.5397435897461538,6.50666666666,13.0,5.0,14.5
2006-02-10,1,0,4.032469158504013,0.38461538461538464,2.5397435897461538,6.50666666666,13.0,5.0,25.5
2006-02-10,0,0,2.962979487082183,0.38461538461538464,2.5397435897461538,6.50666666666,13.0,5.0,0.5
2006-03-23,1,1,1.7446345843776843,0.5,3.4983333333299997,6.24333333334,10.0,5.0,24.5
2006-03-23,0,1,2.5663469817281745,0.5,3.4983333333299997,6.24333333334,10.0,5.0,25.5
2006-03-23,1,1,2.4336133554004498,0.5,3.4983333333299997,6.24333333334,10.0,5.0,25.5
2006-03-23,1,1,2.1866424680056826,0.5,3.4983333333299997,6.24333333334,10.0,5.0,0.5
2006-04-18,1,1,3.0078804074896386,1.0,25.0,25.0,1.0,1.0,23.5
2006-11-14,0,1,1.4727679591237175,0.5454545454545454,2.6545454545454543,3.3194444444499998,11.0,6.0,26.5
2006-11-14,0,1,1.4465624131340094,0.5454545454545454,2.6545454545454543,3.3194444444499998,11.0,6.0,1.5
2006-12-28,0,0,3.402529826895934,0.8571428571428571,5.104761904757143,5.633333333333333,7.0,6.0,25.5
2006-12-28,0,0,3.0726933146901194,0.8571428571428571,5.104761904757143,5.633333333333333,7.0,6.0,9.5
2006-02-11,1,0,3.5621818010679784,0.42857142857142855,2.254761904764286,4.552777777783334,14.0,6.0,25.5
2006-11-16,1,0,1.2571975655632337,0.5,8.970833333325,12.825,4.0,2.0,17.5
2006-12-17,1,1,2.6870913500813667,0.14285714285714285,3.7309523809571425,2.21666666667,7.0,1.0,25.5
2006-12-17,0,1,3.0858341082511775,0.14285714285714285,3.7309523809571425,2.21666666667,7.0,1.0,25.5
2006-12-17,0,1,3.996364153861897,0.14285714285714285,3.7309523809571425,2.21666666667,7.0,1.0,0.5
2006-12-17,1,1,3.996364153861897,0.14285714285714285,3.7309523809571425,2.21666666667,7.0,1.0,0.5
2006-01-10,1,1,1.8156106850502347,0.0,14.75,36.0,2.0,0.0,25.5
2006-02-15,0,1,4.998562712861986,0.6666666666666666,5.25,4.258333333325,6.0,4.0,25.5
2006-02-15,0,1,3.454422142899453,0.6666666666666666,5.25,4.258333333325,6.0,4.0,23.5
2006-11-05,0,1,2.596249237123374,0.7777777777777778,3.164814814811111,4.069047619042857,9.0,7.0,25.5
2006-12-19,0,1,2.6338489845081203,0.8333333333333334,4.7305555555500005,5.67666666666,6.0,5.0,10.5
2006-12-19,0,1,3.606584211387106,0.8333333333333334,4.7305555555500005,5.67666666666,6.0,5.0,0.5
