date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-11-21,1,1,1.3337763268364442,0.2857142857142857,4.976190476185714,5.25833333335,7.0,2.0,1.5
2009-11-21,0,1,1.4792708175779952,0.2857142857142857,4.976190476185714,5.25833333335,7.0,2.0,13.5
2009-02-01,0,0,2.198393484541201,0.0,7.79166666665,36.0,2.0,0.0,0.5
2009-02-01,1,0,2.7906072277424596,0.0,7.79166666665,36.0,2.0,0.0,20.5
2009-03-29,1,1,2.457877977400081,0.5,3.7027777777833326,5.722222222233333,6.0,3.0,16.5
2009-12-26,0,0,1.7432918336858343,0.0,36.0,36.0,0.0,0.0,16.5
2009-03-13,0,1,2.074164484578992,0.4,5.3,8.95833333335,5.0,2.0,1.5
2009-11-19,0,1,2.2432096905780425,0.5,6.625,13.25,2.0,1.0,20.5
2009-11-19,1,1,2.2678718529621116,0.5,6.625,13.25,2.0,1.0,0.5
2009-11-19,0,1,2.572024858677737,0.5,6.625,13.25,2.0,1.0,0.5
2009-03-25,1,0,2.915451442293188,0.75,8.729166666675,5.677777777766667,4.0,3.0,1.5
2009-03-25,0,0,2.760009940032921,0.75,8.729166666675,5.677777777766667,4.0,3.0,9.5
2009-02-10,1,1,3.971548984742173,0.5555555555555556,3.364814814811111,6.05666666666,9.0,5.0,0.5
2009-02-10,0,1,5.101085197018328,0.5555555555555556,3.364814814811111,6.05666666666,9.0,5.0,1.5
2009-02-10,0,1,4.032469158504013,0.5555555555555556,3.364814814811111,6.05666666666,9.0,5.0,1.5
2009-01-02,1,1,2.4356752118010085,0.7142857142857143,3.7690476190428575,5.276666666660001,7.0,5.0,0.5
2009-03-03,1,1,1.4926543771108005,0.5,2.6930555555583333,5.386111111116667,12.0,6.0,19.5
2009-12-06,1,1,1.1645387350805287,0.5,3.6645833333374997,6.075,8.0,4.0,8.5
2009-01-19,0,0,2.5663469817281745,0.25,8.5125,18.25,4.0,1.0,0.5
2009-01-19,0,0,2.5663469817281745,0.25,8.5125,18.25,4.0,1.0,0.5
2009-01-19,1,0,2.2179238933493695,0.25,8.5125,18.25,4.0,1.0,0.5
2009-04-07,0,0,1.761682013990777,0.625,3.2583333333375,5.2133333333400005,8.0,5.0,0.5
2009-04-07,0,0,1.761682013990777,0.625,3.2583333333375,5.2133333333400005,8.0,5.0,17.5
2009-04-07,0,0,2.0565627592949047,0.625,3.2583333333375,5.2133333333400005,8.0,5.0,8.5
2009-12-14,0,0,2.3491750362538752,0.0,31.8833333333,36.0,1.0,0.0,22.5
2009-12-14,1,0,2.392285159907604,0.0,31.8833333333,36.0,1.0,0.0,0.5
2009-12-14,0,0,2.1653493688057703,0.0,31.8833333333,36.0,1.0,0.0,0.5
2009-01-30,1,1,1.7186766124895783,0.6666666666666666,5.866666666666667,8.8,6.0,4.0,21.5
2009-03-06,1,0,1.6105801170128773,0.3076923076923077,2.3807692307692307,6.3875,13.0,4.0,0.5
2009-11-26,0,1,2.1627178819204373,0.0,36.0,36.0,0.0,0.0,0.5
2009-11-26,0,1,2.1627178819204373,0.0,36.0,36.0,0.0,0.0,1.5
2009-01-16,0,0,5.063860055333554,0.5555555555555556,2.5148148148111114,3.7266666666600003,9.0,5.0,1.5
2009-10-29,1,1,3.984033541404418,0.6,3.8633333333400004,5.677777777766667,5.0,3.0,0.5
2009-10-29,1,1,3.1969223146523285,0.6,3.8633333333400004,5.677777777766667,5.0,3.0,7.5
2009-11-07,1,0,1.7765912477548835,0.8333333333333334,4.166666666666667,5.0,6.0,5.0,16.5
2009-12-15,1,0,1.6235316755099598,0.3333333333333333,11.822222222233334,10.75,3.0,1.0,0.5
2009-12-15,0,0,1.3337763268364442,0.3333333333333333,11.822222222233334,10.75,3.0,1.0,10.5
2009-12-15,1,0,1.5941870721816336,0.3333333333333333,11.822222222233334,10.75,3.0,1.0,0.5
2009-12-15,0,0,1.727581243536644,0.3333333333333333,11.822222222233334,10.75,3.0,1.0,1.5
2009-04-15,1,1,1.6039053948643747,0.4,6.896666666660001,16.33333333335,5.0,2.0,1.5
2009-04-15,1,1,1.7660997224474773,0.4,6.896666666660001,16.33333333335,5.0,2.0,1.5
2009-04-15,0,1,2.2919404034826316,0.4,6.896666666660001,16.33333333335,5.0,2.0,0.5
2009-04-15,0,1,2.5241273629412815,0.4,6.896666666660001,16.33333333335,5.0,2.0,70.5
2009-01-03,0,0,3.34779660493504,0.6363636363636364,3.272727272727273,4.997619047614286,11.0,7.0,0.5
2009-01-03,0,0,3.879499813722586,0.6363636363636364,3.272727272727273,4.997619047614286,11.0,7.0,0.5
