date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2010-10-28,1,0,0.8104765986081874,0.3333333333333333,11.9111111111,33.4833333333,3.0,1.0,1.5
2010-10-28,1,0,0.9136205033182762,0.3333333333333333,11.9111111111,33.4833333333,3.0,1.0,0.5
2010-10-28,0,0,0.746105754266557,0.3333333333333333,11.9111111111,33.4833333333,3.0,1.0,0.5
2010-10-28,1,0,0.8973367239904806,0.3333333333333333,11.9111111111,33.4833333333,3.0,1.0,0.5
2010-10-28,0,0,0.7788419016648283,0.3333333333333333,11.9111111111,33.4833333333,3.0,1.0,23.5
2010-10-28,0,0,0.8139108443544665,0.3333333333333333,11.9111111111,33.4833333333,3.0,1.0,19.5
2010-03-10,0,0,1.3459567453933152,0.0,36.0,36.0,0.0,0.0,15.5
2010-03-10,0,0,1.7765912477548835,0.0,36.0,36.0,0.0,0.0,0.5
2010-03-10,1,0,1.6768295025540778,0.0,36.0,36.0,0.0,0.0,1.5
2010-11-25,1,1,1.283514492055556,0.6666666666666666,11.777777777766666,17.66666666665,3.0,2.0,0.5
2010-01-29,0,0,2.138758118836255,0.0,36.0,36.0,0.0,0.0,16.5
2010-03-05,1,1,1.892665634536501,0.0,36.0,36.0,0.0,0.0,17.5
2010-01-16,1,1,1.1620537169913077,0.6666666666666666,6.4388888889,9.65833333335,3.0,2.0,0.5
2010-01-16,1,1,1.24598681538483,0.6666666666666666,6.4388888889,9.65833333335,3.0,2.0,0.5
2010-01-16,1,1,1.171055989312794,0.6666666666666666,6.4388888889,9.65833333335,3.0,2.0,10.5
2010-01-26,0,0,3.317815772723104,0.25,8.075,14.1333333333,4.0,1.0,0.5
2010-01-30,0,0,1.599098934638921,1.0,7.922222222233334,7.922222222233334,3.0,3.0,16.5
2010-02-19,0,1,1.7588426542149131,0.0,36.0,36.0,0.0,0.0,0.5
2010-11-11,0,0,1.017438998624287,0.5,17.46666666665,14.6166666667,2.0,1.0,25.5
2010-11-11,1,0,1.2570092593768192,0.5,17.46666666665,14.6166666667,2.0,1.0,0.5
2010-12-11,0,0,1.605104211176982,0.6,6.75333333334,11.255555555566666,5.0,3.0,0.5
2010-11-06,0,1,1.3535415746480826,0.0,36.0,36.0,0.0,0.0,19.5
2010-11-14,1,1,2.155333635627059,0.0,36.0,36.0,0.0,0.0,0.5
2010-11-28,0,0,1.1821990047763753,1.0,15.8833333333,15.8833333333,1.0,1.0,16.5
2010-11-28,1,0,1.4727679591237175,1.0,15.8833333333,15.8833333333,1.0,1.0,0.5
2010-11-28,1,0,1.2169119866971332,1.0,15.8833333333,15.8833333333,1.0,1.0,13.5
2010-11-28,1,0,1.477912229037088,1.0,15.8833333333,15.8833333333,1.0,1.0,0.5
2010-01-20,0,1,0.7370947202535892,0.0,35.8,36.0,1.0,0.0,0.5
2010-01-20,0,1,0.7859635934858678,0.0,35.8,36.0,1.0,0.0,1.5
2010-01-20,1,1,0.7450247198276285,0.0,35.8,36.0,1.0,0.0,0.5
2010-01-20,0,1,0.7377090086198562,0.0,35.8,36.0,1.0,0.0,0.5
2010-01-23,1,1,1.650195904906268,0.5,11.70833333335,23.4166666667,2.0,1.0,0.5
2010-01-25,1,0,2.4148628060550736,0.0,36.0,36.0,0.0,0.0,18.5
2010-02-01,1,0,2.7739766475146292,0.0,35.15,36.0,1.0,0.0,0.5
2010-02-01,0,0,2.1653493688057703,0.0,35.15,36.0,1.0,0.0,0.5
2010-02-01,1,0,1.7204597916431885,0.0,35.15,36.0,1.0,0.0,0.5
2011-12-11,0,1,1.0040861151759934,0.0,36.0,36.0,0.0,0.0,4.5
2011-02-07,1,1,2.5663469817281745,0.0,36.0,36.0,0.0,0.0,0.5
2011-04-13,0,0,2.951432014657411,0.5,8.61666666665,17.2333333333,2.0,1.0,23.5
2011-04-13,0,0,1.8807803201248159,0.5,8.61666666665,17.2333333333,2.0,1.0,0.5
2011-04-13,0,0,1.8807803201248159,0.5,8.61666666665,17.2333333333,2.0,1.0,0.5
2011-04-13,1,0,1.941961476599897,0.5,8.61666666665,17.2333333333,2.0,1.0,0.5
2011-04-13,1,0,2.303537020719428,0.5,8.61666666665,17.2333333333,2.0,1.0,0.5
2011-04-08,1,0,1.3523928094442093,1.0,16.5333333333,16.5333333333,1.0,1.0,12.5
2011-04-08,1,0,1.2167719012447782,1.0,16.5333333333,16.5333333333,1.0,1.0,23.5
2011-11-23,1,0,3.1969223146523285,0.7142857142857143,5.140476190471429,7.083333333340001,7.0,5.0,0.5
2011-11-24,1,1,1.9806730077041623,1.0,17.2333333333,17.2333333333,1.0,1.0,0.5
2011-03-07,1,1,1.3003519313191658,0.0,36.0,36.0,0.0,0.0,2.5
2011-03-07,1,1,1.664630571153434,0.0,36.0,36.0,0.0,0.0,0.5
2011-03-07,1,1,1.7340270025594833,0.0,36.0,36.0,0.0,0.0,0.5
2011-04-05,1,1,2.138653401311682,0.0,36.0,36.0,0.0,0.0,1.5
2011-04-05,1,1,2.1058148269347257,0.0,36.0,36.0,0.0,0.0,0.5
