date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-20,0,0,2.2919404034826316,0.6,4.91,8.183333333333334,5.0,3.0,16.5
2006-01-25,0,1,1.3570839830200894,0.6666666666666666,5.052777777783334,6.420833333325,6.0,4.0,15.5
2006-12-07,1,1,2.671847152438249,0.0,32.3666666667,36.0,1.0,0.0,16.5
2006-12-07,0,1,3.3046864812813115,0.0,32.3666666667,36.0,1.0,0.0,18.5
2006-12-07,1,1,3.865629965858435,0.0,32.3666666667,36.0,1.0,0.0,18.5
2006-11-13,0,0,2.4560632778396716,0.75,9.0,10.822222222233334,4.0,3.0,1.5
2006-11-23,0,1,3.984033541404418,0.0,15.5,36.0,1.0,0.0,0.5
2006-11-23,0,1,2.733186174373752,0.0,15.5,36.0,1.0,0.0,19.5
2006-02-05,1,0,4.282206299391671,0.5,7.237499999999999,12.54166666665,4.0,2.0,0.5
2006-01-22,0,1,2.0292003252430892,0.4444444444444444,3.431481481477778,7.579166666675,9.0,4.0,18.5
2006-11-02,1,0,5.101085197018328,0.5,7.070833333325,3.766666666665,4.0,2.0,20.5
2006-11-04,0,1,1.3116233787232776,0.5,12.53333333335,25.0666666667,2.0,1.0,25.5
2006-11-04,0,1,1.6486586255873816,0.5,12.53333333335,25.0666666667,2.0,1.0,21.5
2006-11-04,0,1,1.7991395765256775,0.5,12.53333333335,25.0666666667,2.0,1.0,6.5
2006-11-05,1,1,3.1367356810172144,0.5,5.913888888883334,6.827777777766666,6.0,3.0,16.5
2006-11-05,1,1,4.165113633110308,0.5,5.913888888883334,6.827777777766666,6.0,3.0,20.5
2006-11-07,0,0,1.586783221869294,0.42857142857142855,4.719047619042857,11.0111111111,7.0,3.0,21.5
2006-11-07,0,0,1.2733980147733612,0.42857142857142855,4.719047619042857,11.0111111111,7.0,3.0,22.5
2006-11-10,0,0,2.536135839556791,0.6666666666666666,9.783333333333333,5.84166666665,3.0,2.0,0.5
2006-11-25,1,0,2.0924517784158505,0.3333333333333333,11.5888888889,34.7666666667,3.0,1.0,0.5
2006-11-29,0,0,1.668405388522216,0.6666666666666666,5.866666666666667,8.8,3.0,2.0,20.5
2006-11-30,0,0,2.417791713125249,0.25,8.716666666675,33.0166666667,4.0,1.0,23.5
2006-12-03,0,1,2.2678718529621116,0.6666666666666666,12.0,18.0,3.0,2.0,16.5
2006-12-05,1,1,2.150537463363566,0.25,4.329166666675,16.5666666667,4.0,1.0,19.5
2006-12-05,0,1,2.0924517784158505,0.25,4.329166666675,16.5666666667,4.0,1.0,23.5
2006-12-10,0,1,1.9836964847214515,0.6666666666666666,8.816666666666666,13.225,3.0,2.0,21.5
2006-12-10,0,1,2.3496931709804927,0.6666666666666666,8.816666666666666,13.225,3.0,2.0,9.5
2006-12-13,0,0,2.9459416090509754,0.5,3.675,7.35,2.0,1.0,18.5
