date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-12-12,1,1,1.6965642253470794,0.0,36.0,36.0,0.0,0.0,13.5
2009-04-15,1,1,3.865629965858435,0.5,9.0,16.74166666665,4.0,2.0,23.5
2009-04-15,0,1,2.814743161993815,0.5,9.0,16.74166666665,4.0,2.0,27.5
2009-01-30,0,1,1.8899979088114682,0.0,36.0,36.0,0.0,0.0,21.5
2009-01-30,1,1,1.8899979088114682,0.0,36.0,36.0,0.0,0.0,0.5
2009-01-13,0,0,1.5578746760824327,0.0,36.0,36.0,0.0,0.0,23.5
2010-01-02,0,0,2.041784822241831,0.0,36.0,36.0,0.0,0.0,19.5
2010-02-09,1,1,2.4470183818684976,0.42857142857142855,5.073809523814285,11.461111111100001,7.0,3.0,25.5
2010-02-09,1,1,1.857547209766058,0.42857142857142855,5.073809523814285,11.461111111100001,7.0,3.0,25.5
2010-02-09,0,1,1.8352445811677938,0.42857142857142855,5.073809523814285,11.461111111100001,7.0,3.0,9.5
2010-02-09,1,1,1.964030690168508,0.42857142857142855,5.073809523814285,11.461111111100001,7.0,3.0,0.5
2010-02-09,0,1,2.1073104406886283,0.42857142857142855,5.073809523814285,11.461111111100001,7.0,3.0,24.5
2010-03-03,1,0,1.3523928094442093,0.0,36.0,36.0,0.0,0.0,25.5
2010-02-06,0,1,2.2440635213743896,0.5,8.08333333335,15.7,2.0,1.0,25.5
2010-02-06,0,1,2.466103522824904,0.5,8.08333333335,15.7,2.0,1.0,23.5
2010-03-01,1,1,0.6245555126892078,0.0,36.0,36.0,0.0,0.0,26.5
2010-03-01,0,1,0.6005701045277939,0.0,36.0,36.0,0.0,0.0,18.5
2010-03-01,0,1,0.8301535411418574,0.0,36.0,36.0,0.0,0.0,25.5
2010-03-01,1,1,0.9255626826728153,0.0,36.0,36.0,0.0,0.0,23.5
2010-03-01,0,1,1.144712635834928,0.0,36.0,36.0,0.0,0.0,20.5
2010-03-01,1,1,1.1831419562842456,0.0,36.0,36.0,0.0,0.0,1.5
2010-04-06,0,1,2.2440635213743896,0.75,8.45,11.266666666666666,4.0,3.0,20.5
2010-04-06,1,1,1.978187807974663,0.75,8.45,11.266666666666666,4.0,3.0,23.5
2010-04-06,1,1,2.09038148171817,0.75,8.45,11.266666666666666,4.0,3.0,21.5
2010-04-06,0,1,2.207796516261618,0.75,8.45,11.266666666666666,4.0,3.0,25.5
2010-01-16,1,0,3.971548984742173,0.0,13.5666666667,36.0,1.0,0.0,19.5
2010-01-16,1,0,4.032469158504013,0.0,13.5666666667,36.0,1.0,0.0,0.5
2010-01-16,0,0,3.317815772723104,0.0,13.5666666667,36.0,1.0,0.0,27.5
2010-01-31,0,1,1.6838414074191115,0.5714285714285714,2.642857142857143,4.625,7.0,4.0,26.5
2010-01-21,0,1,4.8993312245375815,0.3333333333333333,7.755555555566667,18.6,3.0,1.0,25.5
2010-01-21,0,1,4.998562712861986,0.3333333333333333,7.755555555566667,18.6,3.0,1.0,0.5
2010-12-21,0,0,1.5757045551915798,0.0,36.0,36.0,0.0,0.0,6.5
2010-12-27,0,1,1.4792708175779952,0.0,36.0,36.0,0.0,0.0,13.5
2010-12-27,0,1,1.321494367892975,0.0,36.0,36.0,0.0,0.0,25.5
2010-01-06,0,1,1.4093596340508865,0.4,4.74666666666,8.475,5.0,2.0,25.5
2010-01-06,0,1,1.5026579501220476,0.4,4.74666666666,8.475,5.0,2.0,24.5
2010-01-06,1,1,1.619618472366218,0.4,4.74666666666,8.475,5.0,2.0,15.5
2010-01-06,0,1,1.5398369533638019,0.4,4.74666666666,8.475,5.0,2.0,16.5
