date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-28,0,1,1.7083778602890038,0.0,36.0,36.0,0.0,0.0,25.5
2006-01-06,0,0,1.4655051219900344,0.2,6.76,6.31666666667,5.0,1.0,22.5
2006-01-06,1,0,1.5923225802148322,0.2,6.76,6.31666666667,5.0,1.0,12.5
2006-01-26,0,1,2.178696499775177,0.0,7.23333333335,36.0,2.0,0.0,0.5
2006-12-17,1,0,1.6404666546727935,0.5,3.783333333325,6.71666666665,4.0,2.0,19.5
2006-12-17,1,0,2.2214891993358505,0.5,3.783333333325,6.71666666665,4.0,2.0,25.5
2006-12-17,0,0,2.371891640769642,0.5,3.783333333325,6.71666666665,4.0,2.0,21.5
2006-02-09,1,0,1.197009843570686,0.0,36.0,36.0,0.0,0.0,7.5
2006-02-09,1,0,1.0942311206525466,0.0,36.0,36.0,0.0,0.0,17.5
2006-02-09,0,0,0.9927148602457072,0.0,36.0,36.0,0.0,0.0,18.5
2006-01-29,0,0,1.3805636864109054,0.25,9.0,16.3833333333,4.0,1.0,1.5
2006-12-07,0,0,1.8378091548393838,0.0,36.0,36.0,0.0,0.0,16.5
2006-12-20,1,1,0.9529861911602422,0.5,17.44166666665,18.6666666667,2.0,1.0,1.5
2006-12-20,0,1,1.5897583544876543,0.5,17.44166666665,18.6666666667,2.0,1.0,1.5
2006-12-20,1,1,1.5897583544876543,0.5,17.44166666665,18.6666666667,2.0,1.0,1.5
2006-12-20,1,1,1.6104630278493457,0.5,17.44166666665,18.6666666667,2.0,1.0,20.5
2006-12-20,0,1,1.6506290695746804,0.5,17.44166666665,18.6666666667,2.0,1.0,0.5
2006-11-23,1,1,1.477912229037088,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-23,1,1,1.5022739697771232,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-09,0,1,3.851565036391032,0.5,8.9125,17.825,4.0,2.0,25.5
2006-12-09,0,1,3.3617633124167483,0.5,8.9125,17.825,4.0,2.0,9.5
2006-12-11,1,1,3.2596338173403683,0.0,11.9833333333,36.0,1.0,0.0,20.5
2006-12-11,1,1,3.3755376348815775,0.0,11.9833333333,36.0,1.0,0.0,46.5
2006-12-11,0,1,4.078666749502871,0.0,11.9833333333,36.0,1.0,0.0,24.5
2006-12-11,0,1,5.182906515036709,0.0,11.9833333333,36.0,1.0,0.0,23.5
2006-01-13,0,0,2.05300828461168,0.0,36.0,36.0,0.0,0.0,5.5
2006-01-13,0,0,1.601030576598127,0.0,36.0,36.0,0.0,0.0,20.5
2006-01-13,0,0,1.955997350588714,0.0,36.0,36.0,0.0,0.0,17.5
