date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-14,0,1,1.0687123429724357,1.0,8.916666666675,8.916666666675,4.0,4.0,1.5
2006-12-14,0,1,1.051249676489863,1.0,8.916666666675,8.916666666675,4.0,4.0,19.5
2006-12-14,1,1,1.5260563034950492,1.0,8.916666666675,8.916666666675,4.0,4.0,0.5
2006-12-28,0,0,3.3755376348815775,1.0,15.75,15.75,1.0,1.0,19.5
2006-12-17,0,1,2.478827603711618,0.7142857142857143,5.133333333328571,6.833333333340001,7.0,5.0,12.5
2006-12-17,1,1,2.523544442493414,0.7142857142857143,5.133333333328571,6.833333333340001,7.0,5.0,21.5
2006-02-08,0,0,1.7578579175523736,0.0,13.2,36.0,1.0,0.0,10.5
2006-02-08,0,0,1.918098391271073,0.0,13.2,36.0,1.0,0.0,18.5
2006-02-08,1,0,2.2769973430456383,0.0,13.2,36.0,1.0,0.0,19.5
2006-02-08,1,0,2.8863231693701645,0.0,13.2,36.0,1.0,0.0,19.5
2006-02-08,1,0,3.3483991960951847,0.0,13.2,36.0,1.0,0.0,17.5
2006-02-08,1,0,3.3682805666490134,0.0,13.2,36.0,1.0,0.0,21.5
2006-02-08,1,0,4.225372824628504,0.0,13.2,36.0,1.0,0.0,26.5
2006-01-10,1,1,1.856297990365626,0.0,5.63333333335,36.0,2.0,0.0,18.5
2006-01-07,0,0,1.1333751473169589,0.5714285714285714,5.142857142857143,8.779166666675,7.0,4.0,6.5
2006-01-07,1,0,1.3116233787232776,0.5714285714285714,5.142857142857143,8.779166666675,7.0,4.0,0.5
2006-01-07,1,0,1.3375651707012777,0.5714285714285714,5.142857142857143,8.779166666675,7.0,4.0,17.5
2006-01-07,0,0,1.1846027365236322,0.5714285714285714,5.142857142857143,8.779166666675,7.0,4.0,19.5
2006-01-07,0,0,1.0876432572975356,0.5714285714285714,5.142857142857143,8.779166666675,7.0,4.0,0.5
2006-01-07,1,0,1.3762440252663892,0.5714285714285714,5.142857142857143,8.779166666675,7.0,4.0,18.5
2006-11-11,0,0,1.2436624506648326,0.0,36.0,36.0,0.0,0.0,19.5
2006-12-19,0,1,2.0473532271283355,0.0,11.95,36.0,1.0,0.0,8.5
2006-12-10,1,0,1.3973441973064755,0.0,4.166666666675,36.0,4.0,0.0,19.5
2006-12-10,0,0,1.2085338156534986,0.0,4.166666666675,36.0,4.0,0.0,0.5
2006-12-10,0,0,1.3468155501461032,0.0,4.166666666675,36.0,4.0,0.0,0.5
2006-03-21,1,1,1.1398552472021588,0.0,36.0,36.0,0.0,0.0,9.5
2006-02-04,0,0,2.6870913500813667,0.5,10.325,20.65,2.0,1.0,0.5
2006-11-25,0,1,3.2596338173403683,0.5,18.0,13.5666666667,2.0,1.0,16.5
2006-11-08,1,1,1.1919002230916667,0.0,36.0,36.0,0.0,0.0,19.5
2006-11-08,0,1,1.3375651707012777,0.0,36.0,36.0,0.0,0.0,1.5
2006-12-06,0,1,1.1003202310132658,0.0,36.0,36.0,0.0,0.0,1.5
2006-12-06,0,1,1.402823663071101,0.0,36.0,36.0,0.0,0.0,19.5
2006-12-21,0,1,2.272918592645576,0.0,6.8999999999999995,36.0,3.0,0.0,13.5
2006-12-21,0,1,2.6563669671503503,0.0,6.8999999999999995,36.0,3.0,0.0,5.5
2006-12-26,0,0,3.402529826895934,0.0,6.716666666666666,36.0,3.0,0.0,0.5
2006-12-30,1,0,1.5170200974311119,0.25,8.4125,32.3166666667,4.0,1.0,0.5
2006-01-06,1,1,1.5190754723537092,0.0,9.81666666667,36.0,1.0,0.0,18.5
2006-01-18,0,0,2.4634663185501307,0.5,16.60833333335,8.28333333333,2.0,1.0,5.5
2006-01-18,0,0,3.3046864812813115,0.5,16.60833333335,8.28333333333,2.0,1.0,5.5
2006-02-26,0,0,2.511473677172722,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-06,0,0,1.0998236758544067,0.0,36.0,36.0,0.0,0.0,1.5
2006-03-06,1,0,1.6331544390514163,0.0,36.0,36.0,0.0,0.0,6.5
2006-03-06,0,0,1.9093035277056216,0.0,36.0,36.0,0.0,0.0,21.5
2006-03-17,0,1,2.0186294022830786,0.3333333333333333,11.994444444433334,34.8,3.0,1.0,22.5
2006-04-19,0,0,2.6406433727708936,0.0,36.0,36.0,1.0,0.0,18.5
2006-04-19,0,0,2.334381867076045,0.0,36.0,36.0,1.0,0.0,11.5
2006-04-19,0,0,3.0322019533353823,0.0,36.0,36.0,1.0,0.0,22.5
2006-04-19,0,0,4.032469158504013,0.0,36.0,36.0,1.0,0.0,1.5
2006-04-19,0,0,5.136974216139274,0.0,36.0,36.0,1.0,0.0,20.5
