date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-04-19,0,1,1.5207182125274328,0.0,36.0,36.0,0.0,0.0,9.5
2006-03-14,1,1,0.8856506434990193,0.0,36.0,36.0,0.0,0.0,19.5
2006-03-14,0,1,0.7828472474735032,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-14,1,1,0.7828472474735032,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-14,1,1,0.810588277420041,0.0,36.0,36.0,0.0,0.0,9.5
2006-03-14,1,1,0.7644562082647272,0.0,36.0,36.0,0.0,0.0,8.5
2006-03-14,1,1,0.9015798813575856,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-16,0,0,1.7215343116948385,1.0,17.70833333335,17.70833333335,2.0,2.0,12.5
2006-04-16,1,0,1.5638426391611875,1.0,17.70833333335,17.70833333335,2.0,2.0,0.5
2007-04-18,0,1,1.3921594805722888,0.0,36.0,36.0,0.0,0.0,5.5
2007-03-31,1,1,1.5607018008578546,0.0,36.0,36.0,0.0,0.0,3.5
2007-03-31,0,1,1.6863989535702286,0.0,36.0,36.0,0.0,0.0,17.5
2007-04-11,1,1,1.2578780691621383,0.0,15.4333333333,36.0,1.0,0.0,0.5
2007-04-11,1,1,1.422764040901282,0.0,15.4333333333,36.0,1.0,0.0,7.5
2007-04-11,1,1,1.5846162592602864,0.0,15.4333333333,36.0,1.0,0.0,4.5
2007-04-14,1,1,2.9159673050851285,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-14,1,1,2.7565517233299643,0.0,36.0,36.0,0.0,0.0,0.5
