date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-02-20,0,0,1.28469324838597,0.0,36.0,36.0,0.0,0.0,7.5
2009-02-18,1,1,1.4556290545209547,0.0,22.9166666667,36.0,1.0,0.0,0.5
2010-12-20,0,0,1.8105016510377956,0.0,36.0,36.0,0.0,0.0,13.5
2010-11-09,0,0,0.9830246435751618,0.25,3.125,12.5,4.0,1.0,9.5
2010-11-09,1,0,1.091357117786938,0.25,3.125,12.5,4.0,1.0,0.5
2010-12-12,0,0,1.5331092294569355,0.5,8.725,17.45,2.0,1.0,10.5
2010-12-12,0,0,1.5120830905816307,0.5,8.725,17.45,2.0,1.0,0.5
2010-10-30,0,1,1.5846162592602864,0.0,36.0,36.0,0.0,0.0,1.5
2010-10-30,1,1,1.4763961958170773,0.0,36.0,36.0,0.0,0.0,18.5
2010-11-18,1,1,3.3046864812813115,0.0,36.0,36.0,0.0,0.0,0.5
2010-01-15,1,0,1.5331092294569355,1.0,31.8166666667,31.8166666667,1.0,1.0,1.5
2010-12-29,1,0,2.178696499775177,0.0,36.0,36.0,0.0,0.0,0.5
2010-12-22,0,1,1.3421990412546663,0.0,36.0,36.0,0.0,0.0,15.5
2010-01-11,1,0,1.761682013990777,0.5,5.997222222216667,11.450000000000001,6.0,3.0,0.5
2010-11-08,1,0,1.302247047063611,0.5714285714285714,5.0928571428571425,8.9125,7.0,4.0,1.5
2010-11-08,1,0,1.4816045409242153,0.5714285714285714,5.0928571428571425,8.9125,7.0,4.0,0.5
2010-11-08,1,0,1.5449644298318843,0.5714285714285714,5.0928571428571425,8.9125,7.0,4.0,0.5
2010-01-20,1,1,2.6596236071967354,0.0,36.0,36.0,0.0,0.0,0.5
