date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-01-22,1,1,3.0726933146901194,0.5714285714285714,4.259523809528572,6.1875,7.0,4.0,17.5
2011-01-22,0,1,3.933131968638381,0.5714285714285714,4.259523809528572,6.1875,7.0,4.0,12.5
2011-01-22,1,1,5.063860055333554,0.5714285714285714,4.259523809528572,6.1875,7.0,4.0,0.5
2011-01-22,1,1,5.088830141681313,0.5714285714285714,4.259523809528572,6.1875,7.0,4.0,27.5
2011-04-08,1,0,2.511473677172722,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,0.5
2011-04-08,0,0,2.2556167976250965,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,0.5
2011-04-08,0,0,2.3269907203621862,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,0.5
2011-04-08,0,0,2.127097275778656,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,0.5
2011-04-08,0,0,2.1495449074508146,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,0.5
2011-04-08,1,0,1.9469677906134488,0.45454545454545453,3.0681818181818183,6.75,11.0,5.0,26.5
2011-04-11,0,1,3.851565036391032,0.36363636363636365,3.272727272727273,7.25,11.0,4.0,20.5
2011-04-11,1,1,3.879499813722586,0.36363636363636365,3.272727272727273,7.25,11.0,4.0,16.5
2011-04-11,0,1,3.906675399101551,0.36363636363636365,3.272727272727273,7.25,11.0,4.0,11.5
2011-01-07,0,1,1.2030421388329828,0.3333333333333333,4.638888888883334,11.149999999999999,6.0,2.0,26.5
2011-03-20,1,1,3.441699324971485,0.4666666666666667,2.4,4.192857142857143,15.0,7.0,17.5
2011-03-20,1,1,3.4669851222001586,0.4666666666666667,2.4,4.192857142857143,15.0,7.0,21.5
2011-03-20,0,1,3.5157158351047473,0.4666666666666667,2.4,4.192857142857143,15.0,7.0,15.5
2011-03-20,1,1,5.194067345174237,0.4666666666666667,2.4,4.192857142857143,15.0,7.0,18.5
2011-03-20,1,1,3.5956670723917576,0.4666666666666667,2.4,4.192857142857143,15.0,7.0,19.5
2011-12-10,0,1,2.866635477997334,0.25,3.36875,8.78333333335,8.0,2.0,20.5
2011-12-10,0,1,2.374595628970318,0.25,3.36875,8.78333333335,8.0,2.0,20.5
2011-12-10,1,1,1.971662645157728,0.25,3.36875,8.78333333335,8.0,2.0,10.5
2011-12-10,1,1,2.5025282511378197,0.25,3.36875,8.78333333335,8.0,2.0,1.5
2011-01-24,0,0,2.3892455312188874,0.5,3.5700000000000003,6.906666666659999,10.0,5.0,21.5
2011-11-02,1,1,3.503753969987247,0.5555555555555556,3.6555555555555546,6.580000000000001,9.0,5.0,0.5
2011-11-02,0,1,3.2646683031847163,0.5555555555555556,3.6555555555555546,6.580000000000001,9.0,5.0,5.5
2011-11-02,1,1,2.7039391983956875,0.5555555555555556,3.6555555555555546,6.580000000000001,9.0,5.0,0.5
2011-11-02,1,1,3.3583892891702707,0.5555555555555556,3.6555555555555546,6.580000000000001,9.0,5.0,0.5
2011-11-02,0,1,5.357529226179882,0.5555555555555556,3.6555555555555546,6.580000000000001,9.0,5.0,19.5
2011-11-02,1,1,4.309455941839046,0.5555555555555556,3.6555555555555546,6.580000000000001,9.0,5.0,21.5
2011-11-23,1,1,1.6731696566017316,0.3333333333333333,3.9981481481444447,10.327777777766666,9.0,3.0,21.5
2011-11-23,1,1,1.6970942426869766,0.3333333333333333,3.9981481481444447,10.327777777766666,9.0,3.0,25.5
2011-11-23,1,1,1.7929082344319283,0.3333333333333333,3.9981481481444447,10.327777777766666,9.0,3.0,26.5
2011-11-23,0,1,1.9147415862357007,0.3333333333333333,3.9981481481444447,10.327777777766666,9.0,3.0,23.5
2011-11-23,1,1,2.8964140723521274,0.3333333333333333,3.9981481481444447,10.327777777766666,9.0,3.0,16.5
