date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-12-13,0,0,1.1846027365236322,0.0,9.1,36.0,2.0,0.0,25.5
2007-12-13,0,0,1.65214903052715,0.0,9.1,36.0,2.0,0.0,0.5
2007-12-10,1,0,1.142899968869226,1.0,10.1,10.1,2.0,2.0,0.5
2007-12-10,1,0,1.2672133135991575,1.0,10.1,10.1,2.0,2.0,11.5
2007-12-10,0,0,1.3290249533289984,1.0,10.1,10.1,2.0,2.0,7.5
2007-11-07,1,0,2.4470183818684976,0.3333333333333333,5.044444444433333,15.1333333333,3.0,1.0,20.5
2007-11-07,0,0,2.4733011036676924,0.3333333333333333,5.044444444433333,15.1333333333,3.0,1.0,25.5
2007-12-01,0,1,2.9159673050851285,0.0,7.244444444433333,36.0,3.0,0.0,12.5
2007-12-01,0,1,2.060258722263062,0.0,7.244444444433333,36.0,3.0,0.0,8.5
2007-11-28,0,0,5.025195445427586,0.5,3.336111111116667,5.577777777766666,6.0,3.0,27.5
