date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-13,0,0,1.4010498266858098,0.25,5.620833333325,19.3166666667,4.0,1.0,23.5
2006-11-13,0,0,1.2963187643015437,0.25,5.620833333325,19.3166666667,4.0,1.0,0.5
2006-11-12,1,0,2.033673123224255,0.2857142857142857,4.9809523809571425,15.833333333350001,7.0,2.0,24.5
2006-11-12,1,0,1.823353834646272,0.2857142857142857,4.9809523809571425,15.833333333350001,7.0,2.0,24.5
2006-02-05,0,0,4.92870191133357,0.625,4.1895833333375005,5.89666666666,8.0,5.0,26.5
2006-02-12,0,1,2.1379878807946326,0.6666666666666666,5.433333333333334,8.15,6.0,4.0,25.5
2006-02-12,0,1,1.9674453016066114,0.6666666666666666,5.433333333333334,8.15,6.0,4.0,24.5
2006-02-06,1,0,1.962316184442423,0.3333333333333333,4.866666666666666,12.125,6.0,2.0,18.5
2006-03-01,0,1,2.814743161993815,0.375,4.5,12.0,8.0,3.0,23.5
2006-03-01,0,1,3.3780749642413013,0.375,4.5,12.0,8.0,3.0,23.5
2006-03-01,0,1,3.3780749642413013,0.375,4.5,12.0,8.0,3.0,24.5
2006-12-21,0,1,1.5017758997879946,0.42857142857142855,4.9071428571428575,11.450000000000001,7.0,3.0,25.5
2006-12-21,0,1,1.571300483284514,0.42857142857142855,4.9071428571428575,11.450000000000001,7.0,3.0,24.5
2006-12-21,1,1,1.7578579175523736,0.42857142857142855,4.9071428571428575,11.450000000000001,7.0,3.0,7.5
2006-12-21,0,1,1.7813607620071563,0.42857142857142855,4.9071428571428575,11.450000000000001,7.0,3.0,24.5
2006-01-06,0,0,1.6312668828755124,0.6666666666666666,3.8703703703666665,5.80555555555,9.0,6.0,23.5
2006-01-06,0,0,1.5021708185056923,0.6666666666666666,3.8703703703666665,5.80555555555,9.0,6.0,18.5
2006-01-06,1,0,1.7874491177269327,0.6666666666666666,3.8703703703666665,5.80555555555,9.0,6.0,0.5
2006-12-14,0,0,2.3621110723080725,0.5714285714285714,4.152380952385714,7.266666666675,7.0,4.0,23.5
2006-12-14,0,0,2.030433962573141,0.5714285714285714,4.152380952385714,7.266666666675,7.0,4.0,26.5
