date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-06,0,1,1.5899386873826664,0.0,3.408333333335,36.0,2.0,0.0,27.5
2006-12-06,1,1,1.5899386873826664,0.0,3.408333333335,36.0,2.0,0.0,0.5
2006-12-06,0,1,1.5846162592602864,0.0,3.408333333335,36.0,2.0,0.0,0.5
2006-12-14,0,0,2.4336133554004498,0.2,5.8833333333399995,27.3,5.0,1.0,8.5
2006-12-14,1,0,3.124251124354969,0.2,5.8833333333399995,27.3,5.0,1.0,0.5
2006-12-14,1,0,2.572024858677737,0.2,5.8833333333399995,27.3,5.0,1.0,0.5
2006-12-14,1,0,2.457877977400081,0.2,5.8833333333399995,27.3,5.0,1.0,4.5
2006-12-17,0,0,2.8410258837930096,0.2222222222222222,3.7407407407444446,3.783333333335,9.0,2.0,17.5
2006-02-08,0,1,1.4655051219900344,0.0,13.5666666667,36.0,1.0,0.0,0.5
2006-11-23,0,1,2.151762203259462,0.5,3.5520833333374995,7.104166666675,8.0,4.0,0.5
2006-02-16,1,0,0.8597909246346701,1.0,17.95,17.95,1.0,1.0,0.5
2006-02-27,0,1,1.5128245582854296,0.0,17.85,36.0,1.0,0.0,16.5
2006-11-02,0,1,2.2877385848770513,0.0,36.0,36.0,0.0,0.0,13.5
2006-12-23,0,0,1.4518740067658722,0.25,3.095833333325,12.3833333333,4.0,1.0,0.5
2006-01-08,0,1,2.930812727454675,0.0,36.0,36.0,0.0,0.0,20.5
2006-01-10,0,0,2.348195604246098,0.0,28.6333333333,36.0,1.0,0.0,1.5
2006-01-10,0,0,5.309257306586371,0.0,28.6333333333,36.0,1.0,0.0,17.5
2006-01-10,0,0,5.338499156180869,0.0,28.6333333333,36.0,1.0,0.0,16.5
2006-01-10,0,0,4.244678443522658,0.0,28.6333333333,36.0,1.0,0.0,0.5
2006-02-03,0,1,1.2566768678165043,1.0,17.0,17.0,1.0,1.0,0.5
2006-03-29,0,1,1.2662060387518208,0.0,36.0,36.0,0.0,0.0,1.5
2006-04-04,0,0,2.06084870860322,1.0,30.1666666667,30.1666666667,1.0,1.0,1.5
2006-04-15,1,1,1.6166843209548676,0.5,5.929166666675,9.8,4.0,2.0,17.5
2006-04-15,0,1,1.9413282395502016,0.5,5.929166666675,9.8,4.0,2.0,25.5
2006-04-15,0,1,1.9413282395502016,0.5,5.929166666675,9.8,4.0,2.0,1.5
2008-03-07,1,1,1.4655051219900344,0.6,5.86333333334,8.544444444433333,5.0,3.0,13.5
2008-11-11,1,0,1.0857641461902607,0.0,11.9833333333,36.0,1.0,0.0,16.5
2008-01-30,1,1,1.698669046162043,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-25,1,1,1.3681826111768445,0.5,17.98333333335,12.45,2.0,1.0,17.5
2008-01-25,1,1,1.6486586255873816,0.5,17.98333333335,12.45,2.0,1.0,21.5
2008-04-15,1,1,1.4093596340508865,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-15,0,1,1.4272796076199386,0.0,36.0,36.0,0.0,0.0,19.5
2008-01-09,0,1,1.2454534054466546,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-09,0,1,1.212614601484587,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-09,0,1,1.212614601484587,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-09,0,1,1.2348130712737362,0.0,36.0,36.0,0.0,0.0,20.5
2008-01-05,0,0,3.2646683031847163,0.0,36.0,36.0,0.0,0.0,17.5
2008-02-27,0,1,1.605104211176982,1.0,13.45,13.45,1.0,1.0,23.5
2008-11-21,0,1,1.8699543168131116,0.5,5.66666666665,11.3333333333,2.0,1.0,18.5
2008-01-21,1,1,1.7488777417447892,0.0,36.0,36.0,0.0,0.0,0.5
2008-02-13,1,0,4.044220175039532,0.0,36.0,36.0,0.0,0.0,0.5
2008-02-22,1,1,1.1256932472707804,0.0,36.0,36.0,0.0,0.0,0.5
2008-02-22,0,1,1.4804952784699297,0.0,36.0,36.0,0.0,0.0,14.5
2008-03-19,0,1,1.283514492055556,0.0,36.0,36.0,0.0,0.0,20.5
2008-11-02,0,1,1.099918624582165,0.0,36.0,36.0,0.0,0.0,22.5
2008-11-04,0,0,2.760009940032921,1.0,10.75,10.75,1.0,1.0,0.5
2008-11-09,1,1,1.870091312497962,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-19,0,1,3.319263998899469,0.0,36.0,36.0,0.0,0.0,20.5
2008-01-11,1,1,1.1471138108958638,1.0,14.15,14.15,1.0,1.0,0.5
2008-01-11,1,1,1.2563927365459466,1.0,14.15,14.15,1.0,1.0,19.5
2008-01-11,0,1,1.1964872300732725,1.0,14.15,14.15,1.0,1.0,0.5
2008-01-18,0,1,0.9821441775930353,1.0,18.8833333333,18.8833333333,1.0,1.0,20.5
2008-01-18,0,1,1.1383356406859568,1.0,18.8833333333,18.8833333333,1.0,1.0,12.5
2008-01-18,1,1,1.1330410083343103,1.0,18.8833333333,18.8833333333,1.0,1.0,0.5
2008-01-26,1,0,1.2053052495597145,1.0,18.0333333333,18.0333333333,1.0,1.0,0.5
2008-01-28,1,1,1.5757333856827092,0.5,5.1375,9.85,4.0,2.0,18.5
2008-01-28,1,1,1.4792708175779952,0.5,5.1375,9.85,4.0,2.0,0.5
2008-01-28,0,1,1.3157805767922324,0.5,5.1375,9.85,4.0,2.0,21.5
2008-03-05,0,1,1.906277922670647,0.6666666666666666,5.413888888883335,7.558333333325,6.0,4.0,19.5
2008-04-08,1,1,1.1821990047763753,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-08,1,1,1.5170200974311119,0.0,36.0,36.0,0.0,0.0,19.5
2008-04-09,1,0,1.1047472772356255,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-09,1,0,1.1139529538455915,0.0,36.0,36.0,0.0,0.0,0.5
2009-01-26,0,1,1.7488777417447892,0.0,36.0,36.0,0.0,0.0,17.5
2009-02-04,1,1,1.1783130575453584,0.0,36.0,36.0,0.0,0.0,0.5
2009-02-04,0,1,1.4655051219900344,0.0,36.0,36.0,0.0,0.0,0.5
2009-02-04,1,1,1.964030690168508,0.0,36.0,36.0,0.0,0.0,0.5
2009-02-04,1,1,1.8297387172932713,0.0,36.0,36.0,0.0,0.0,23.5
2009-03-14,0,0,1.1508201973482022,0.0,14.1333333333,36.0,1.0,0.0,0.5
2009-03-14,1,0,1.5757333856827092,0.0,14.1333333333,36.0,1.0,0.0,0.5
2009-03-14,0,0,1.599098934638921,0.0,14.1333333333,36.0,1.0,0.0,18.5
2009-03-14,0,0,1.5607018008578546,0.0,14.1333333333,36.0,1.0,0.0,20.5
2009-11-21,0,0,1.0628280881778118,0.0,36.0,36.0,0.0,0.0,1.5
