date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2012-03-07,1,1,1.39961981571704,1.0,11.266666666666666,11.266666666666666,3.0,3.0,0.5
2012-03-25,1,1,1.463255402256019,0.4,6.82,14.28333333335,5.0,2.0,1.5
2012-03-25,1,1,1.452942142689329,0.4,6.82,14.28333333335,5.0,2.0,0.5
2012-02-15,0,0,2.8449093838194073,0.0,36.0,36.0,0.0,0.0,24.5
2012-12-28,0,1,1.3319002890540919,0.0,36.0,36.0,0.0,0.0,1.5
2012-12-28,0,1,1.4441617434404392,0.0,36.0,36.0,0.0,0.0,3.5
2012-12-28,1,1,1.3724738055012584,0.0,36.0,36.0,0.0,0.0,19.5
2012-02-18,0,0,2.4733011036676924,0.4,4.18,10.0,5.0,2.0,26.5
2012-03-09,1,1,3.6386382376771897,0.75,8.870833333325,11.827777777766668,4.0,3.0,1.5
2012-03-09,0,1,5.258536496536192,0.75,8.870833333325,11.827777777766668,4.0,3.0,11.5
2012-04-17,0,0,1.413578320068359,0.5,13.40833333335,6.53333333333,2.0,1.0,9.5
2012-04-17,0,0,1.4724720573609429,0.5,13.40833333335,6.53333333333,2.0,1.0,25.5
2012-01-15,0,1,2.1653493688057703,0.5714285714285714,5.066666666671429,8.866666666675,7.0,4.0,24.5
2012-03-27,1,0,2.7449371909092712,0.5714285714285714,5.128571428571428,8.975,7.0,4.0,0.5
2012-03-27,0,0,2.2661394730735895,0.5714285714285714,5.128571428571428,8.975,7.0,4.0,6.5
2012-03-27,1,0,1.7981903595583453,0.5714285714285714,5.128571428571428,8.975,7.0,4.0,23.5
2012-03-28,0,0,3.1490662934746934,0.75,3.39375,4.5249999999999995,8.0,6.0,24.5
2012-03-28,1,0,2.127097275778656,0.75,3.39375,4.5249999999999995,8.0,6.0,23.5
2012-03-28,1,0,2.3397794630020945,0.75,3.39375,4.5249999999999995,8.0,6.0,7.5
2012-04-18,1,0,1.4340708404584765,0.8,6.256666666660001,7.820833333325,5.0,4.0,14.5
2012-04-18,0,0,1.5529906000107645,0.8,6.256666666660001,7.820833333325,5.0,4.0,0.5
2012-04-18,1,0,1.4151201598468486,0.8,6.256666666660001,7.820833333325,5.0,4.0,15.5
2012-04-18,0,0,1.5207182125274328,0.8,6.256666666660001,7.820833333325,5.0,4.0,24.5
2012-04-22,0,1,2.007338247778492,0.42857142857142855,4.452380952385714,10.3888888889,7.0,3.0,9.5
2012-02-14,1,0,1.3032064810711874,1.0,16.74166666665,16.74166666665,2.0,2.0,25.5
2012-02-14,0,0,1.7660997224474773,1.0,16.74166666665,16.74166666665,2.0,2.0,26.5
