date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-02,0,1,1.8802035112191806,0.7692307692307693,2.525641025638462,3.28333333333,13.0,10.0,1.5
2006-11-28,0,1,1.8699543168131116,0.6666666666666666,2.440277777775,3.2979166666625,12.0,8.0,0.5
2006-11-28,1,1,2.0686694446979246,0.6666666666666666,2.440277777775,3.2979166666625,12.0,8.0,0.5
2006-11-28,0,1,2.572024858677737,0.6666666666666666,2.440277777775,3.2979166666625,12.0,8.0,7.5
2006-11-28,1,1,2.3269907203621862,0.6666666666666666,2.440277777775,3.2979166666625,12.0,8.0,1.5
2006-12-16,0,0,2.349468678892896,0.5,2.426190476192857,4.852380952385714,14.0,7.0,25.5
2006-01-23,0,1,2.536135839556791,0.4166666666666667,2.8666666666666667,5.46,12.0,5.0,0.5
2006-01-23,1,1,2.536135839556791,0.4166666666666667,2.8666666666666667,5.46,12.0,5.0,0.5
2006-01-23,1,1,2.303760872083058,0.4166666666666667,2.8666666666666667,5.46,12.0,5.0,17.5
2006-01-23,1,1,2.1041341542702074,0.4166666666666667,2.8666666666666667,5.46,12.0,5.0,1.5
2006-01-23,0,1,1.892665634536501,0.4166666666666667,2.8666666666666667,5.46,12.0,5.0,13.5
2006-01-23,1,1,2.1822989271195437,0.4166666666666667,2.8666666666666667,5.46,12.0,5.0,1.5
2006-02-06,0,0,2.478827603711618,0.5,4.375,8.75,8.0,4.0,14.5
2006-02-06,1,0,1.896250041377341,0.5,4.375,8.75,8.0,4.0,8.5
2006-02-06,0,0,1.7337893670318538,0.5,4.375,8.75,8.0,4.0,1.5
2006-02-06,1,0,1.964030690168508,0.5,4.375,8.75,8.0,4.0,1.5
2006-11-25,0,1,3.0508515727750707,0.8571428571428571,3.85,4.491666666666666,7.0,6.0,8.5
2006-01-27,0,1,1.857547209766058,0.5,4.427777777783334,8.5,6.0,3.0,19.5
2006-01-27,0,1,1.7215343116948385,0.5,4.427777777783334,8.5,6.0,3.0,18.5
2006-01-27,1,1,1.6045776355518475,0.5,4.427777777783334,8.5,6.0,3.0,1.5
2006-01-27,1,1,1.6286461860723673,0.5,4.427777777783334,8.5,6.0,3.0,1.5
2006-01-27,1,1,1.7696783861527996,0.5,4.427777777783334,8.5,6.0,3.0,16.5
2006-04-04,0,0,2.8017061208105085,0.6666666666666666,11.1388888889,16.70833333335,3.0,2.0,26.5
2006-04-04,1,0,4.282206299391671,0.6666666666666666,11.1388888889,16.70833333335,3.0,2.0,18.5
