date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-11-13,1,1,1.6446719093435602,1.0,35.85,35.85,1.0,1.0,23.5
2008-11-13,0,1,1.8603221406653516,1.0,35.85,35.85,1.0,1.0,16.5
2008-11-02,0,1,1.244828840819948,0.0,36.0,36.0,0.0,0.0,25.5
2008-11-02,0,1,1.3459567453933152,0.0,36.0,36.0,0.0,0.0,8.5
2008-11-26,0,0,1.6731696566017316,0.5,9.0,18.0,4.0,2.0,24.5
2008-11-26,1,0,2.4463967950261245,0.5,9.0,18.0,4.0,2.0,0.5
2008-11-26,0,0,1.941961476599897,0.5,9.0,18.0,4.0,2.0,1.5
2008-11-11,1,1,1.1992558144477972,0.6666666666666666,11.755555555566666,8.28333333335,3.0,2.0,2.5
2008-11-11,0,1,1.2454534054466546,0.6666666666666666,11.755555555566666,8.28333333335,3.0,2.0,27.5
2008-11-11,1,1,1.3820299623334331,0.6666666666666666,11.755555555566666,8.28333333335,3.0,2.0,0.5
2008-11-15,1,0,2.0500127309890237,0.0,36.0,36.0,0.0,0.0,22.5
2008-10-31,1,0,3.984033541404418,0.5,16.91666666665,33.8333333333,2.0,1.0,9.5
2008-10-31,0,0,3.996364153861897,0.5,16.91666666665,33.8333333333,2.0,1.0,1.5
2008-11-23,0,1,1.7085974233593777,0.0,36.0,36.0,0.0,0.0,17.5
2008-10-30,1,1,2.866635477997334,0.0,36.0,36.0,0.0,0.0,26.5
2008-11-20,0,0,1.964030690168508,0.0,36.0,36.0,0.0,0.0,28.5
2008-11-25,0,0,1.946831383574634,0.0,36.0,36.0,0.0,0.0,22.5
2008-12-15,1,1,1.330311726368954,0.5,17.61666666665,11.1,2.0,1.0,1.5
2008-12-15,0,1,1.4047280628087286,0.5,17.61666666665,11.1,2.0,1.0,8.5
2008-12-15,0,1,1.9574831346129717,0.5,17.61666666665,11.1,2.0,1.0,18.5
