date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-03-13,1,1,2.486187879944049,0.8333333333333334,5.391666666666667,6.470000000000001,6.0,5.0,18.5
2009-03-13,1,1,3.659450643423124,0.8333333333333334,5.391666666666667,6.470000000000001,6.0,5.0,25.5
2009-12-02,0,0,2.486187879944049,0.0,8.938888888900001,36.0,3.0,0.0,21.5
2009-01-14,0,0,1.4088941930371315,1.0,30.7333333333,30.7333333333,1.0,1.0,24.5
2009-01-14,0,0,1.440219324761361,1.0,30.7333333333,30.7333333333,1.0,1.0,25.5
2009-12-12,0,1,2.511473677172722,0.5,7.15,12.375,4.0,2.0,23.5
2009-01-26,0,0,1.4441617434404392,0.16666666666666666,5.2194444444500006,29.3166666667,6.0,1.0,20.5
2009-01-26,1,0,1.286976159918027,0.16666666666666666,5.2194444444500006,29.3166666667,6.0,1.0,0.5
2009-02-22,0,1,1.310979023893452,0.5,3.7666666666624997,7.054166666675,8.0,4.0,21.5
2009-10-28,1,0,1.7868089640681988,0.0,36.0,36.0,0.0,0.0,1.5
2009-01-04,1,0,2.041784822241831,1.0,4.25,4.25,4.0,4.0,25.5
2009-01-04,1,0,1.9147415862357007,1.0,4.25,4.25,4.0,4.0,0.5
2009-03-09,1,1,1.3926570549077193,0.375,3.5041666666625004,2.38888888889,8.0,3.0,0.5
2009-11-01,0,0,2.0686694446979246,0.5,7.53333333335,15.0666666667,2.0,1.0,19.5
2009-12-16,0,1,1.0524340949473296,0.5714285714285714,4.219047619042857,7.383333333325,7.0,4.0,25.5
2009-11-19,0,1,0.6943229596489573,0.6666666666666666,8.266666666666667,2.891666666665,3.0,2.0,1.5
2009-11-19,1,1,0.6943229596489573,0.6666666666666666,8.266666666666667,2.891666666665,3.0,2.0,23.5
2009-11-19,0,1,0.6435874896114847,0.6666666666666666,8.266666666666667,2.891666666665,3.0,2.0,21.5
2009-11-30,1,0,1.9836964847214515,0.4,5.87666666666,4.341666666665,5.0,2.0,19.5
