date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-18,0,0,1.1964872300732725,0.0,36.0,36.0,0.0,0.0,1.5
2006-12-18,1,0,1.276885256936064,0.0,36.0,36.0,0.0,0.0,18.5
2006-12-18,1,0,1.382365082980001,0.0,36.0,36.0,0.0,0.0,1.5
2006-12-21,0,0,2.9397496388030544,1.0,34.6166666667,34.6166666667,1.0,1.0,9.5
2006-03-19,1,1,3.851565036391032,0.25,8.845833333325,16.3833333333,4.0,1.0,1.5
2006-03-19,1,1,2.580216829592325,0.25,8.845833333325,16.3833333333,4.0,1.0,4.5
2006-03-19,0,1,2.6073924149712897,0.25,8.845833333325,16.3833333333,4.0,1.0,11.5
2006-03-19,0,1,2.8410258837930096,0.25,8.845833333325,16.3833333333,4.0,1.0,0.5
2006-11-26,1,1,1.5792430104881314,0.5,5.020833333325001,10.04166666665,4.0,2.0,6.5
2006-11-26,1,1,1.5128245582854296,0.5,5.020833333325001,10.04166666665,4.0,2.0,5.5
2006-11-26,1,1,1.4340708404584765,0.5,5.020833333325001,10.04166666665,4.0,2.0,1.5
2006-11-26,1,1,1.4174370084757444,0.5,5.020833333325001,10.04166666665,4.0,2.0,0.5
2006-11-23,1,1,0.8767499675099484,0.5,9.0,18.0,4.0,2.0,0.5
2006-11-23,0,1,0.9024642416959116,0.5,9.0,18.0,4.0,2.0,6.5
2006-11-23,1,1,0.9760559742590685,0.5,9.0,18.0,4.0,2.0,3.5
2006-11-25,0,0,2.2886421870250326,1.0,6.544444444433334,6.544444444433334,3.0,3.0,0.5
2006-11-25,1,0,3.2441536320524693,1.0,6.544444444433334,6.544444444433334,3.0,3.0,4.5
2006-11-28,0,1,1.3939572338654598,0.25,3.904166666675,15.6166666667,4.0,1.0,0.5
2006-11-28,1,1,1.4190841839428814,0.25,3.904166666675,15.6166666667,4.0,1.0,0.5
2006-12-23,1,0,1.553502280103797,1.0,6.708333333325,6.708333333325,4.0,4.0,1.5
2006-12-23,1,0,1.6189921252389121,1.0,6.708333333325,6.708333333325,4.0,4.0,1.5
2006-12-23,1,0,1.5808860105056595,1.0,6.708333333325,6.708333333325,4.0,4.0,0.5
2006-12-23,0,0,1.3602833122066242,1.0,6.708333333325,6.708333333325,4.0,4.0,12.5
2006-12-23,1,0,1.6039053948643747,1.0,6.708333333325,6.708333333325,4.0,4.0,0.5
2006-12-23,1,0,1.8063196205593846,1.0,6.708333333325,6.708333333325,4.0,4.0,0.5
2006-12-23,1,0,1.8322614125373848,1.0,6.708333333325,6.708333333325,4.0,4.0,18.5
2006-12-23,1,0,2.0193376176101303,1.0,6.708333333325,6.708333333325,4.0,4.0,17.5
2006-12-23,1,0,2.560204390077311,1.0,6.708333333325,6.708333333325,4.0,4.0,0.5
2006-12-23,0,0,1.9413282395502016,1.0,6.708333333325,6.708333333325,4.0,4.0,0.5
