date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-04-19,0,0,1.6959553402904468,0.0,3.2375,36.0,4.0,0.0,18.5
2006-04-19,0,0,1.6959553402904468,0.0,3.2375,36.0,4.0,0.0,4.5
2006-04-04,1,1,1.4174370084757444,0.0,36.0,36.0,0.0,0.0,20.5
2006-11-02,1,0,1.2809338454620642,0.0,36.0,36.0,0.0,0.0,6.5
2006-11-02,0,0,1.4580476467977712,0.0,36.0,36.0,0.0,0.0,1.5
2006-04-18,1,0,4.185606153500426,0.5,8.845833333325,17.69166666665,4.0,2.0,4.5
2006-03-24,0,1,1.4074965687704935,0.0,36.0,36.0,0.0,0.0,19.5
2007-04-16,0,1,2.9755295662364714,0.3333333333333333,10.355555555566667,16.7333333333,3.0,1.0,18.5
2007-04-16,1,1,2.1240211733129244,0.3333333333333333,10.355555555566667,16.7333333333,3.0,1.0,4.5
2007-04-16,1,1,3.1732805515952878,0.3333333333333333,10.355555555566667,16.7333333333,3.0,1.0,0.5
2007-04-16,0,1,5.160204064418402,0.3333333333333333,10.355555555566667,16.7333333333,3.0,1.0,0.5
2007-04-16,0,1,5.182906515036709,0.3333333333333333,10.355555555566667,16.7333333333,3.0,1.0,10.5
2007-01-22,1,1,1.7085974233593777,0.0,36.0,36.0,0.0,0.0,16.5
2007-01-26,0,0,1.4340708404584765,0.0,36.0,36.0,0.0,0.0,19.5
2007-01-26,1,0,1.7588426542149131,0.0,36.0,36.0,0.0,0.0,19.5
2007-01-26,0,0,1.5916054361385439,0.0,36.0,36.0,0.0,0.0,25.5
2007-12-11,0,1,1.3649572237317593,0.0,36.0,36.0,0.0,0.0,19.5
2007-12-23,0,1,1.9678890557740885,0.0,36.0,36.0,0.0,0.0,19.5
2007-01-12,0,0,1.643957159475575,0.0,36.0,36.0,0.0,0.0,1.5
2007-01-03,1,1,1.5792430104881314,0.25,4.3,8.05,8.0,2.0,19.5
2007-01-03,0,1,1.600164275648771,0.25,4.3,8.05,8.0,2.0,1.5
2007-03-23,0,0,0.8832996309344477,0.0,36.0,36.0,0.0,0.0,7.5
2007-03-23,0,0,0.8562799567030311,0.0,36.0,36.0,0.0,0.0,17.5
2007-03-23,0,0,0.8741016831423669,0.0,36.0,36.0,0.0,0.0,18.5
2007-03-23,1,0,1.220013671700224,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-20,1,0,1.25626559904657,0.0,36.0,36.0,0.0,0.0,21.5
