date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-01-17,0,1,1.5719886023924845,0.5,11.90833333335,23.8166666667,2.0,1.0,25.5
2009-01-17,0,1,1.4384012779153166,0.5,11.90833333335,23.8166666667,2.0,1.0,23.5
2009-03-04,0,1,2.018952780199185,0.0,20.4666666667,36.0,1.0,0.0,27.5
2009-03-04,1,1,1.9751915203060366,0.0,20.4666666667,36.0,1.0,0.0,26.5
2009-11-04,0,1,1.25626559904657,0.5,18.0,10.6,2.0,1.0,0.5
2009-11-12,1,1,1.6109182976045346,0.5,16.73333333335,30.95,2.0,1.0,25.5
2009-11-14,1,1,2.620708190947062,0.75,8.8625,10.333333333333334,4.0,3.0,25.5
2009-11-14,1,1,2.6596236071967354,0.75,8.8625,10.333333333333334,4.0,3.0,7.5
2009-11-14,0,1,3.984033541404418,0.75,8.8625,10.333333333333334,4.0,3.0,1.5
2009-11-15,1,0,1.870402596547168,1.0,11.75,11.75,2.0,2.0,29.5
2009-11-15,1,0,1.8346364935844468,1.0,11.75,11.75,2.0,2.0,29.5
2009-11-18,0,1,1.7383586925009398,0.5,16.61666666665,33.2333333333,2.0,1.0,5.5
2009-11-21,0,0,2.2678718529621116,0.5,17.18333333335,34.3666666667,2.0,1.0,25.5
2009-11-21,1,0,2.9038606196821086,0.5,17.18333333335,34.3666666667,2.0,1.0,0.5
2009-11-21,1,0,5.182906515036709,0.5,17.18333333335,34.3666666667,2.0,1.0,0.5
2009-11-25,0,0,1.4272796076199386,0.2,7.12666666666,10.1333333333,5.0,1.0,0.5
2009-11-25,0,0,1.3548975070592184,0.2,7.12666666666,10.1333333333,5.0,1.0,26.5
2009-11-29,0,0,1.4350845252893225,0.25,4.345833333325,8.93333333333,4.0,1.0,25.5
2009-11-30,0,0,2.0686694446979246,0.5714285714285714,5.097619047614286,8.0625,7.0,4.0,26.5
2009-11-30,0,0,2.0686694446979246,0.5714285714285714,5.097619047614286,8.0625,7.0,4.0,0.5
2009-12-02,1,1,1.2348130712737362,0.5,8.28333333335,8.73333333333,2.0,1.0,1.5
2009-12-02,0,1,1.4414136603409702,0.5,8.28333333335,8.73333333333,2.0,1.0,8.5
