date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-02-15,0,0,3.0858341082511775,0.42857142857142855,3.1166666666714287,6.8611111111000005,7.0,3.0,24.5
2006-02-01,0,1,2.5663469817281745,0.3333333333333333,5.0944444444500006,10.98333333335,6.0,2.0,24.5
2006-02-01,1,1,2.853912660069366,0.3333333333333333,5.0944444444500006,10.98333333335,6.0,2.0,24.5
2006-02-01,1,1,2.6847505572741572,0.3333333333333333,5.0944444444500006,10.98333333335,6.0,2.0,22.5
2006-02-04,0,1,2.2100080169618943,0.4,5.9,14.75,5.0,2.0,24.5
2006-02-04,1,1,2.2328400590045403,0.4,5.9,14.75,5.0,2.0,25.5
2006-02-04,1,1,2.545269799515091,0.4,5.9,14.75,5.0,2.0,25.5
2006-02-22,0,0,2.67276838695757,0.16666666666666666,5.352777777783333,32.1166666667,6.0,1.0,0.5
2006-04-04,0,1,1.1668752088966632,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-07,0,0,1.7723809943907443,0.0,36.0,36.0,0.0,0.0,24.5
2006-12-03,1,0,2.2278615467981093,0.0,36.0,36.0,0.0,0.0,25.5
2006-01-29,0,1,5.205104984825858,0.6666666666666666,4.838888888883333,7.258333333325,6.0,4.0,6.5
2006-01-29,1,1,5.226821364842967,0.6666666666666666,4.838888888883333,7.258333333325,6.0,4.0,1.5
2006-11-02,0,1,1.3752580749770047,1.0,13.0666666667,13.0666666667,1.0,1.0,19.5
2006-11-02,1,1,1.3712887205020203,1.0,13.0666666667,13.0666666667,1.0,1.0,11.5
2006-11-02,0,1,1.4724720573609429,1.0,13.0666666667,13.0666666667,1.0,1.0,25.5
2006-11-04,0,0,1.1508201973482022,0.0,36.0,36.0,0.0,0.0,22.5
2006-11-04,0,0,1.15859499326982,0.0,36.0,36.0,0.0,0.0,15.5
2006-11-09,1,1,1.1471138108958638,0.0,36.0,36.0,0.0,0.0,1.5
2006-11-09,0,1,1.0607458493287678,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-09,1,1,1.2677757608845532,0.0,36.0,36.0,0.0,0.0,22.5
2006-11-09,0,1,1.1964872300732725,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-11,0,1,1.3321520619562652,0.0,36.0,36.0,0.0,0.0,23.5
2006-11-11,1,1,1.3321520619562652,0.0,36.0,36.0,0.0,0.0,4.5
2006-11-11,1,1,1.463255402256019,0.0,36.0,36.0,0.0,0.0,23.5
2006-11-18,0,1,1.292684861997583,0.0,36.0,36.0,0.0,0.0,4.5
2006-11-18,1,1,1.2568362938830038,0.0,36.0,36.0,0.0,0.0,19.5
2006-11-24,0,0,1.43141479640036,0.0,36.0,36.0,0.0,0.0,22.5
2006-11-24,0,0,1.3459567453933152,0.0,36.0,36.0,0.0,0.0,9.5
2006-01-18,1,0,3.0042671760038284,0.5,17.5,13.3833333333,2.0,1.0,0.5
2006-01-18,1,0,2.5663469817281745,0.5,17.5,13.3833333333,2.0,1.0,1.5
2006-01-18,1,0,2.9038606196821086,0.5,17.5,13.3833333333,2.0,1.0,23.5
2006-01-21,0,0,2.2972374866674503,0.6666666666666666,5.075,7.6125,6.0,4.0,24.5
2006-01-21,0,0,1.5022739697771232,0.6666666666666666,5.075,7.6125,6.0,4.0,23.5
2006-01-21,0,0,1.4622260660869046,0.6666666666666666,5.075,7.6125,6.0,4.0,13.5
2006-01-24,1,1,0.9924956293069592,0.5,5.897222222216667,8.872222222233333,6.0,3.0,24.5
2006-01-24,1,1,0.8867048106208257,0.5,5.897222222216667,8.872222222233333,6.0,3.0,24.5
2006-01-24,1,1,0.9542068134007714,0.5,5.897222222216667,8.872222222233333,6.0,3.0,22.5
2006-02-02,0,0,1.752325399982648,0.5,5.408333333333334,10.816666666666668,6.0,3.0,25.5
2006-02-02,0,0,1.269760544863939,0.5,5.408333333333334,10.816666666666668,6.0,3.0,6.5
2006-02-02,0,0,1.037782727820319,0.5,5.408333333333334,10.816666666666668,6.0,3.0,19.5
2006-02-10,0,0,2.4347822626054314,0.5,8.2875,13.21666666665,4.0,2.0,27.5
2006-02-13,0,1,1.7545152960556838,0.5,6.5125,12.65,4.0,2.0,17.5
2006-02-21,0,1,1.668405388522216,0.5555555555555556,3.2962962963,5.93333333334,9.0,5.0,26.5
2006-02-21,1,1,1.940453109592255,0.5555555555555556,3.2962962963,5.93333333334,9.0,5.0,0.5
2006-02-21,0,1,1.6045776355518475,0.5555555555555556,3.2962962963,5.93333333334,9.0,5.0,24.5
2006-02-21,1,1,2.3608540011180215,0.5555555555555556,3.2962962963,5.93333333334,9.0,5.0,24.5
2006-02-27,1,1,3.2441536320524693,1.0,14.6166666667,14.6166666667,1.0,1.0,24.5
2006-03-10,0,0,1.362850967929951,1.0,15.4333333333,15.4333333333,1.0,1.0,26.5
2006-03-10,0,0,1.0821024797042975,1.0,15.4333333333,15.4333333333,1.0,1.0,22.5
2006-03-17,0,1,1.7545152960556838,0.0,36.0,36.0,0.0,0.0,1.5
2006-03-26,1,0,2.620708190947062,1.0,32.9666666667,32.9666666667,1.0,1.0,0.5
2006-03-26,0,0,3.9461023190810085,1.0,32.9666666667,32.9666666667,1.0,1.0,19.5
2006-04-01,1,1,2.4336133554004498,0.0,36.0,36.0,0.0,0.0,1.5
2006-04-01,0,1,3.503753969987247,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-12,1,0,1.3006806083968987,1.0,35.65,35.65,1.0,1.0,23.5
2006-04-12,0,0,1.1256932472707804,1.0,35.65,35.65,1.0,1.0,28.5
2006-04-12,0,0,1.2809338454620642,1.0,35.65,35.65,1.0,1.0,24.5
2006-04-12,0,0,1.2809338454620642,1.0,35.65,35.65,1.0,1.0,25.5
2006-04-16,1,0,2.0443077039578896,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-16,0,0,2.018952780199185,0.0,36.0,36.0,0.0,0.0,25.5
2006-04-16,1,0,2.7680329057039206,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-16,1,0,2.7039391983956875,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-11,1,1,1.502055151395506,0.4,7.04666666666,9.01666666665,5.0,2.0,16.5
2007-11-11,1,1,1.896250041377341,0.4,7.04666666666,9.01666666665,5.0,2.0,25.5
2007-11-11,1,1,2.927929170202628,0.4,7.04666666666,9.01666666665,5.0,2.0,24.5
2007-11-11,0,1,3.231368889115667,0.4,7.04666666666,9.01666666665,5.0,2.0,23.5
2007-04-01,1,0,2.646819334950748,0.36363636363636365,2.977272727272727,8.1875,11.0,4.0,0.5
2007-04-01,1,0,5.076423034634259,0.36363636363636365,2.977272727272727,8.1875,11.0,4.0,0.5
2007-04-01,0,0,2.9038606196821086,0.36363636363636365,2.977272727272727,8.1875,11.0,4.0,0.5
2007-04-01,1,0,3.503753969987247,0.36363636363636365,2.977272727272727,8.1875,11.0,4.0,0.5
2007-04-01,0,0,3.018797546484987,0.36363636363636365,2.977272727272727,8.1875,11.0,4.0,0.5
2007-04-12,1,1,1.2866156789294951,1.0,11.694444444433332,11.694444444433332,3.0,3.0,23.5
2007-11-13,0,0,2.0661178804813654,0.0,6.0,36.0,2.0,0.0,0.5
2007-11-13,0,0,2.0873052781400503,0.0,6.0,36.0,2.0,0.0,19.5
2007-11-13,1,0,2.3384063694458628,0.0,6.0,36.0,2.0,0.0,0.5
2007-11-13,0,0,2.996842767838018,0.0,6.0,36.0,2.0,0.0,25.5
2007-11-13,0,0,3.3074098515619874,0.0,6.0,36.0,2.0,0.0,23.5
2007-11-13,1,0,2.445921203075047,0.0,6.0,36.0,2.0,0.0,0.5
2007-11-29,0,1,2.486187879944049,0.3333333333333333,11.6611111111,16.45,3.0,1.0,25.5
2007-11-29,0,1,4.020578411982491,0.3333333333333333,11.6611111111,16.45,3.0,1.0,26.5
2007-03-28,1,0,3.0726933146901194,0.6,4.09333333334,6.594444444433333,5.0,3.0,24.5
2007-03-28,1,0,4.020578411982491,0.6,4.09333333334,6.594444444433333,5.0,3.0,23.5
2007-03-28,1,0,4.11196616357192,0.6,4.09333333334,6.594444444433333,5.0,3.0,25.5
2007-01-24,1,1,2.915451442293188,0.6666666666666666,5.891666666666667,8.8375,6.0,4.0,21.5
2007-01-24,1,1,3.059377538714347,0.6666666666666666,5.891666666666667,8.8375,6.0,4.0,0.5
2007-02-21,1,0,3.0458820572394627,0.6666666666666666,5.788888888883334,8.683333333325,6.0,4.0,0.5
2007-02-21,0,0,4.032469158504013,0.6666666666666666,5.788888888883334,8.683333333325,6.0,4.0,23.5
