date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-02,0,0,2.7877509699794585,0.5555555555555556,3.9333333333333322,6.910000000000001,9.0,5.0,26.5
2006-12-02,0,0,4.044220175039532,0.5555555555555556,3.9333333333333322,6.910000000000001,9.0,5.0,19.5
2006-12-02,1,0,3.5621818010679784,0.5555555555555556,3.9333333333333322,6.910000000000001,9.0,5.0,23.5
2006-12-02,1,0,2.8235410494137083,0.5555555555555556,3.9333333333333322,6.910000000000001,9.0,5.0,0.5
2006-12-02,0,0,3.286267414988178,0.5555555555555556,3.9333333333333322,6.910000000000001,9.0,5.0,23.5
2006-12-02,0,0,3.0613119191999725,0.5555555555555556,3.9333333333333322,6.910000000000001,9.0,5.0,0.5
2006-12-17,1,1,1.0244110720740198,0.375,4.425,11.799999999999999,8.0,3.0,21.5
2006-12-17,0,1,1.1383356406859568,0.375,4.425,11.799999999999999,8.0,3.0,17.5
2006-03-26,1,0,2.879198457298039,0.2857142857142857,3.1071428571428568,8.74166666665,7.0,2.0,16.5
2006-03-26,0,0,2.733186174373752,0.2857142857142857,3.1071428571428568,8.74166666665,7.0,2.0,25.5
2006-03-26,0,0,4.055834707460225,0.2857142857142857,3.1071428571428568,8.74166666665,7.0,2.0,23.5
2006-03-26,1,0,4.067315889834181,0.2857142857142857,3.1071428571428568,8.74166666665,7.0,2.0,0.5
2006-03-26,1,0,2.6510727663596696,0.2857142857142857,3.1071428571428568,8.74166666665,7.0,2.0,0.5
2006-03-26,0,0,5.24807615011129,0.2857142857142857,3.1071428571428568,8.74166666665,7.0,2.0,8.5
2006-03-26,1,0,3.0508515727750707,0.2857142857142857,3.1071428571428568,8.74166666665,7.0,2.0,19.5
2006-04-01,0,1,2.866635477997334,0.75,9.0,12.0,4.0,3.0,9.5
2006-04-01,0,1,3.242592351485517,0.75,9.0,12.0,4.0,3.0,1.5
2006-11-05,0,0,1.9886798254431624,0.5555555555555556,3.988888888888888,6.55666666666,9.0,5.0,9.5
2006-11-05,1,0,2.671847152438249,0.5555555555555556,3.988888888888888,6.55666666666,9.0,5.0,23.5
2006-11-05,0,0,1.9127120796457173,0.5555555555555556,3.988888888888888,6.55666666666,9.0,5.0,25.5
2006-11-05,1,0,3.906675399101551,0.5555555555555556,3.988888888888888,6.55666666666,9.0,5.0,1.5
2006-11-05,0,0,3.9461023190810085,0.5555555555555556,3.988888888888888,6.55666666666,9.0,5.0,15.5
2006-11-05,0,0,2.7212954278522306,0.5555555555555556,3.988888888888888,6.55666666666,9.0,5.0,11.5
2006-11-05,1,0,5.182906515036709,0.5555555555555556,3.988888888888888,6.55666666666,9.0,5.0,0.5
2006-11-05,0,0,4.122824033543969,0.5555555555555556,3.988888888888888,6.55666666666,9.0,5.0,0.5
2006-04-11,0,1,3.319263998899469,0.3,3.59666666667,11.555555555566668,10.0,3.0,1.5
2006-04-11,1,1,3.441699324971485,0.3,3.59666666667,11.555555555566668,10.0,3.0,14.5
2006-04-11,0,1,2.9159673050851285,0.3,3.59666666667,11.555555555566668,10.0,3.0,23.5
2006-04-11,1,1,3.1732805515952878,0.3,3.59666666667,11.555555555566668,10.0,3.0,14.5
2006-04-11,1,1,3.1969223146523285,0.3,3.59666666667,11.555555555566668,10.0,3.0,26.5
2006-04-11,1,1,2.97439513616586,0.3,3.59666666667,11.555555555566668,10.0,3.0,0.5
2006-11-30,0,0,2.879198457298039,0.46153846153846156,2.724358974361538,5.902777777783334,13.0,6.0,1.5
2006-11-30,1,0,4.089890211872721,0.46153846153846156,2.724358974361538,5.902777777783334,13.0,6.0,19.5
2006-11-30,1,0,3.6280673147171787,0.46153846153846156,2.724358974361538,5.902777777783334,13.0,6.0,24.5
2006-11-30,1,0,2.916295442905956,0.46153846153846156,2.724358974361538,5.902777777783334,13.0,6.0,24.5
2006-01-18,0,1,3.778110587841879,0.5333333333333333,2.14777777778,3.775,15.0,8.0,0.5
2006-01-18,1,1,2.74584539726427,0.5333333333333333,2.14777777778,3.775,15.0,8.0,0.5
2006-01-18,1,1,2.3105532626432224,0.5333333333333333,2.14777777778,3.775,15.0,8.0,1.5
2006-01-18,1,1,2.349468678892896,0.5333333333333333,2.14777777778,3.775,15.0,8.0,0.5
2006-01-18,1,1,5.14865659199363,0.5333333333333333,2.14777777778,3.775,15.0,8.0,19.5
2006-01-18,0,1,5.171619713502079,0.5333333333333333,2.14777777778,3.775,15.0,8.0,0.5
2006-01-18,0,1,5.171619713502079,0.5333333333333333,2.14777777778,3.775,15.0,8.0,8.5
2006-01-18,1,1,5.194067345174237,0.5333333333333333,2.14777777778,3.775,15.0,8.0,0.5
2006-01-18,0,1,5.216022123821206,0.5333333333333333,2.14777777778,3.775,15.0,8.0,22.5
2006-01-18,0,1,5.216022123821206,0.5333333333333333,2.14777777778,3.775,15.0,8.0,20.5
2006-01-18,0,1,3.3583892891702707,0.5333333333333333,2.14777777778,3.775,15.0,8.0,21.5
2006-01-18,1,1,5.338499156180869,0.5333333333333333,2.14777777778,3.775,15.0,8.0,22.5
2006-03-03,0,0,2.3869262414277963,0.6,2.3577777777800004,3.9296296296333333,15.0,9.0,9.5
2006-03-03,0,0,2.1866424680056826,0.6,2.3577777777800004,3.9296296296333333,15.0,9.0,25.5
2006-03-03,0,0,3.3074098515619874,0.6,2.3577777777800004,3.9296296296333333,15.0,9.0,18.5
2006-03-03,1,0,5.289276621895888,0.6,2.3577777777800004,3.9296296296333333,15.0,9.0,18.5
