date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-02-24,1,0,2.884002309610685,1.0,9.28333333333,9.28333333333,1.0,1.0,3.5
2011-03-17,1,1,0.8278142916483953,0.0,36.0,36.0,0.0,0.0,2.5
2011-04-03,0,1,1.6979719391278871,1.0,9.56666666667,9.56666666667,1.0,1.0,16.5
2011-03-22,1,1,0.9760559742590685,0.0,36.0,36.0,0.0,0.0,1.5
2011-03-22,1,1,0.9972324436064419,0.0,36.0,36.0,0.0,0.0,0.5
2011-02-02,0,0,2.0443077039578896,1.0,15.8666666667,15.8666666667,1.0,1.0,1.5
2011-02-02,0,0,1.9955872312429732,1.0,15.8666666667,15.8666666667,1.0,1.0,18.5
2012-03-09,1,0,1.4190841839428814,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-09,0,0,1.5239331604469715,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-09,1,0,1.740997665684799,0.0,36.0,36.0,0.0,0.0,1.5
2012-03-14,0,0,0.8710143870045196,0.0,36.0,36.0,0.0,0.0,11.5
2012-03-14,1,0,0.8830159429892828,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-28,1,0,1.2821676519109928,0.0,36.0,36.0,0.0,0.0,2.5
2012-03-28,0,0,1.5638426391611875,0.0,36.0,36.0,0.0,0.0,10.5
2012-03-26,0,0,1.077653437647266,0.5,16.80833333335,6.53333333333,2.0,1.0,0.5
2012-03-26,1,0,1.6486586255873816,0.5,16.80833333335,6.53333333333,2.0,1.0,4.5
2012-03-26,1,0,1.7991395765256775,0.5,16.80833333335,6.53333333333,2.0,1.0,0.5
2012-03-26,1,0,1.8586101301240057,0.5,16.80833333335,6.53333333333,2.0,1.0,1.5
2012-02-20,1,0,2.064107177679729,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-31,1,0,1.6804553996693805,0.4,6.3833333333399995,15.95833333335,5.0,2.0,1.5
2012-03-31,0,0,1.9266787871274256,0.4,6.3833333333399995,15.95833333335,5.0,2.0,1.5
2012-01-06,0,0,1.212614601484587,0.0,36.0,36.0,0.0,0.0,0.5
2012-01-27,1,1,0.8270516379155248,0.0,36.0,36.0,0.0,0.0,0.5
2012-01-27,0,1,0.730704592866409,0.0,36.0,36.0,0.0,0.0,7.5
2012-01-27,0,1,0.7849991436613132,0.0,36.0,36.0,0.0,0.0,19.5
2012-01-24,1,1,1.7088452592224954,0.0,36.0,36.0,0.0,0.0,0.5
2012-01-24,0,1,1.7319409740171448,0.0,36.0,36.0,0.0,0.0,18.5
2012-01-13,1,0,1.8586101301240057,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-21,0,1,0.8773826135361841,0.0,36.0,36.0,0.0,0.0,6.5
2012-02-21,1,1,0.9630800715074439,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-21,0,1,1.073835284331201,0.0,36.0,36.0,0.0,0.0,5.5
2012-02-01,1,1,0.6245555126892078,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-04,0,1,1.5025948168160512,0.0,36.0,36.0,0.0,0.0,1.5
2012-02-28,1,0,2.5025282511378197,0.0,27.5666666667,36.0,1.0,0.0,1.5
2013-01-23,0,1,2.7168998163791924,0.8333333333333334,3.516666666666667,4.220000000000001,6.0,5.0,13.5
2013-01-23,1,1,2.303760872083058,0.8333333333333334,3.516666666666667,4.220000000000001,6.0,5.0,12.5
2013-01-23,0,1,2.3269907203621862,0.8333333333333334,3.516666666666667,4.220000000000001,6.0,5.0,20.5
2013-01-25,1,1,1.3337763268364442,0.75,5.9375,6.411111111099999,4.0,3.0,26.5
2013-01-25,0,1,1.2910862169260822,0.75,5.9375,6.411111111099999,4.0,3.0,26.5
2013-04-10,0,0,1.4518740067658722,0.0,36.0,36.0,0.0,0.0,13.5
2013-01-23,0,1,2.0066147996821626,0.5,8.31666666665,16.6333333333,2.0,1.0,23.5
2013-01-23,1,1,2.0066147996821626,0.5,8.31666666665,16.6333333333,2.0,1.0,0.5
2013-02-01,1,1,2.138206850906087,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-01,1,1,2.3384063694458628,0.0,36.0,36.0,0.0,0.0,19.5
2013-02-01,1,1,2.5241273629412815,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-01,0,1,2.3397794630020945,0.0,36.0,36.0,0.0,0.0,18.5
2013-02-28,0,0,1.4340708404584765,1.0,10.63333333335,10.63333333335,2.0,2.0,12.5
2013-02-28,0,0,1.5724843946917655,1.0,10.63333333335,10.63333333335,2.0,2.0,15.5
2013-03-22,1,0,0.9462378082421072,0.0,36.0,36.0,0.0,0.0,0.5
2013-03-13,1,0,2.074164484578992,1.0,7.03333333335,7.03333333335,2.0,2.0,18.5
2013-03-10,0,1,1.3116233787232776,0.0,14.2,36.0,1.0,0.0,1.5
2013-03-10,1,1,1.3214457143789653,0.0,14.2,36.0,1.0,0.0,13.5
2013-01-19,1,1,2.6084344694012755,1.0,15.0666666667,15.0666666667,1.0,1.0,5.5
2013-01-19,1,1,2.4634663185501307,1.0,15.0666666667,15.0666666667,1.0,1.0,1.5
2013-01-19,1,1,2.374595628970318,1.0,15.0666666667,15.0666666667,1.0,1.0,0.5
2013-01-27,0,1,2.6596236071967354,0.6666666666666666,6.472222222233333,7.65,3.0,2.0,26.5
2013-01-31,0,0,1.7578579175523736,0.0,7.6944444444333335,36.0,3.0,0.0,25.5
2013-01-31,0,0,1.7578579175523736,0.0,7.6944444444333335,36.0,3.0,0.0,25.5
2013-02-10,1,0,1.5161901205739954,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-10,0,0,1.761682013990777,0.0,36.0,36.0,0.0,0.0,5.5
2013-02-10,0,0,1.761682013990777,0.0,36.0,36.0,0.0,0.0,17.5
2013-02-10,1,0,1.9955872312429732,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-02,1,1,1.0720326508633975,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-02,1,1,1.0942311206525466,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-02,1,1,1.2066809982628155,0.0,36.0,36.0,0.0,0.0,0.5
2013-03-12,1,1,1.099918624582165,1.0,23.0,23.0,1.0,1.0,0.5
2013-03-12,1,1,1.2944227072480081,1.0,23.0,23.0,1.0,1.0,1.5
2013-01-26,1,0,3.4669851222001586,1.0,12.75,12.75,1.0,1.0,1.5
2013-01-26,1,0,4.020578411982491,1.0,12.75,12.75,1.0,1.0,14.5
2013-03-04,0,1,1.537738679349406,1.0,10.3333333333,10.3333333333,1.0,1.0,18.5
2013-01-25,0,0,1.49153291812155,0.6666666666666666,6.377777777766667,8.44166666665,3.0,2.0,1.5
2013-01-25,0,0,1.49153291812155,0.6666666666666666,6.377777777766667,8.44166666665,3.0,2.0,0.5
2013-01-25,1,0,2.158815129221348,0.6666666666666666,6.377777777766667,8.44166666665,3.0,2.0,0.5
2013-03-09,0,0,1.7359073913021619,1.0,12.6333333333,12.6333333333,1.0,1.0,1.5
2013-03-09,0,0,1.6286461860723673,1.0,12.6333333333,12.6333333333,1.0,1.0,1.5
2013-03-09,0,0,1.4441617434404392,1.0,12.6333333333,12.6333333333,1.0,1.0,20.5
2013-04-15,1,1,1.2821676519109928,0.0,36.0,36.0,0.0,0.0,12.5
