date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-03-27,0,0,0.5097861226328857,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-27,0,0,0.5097861226328857,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-27,0,0,0.5848964894798856,0.0,36.0,36.0,0.0,0.0,18.5
2006-03-27,1,0,0.723128012771881,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-22,1,1,3.8372994592322094,0.0,36.0,36.0,0.0,0.0,15.5
2006-11-22,0,1,3.933131968638381,0.0,36.0,36.0,0.0,0.0,16.5
2006-11-06,1,1,2.1605825471024347,1.0,15.5833333333,15.5833333333,1.0,1.0,17.5
2006-11-06,1,1,1.978187807974663,1.0,15.5833333333,15.5833333333,1.0,1.0,6.5
2006-11-06,0,1,4.361823927356362,1.0,15.5833333333,15.5833333333,1.0,1.0,16.5
2006-11-10,1,1,4.195697056482388,0.3333333333333333,10.6388888889,30.1666666667,3.0,1.0,0.5
2006-03-21,0,0,4.089890211872721,0.3333333333333333,6.772222222233334,19.8166666667,3.0,1.0,0.5
2006-03-21,0,0,3.2755261731567655,0.3333333333333333,6.772222222233334,19.8166666667,3.0,1.0,21.5
2006-04-02,0,0,5.216022123821206,0.5,5.016666666675,10.03333333335,4.0,2.0,17.5
2006-04-09,0,0,3.071663978521005,0.0,12.2,36.0,1.0,0.0,19.5
2006-04-09,0,0,2.7735497987193316,0.0,12.2,36.0,1.0,0.0,19.5
2006-04-11,1,0,3.5275363037051735,0.3333333333333333,11.561111111099999,17.45,3.0,1.0,0.5
2006-04-11,1,0,2.812683179441659,0.3333333333333333,11.561111111099999,17.45,3.0,1.0,18.5
2006-04-13,0,1,2.018952780199185,0.0,36.0,36.0,0.0,0.0,19.5
2006-04-17,1,1,1.1945670060390599,0.0,8.08333333335,36.0,2.0,0.0,0.5
2006-04-19,0,0,1.3337763268364442,0.6,3.6266666666600003,4.0,5.0,3.0,16.5
2006-04-19,1,0,1.3042993944182761,0.6,3.6266666666600003,4.0,5.0,3.0,1.5
