date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-02-26,1,1,2.916295442905956,0.4666666666666667,1.9944444444466674,4.121428571428572,15.0,7.0,0.5
2006-11-27,1,1,1.9474127789398483,0.2,5.37666666666,25.3166666667,5.0,1.0,0.5
2006-11-27,0,1,1.9770007361253443,0.2,5.37666666666,25.3166666667,5.0,1.0,19.5
2006-11-27,1,1,3.584629432740137,0.2,5.37666666666,25.3166666667,5.0,1.0,7.5
2006-11-27,1,1,3.606584211387106,0.2,5.37666666666,25.3166666667,5.0,1.0,7.5
2006-11-27,0,1,2.85542472781893,0.2,5.37666666666,25.3166666667,5.0,1.0,0.5
2006-11-27,1,1,2.85542472781893,0.2,5.37666666666,25.3166666667,5.0,1.0,0.5
2006-01-31,0,0,1.128568445667529,0.5,8.5375,17.075,4.0,2.0,1.5
2006-01-06,1,1,1.5318366664105487,1.0,11.55,11.55,1.0,1.0,19.5
2006-01-06,1,1,1.456239160332224,1.0,11.55,11.55,1.0,1.0,8.5
2006-12-07,0,0,1.406599627280636,0.75,3.675,4.8999999999999995,4.0,3.0,24.5
2006-12-07,1,0,1.3816323480140793,0.75,3.675,4.8999999999999995,4.0,3.0,0.5
2006-01-27,0,1,2.2278615467981093,0.6,7.016666666659999,11.694444444433332,5.0,3.0,12.5
2006-01-27,0,1,3.0183321054712318,0.6,7.016666666659999,11.694444444433332,5.0,3.0,9.5
2006-01-27,1,1,2.4200261898541413,0.6,7.016666666659999,11.694444444433332,5.0,3.0,19.5
2006-04-11,1,1,1.537738679349406,0.3333333333333333,11.544444444433333,10.25,3.0,1.0,17.5
2006-04-11,0,1,1.5607018008578546,0.3333333333333333,11.544444444433333,10.25,3.0,1.0,28.5
2006-04-11,1,1,1.5607018008578546,0.3333333333333333,11.544444444433333,10.25,3.0,1.0,14.5
2006-04-11,0,1,1.534504083406982,0.3333333333333333,11.544444444433333,10.25,3.0,1.0,3.5
2006-04-11,0,1,1.6476185838919677,0.3333333333333333,11.544444444433333,10.25,3.0,1.0,26.5
