date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-16,0,0,2.2214891993358505,0.0,12.8333333333,36.0,1.0,0.0,0.5
2006-12-16,0,0,2.4692288370687705,0.0,12.8333333333,36.0,1.0,0.0,0.5
2006-12-16,1,0,2.064107177679729,0.0,12.8333333333,36.0,1.0,0.0,0.5
2006-02-12,1,0,1.9955872312429732,0.0,8.1,36.0,2.0,0.0,0.5
2006-02-12,0,0,1.8469955977033126,0.0,8.1,36.0,2.0,0.0,26.5
2006-04-09,0,1,1.964030690168508,0.0,36.0,36.0,0.0,0.0,15.5
2006-12-12,0,0,1.7765912477548835,1.0,34.1,34.1,1.0,1.0,0.5
2006-12-12,0,0,1.5128245582854296,1.0,34.1,34.1,1.0,1.0,24.5
2006-12-30,1,1,2.962979487082183,0.3333333333333333,5.605555555566667,13.3833333333,3.0,1.0,26.5
2006-12-30,0,1,2.9064041654272135,0.3333333333333333,5.605555555566667,13.3833333333,3.0,1.0,19.5
2006-04-14,0,0,1.3932468804347722,0.0,36.0,36.0,0.0,0.0,10.5
2006-04-14,0,0,1.5023665323726447,0.0,36.0,36.0,0.0,0.0,23.5
2006-01-27,0,1,1.2821676519109928,0.0,36.0,36.0,0.0,0.0,18.5
2006-01-27,0,1,1.3712887205020203,0.0,36.0,36.0,0.0,0.0,26.5
2006-11-15,0,0,1.0368816132229428,0.0,36.0,36.0,0.0,0.0,13.5
2006-11-15,0,0,1.0333717667997087,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-11,1,1,2.2243661181338013,0.0,16.6666666667,36.0,1.0,0.0,0.5
2006-12-06,1,1,1.6476185838919677,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-06,0,1,1.7723809943907443,0.0,36.0,36.0,0.0,0.0,15.5
2006-03-01,0,0,1.628784439380298,0.3333333333333333,5.344444444433333,16.0333333333,3.0,1.0,12.5
2006-03-01,0,0,2.156059588472008,0.3333333333333333,5.344444444433333,16.0333333333,3.0,1.0,27.5
2006-03-28,0,1,1.66644816715088,0.0,36.0,36.0,0.0,0.0,17.5
2006-03-28,1,1,1.66644816715088,0.0,36.0,36.0,0.0,0.0,0.5
