date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-02-21,0,1,1.2963187643015437,0.625,3.875,6.2,8.0,5.0,0.5
2006-02-21,0,1,1.197009843570686,0.625,3.875,6.2,8.0,5.0,0.5
2006-02-21,1,1,1.197009843570686,0.625,3.875,6.2,8.0,5.0,0.5
2006-11-09,1,0,2.374595628970318,0.38461538461538464,2.552564102561538,6.19666666666,13.0,5.0,0.5
2006-11-09,0,0,1.971662645157728,0.38461538461538464,2.552564102561538,6.19666666666,13.0,5.0,15.5
2006-11-09,0,0,2.2100080169618943,0.38461538461538464,2.552564102561538,6.19666666666,13.0,5.0,24.5
2006-01-23,1,1,2.0727525535290394,0.5555555555555556,3.5,6.3,9.0,5.0,16.5
2006-01-23,0,1,1.5578050018096294,0.5555555555555556,3.5,6.3,9.0,5.0,24.5
2006-12-31,1,1,5.125153747538848,0.75,6.1875,6.955555555566666,4.0,3.0,21.5
2006-12-31,0,1,3.606584211387106,0.75,6.1875,6.955555555566666,4.0,3.0,4.5
2006-12-31,1,1,4.215578427036217,0.75,6.1875,6.955555555566666,4.0,3.0,0.5
2006-01-11,1,0,2.6596236071967354,0.5714285714285714,4.7380952381000006,8.291666666675,7.0,4.0,0.5
2006-01-11,1,0,2.05300828461168,0.5714285714285714,4.7380952381000006,8.291666666675,7.0,4.0,19.5
2006-01-11,1,0,2.096683348114342,0.5714285714285714,4.7380952381000006,8.291666666675,7.0,4.0,16.5
2006-01-11,0,0,2.545269799515091,0.5714285714285714,4.7380952381000006,8.291666666675,7.0,4.0,20.5
2006-01-17,1,1,1.8113199950825485,0.6363636363636364,3.122727272727273,4.9071428571428575,11.0,7.0,0.5
2006-01-17,0,1,2.0474538661864385,0.6363636363636364,3.122727272727273,4.9071428571428575,11.0,7.0,16.5
2006-11-04,0,0,1.8548087868141583,0.42857142857142855,3.1333333333285713,7.3111111111,7.0,3.0,0.5
2006-11-04,1,0,1.7660997224474773,0.42857142857142855,3.1333333333285713,7.3111111111,7.0,3.0,0.5
2006-01-16,1,0,2.511473677172722,0.5,3.53833333333,7.07666666666,10.0,5.0,1.5
2006-01-16,0,0,3.53921867955953,0.5,3.53833333333,7.07666666666,10.0,5.0,27.5
2006-01-16,0,0,5.160204064418402,0.5,3.53833333333,7.07666666666,10.0,5.0,6.5
2006-01-16,0,0,3.0078804074896386,0.5,3.53833333333,7.07666666666,10.0,5.0,19.5
2006-01-16,0,0,2.513386121109869,0.5,3.53833333333,7.07666666666,10.0,5.0,27.5
2006-01-16,0,0,2.128231705849268,0.5,3.53833333333,7.07666666666,10.0,5.0,25.5
2006-01-16,0,0,2.3295856948125517,0.5,3.53833333333,7.07666666666,10.0,5.0,27.5
2006-03-31,1,0,1.6045776355518475,0.6666666666666666,3.852777777783333,5.779166666675,6.0,4.0,0.5
2006-03-31,1,0,1.5757333856827092,0.6666666666666666,3.852777777783333,5.779166666675,6.0,4.0,0.5
2006-03-31,0,0,1.5024500571168986,0.6666666666666666,3.852777777783333,5.779166666675,6.0,4.0,19.5
2006-12-01,0,1,2.9159673050851285,0.25,7.891666666675,6.7,4.0,1.0,0.5
2006-12-01,1,1,2.5837072345320937,0.25,7.891666666675,6.7,4.0,1.0,0.5
2006-12-01,0,1,4.122824033543969,0.25,7.891666666675,6.7,4.0,1.0,25.5
2006-12-01,0,1,3.13162199424664,0.25,7.891666666675,6.7,4.0,1.0,0.5
2006-01-01,0,0,3.617383452408866,0.5714285714285714,4.930952380957143,8.629166666675,7.0,4.0,11.5
2006-01-01,1,0,2.404291883095063,0.5714285714285714,4.930952380957143,8.629166666675,7.0,4.0,1.5
2006-01-03,1,1,3.7471483622379123,0.6,6.1,10.166666666666666,5.0,3.0,21.5
2006-01-03,1,1,3.7932394694381792,0.6,6.1,10.166666666666666,5.0,3.0,3.5
2006-02-13,1,0,1.668405388522216,0.1111111111111111,3.0833333333333335,22.7166666667,9.0,1.0,0.5
2006-02-13,0,0,2.3608540011180215,0.1111111111111111,3.0833333333333335,22.7166666667,9.0,1.0,28.5
2006-11-05,1,1,2.005738345892701,0.25,4.5,10.05,8.0,2.0,0.5
2006-11-05,0,1,2.7877509699794585,0.25,4.5,10.05,8.0,2.0,16.5
2006-11-05,1,1,2.2432096905780425,0.25,4.5,10.05,8.0,2.0,25.5
2006-11-05,0,1,2.457877977400081,0.25,4.5,10.05,8.0,2.0,0.5
2006-11-05,0,1,2.457877977400081,0.25,4.5,10.05,8.0,2.0,0.5
2006-11-05,0,1,2.07508423631088,0.25,4.5,10.05,8.0,2.0,25.5
2006-03-21,1,1,2.724327264434351,0.6363636363636364,3.2636363636363637,4.9142857142857155,11.0,7.0,0.5
2006-02-03,1,1,2.827970868091366,0.6,5.37666666666,8.711111111100001,5.0,3.0,0.5
2006-02-05,0,0,1.8854734794995578,0.36363636363636365,2.710606060609091,7.4541666666749995,11.0,4.0,28.5
2006-02-05,1,0,1.6543404590548125,0.36363636363636365,2.710606060609091,7.4541666666749995,11.0,4.0,12.5
2006-03-25,0,1,3.1732805515952878,0.5555555555555556,3.8537037037,6.34666666666,9.0,5.0,26.5
2006-02-06,1,1,3.454422142899453,0.625,3.5979166666625,5.75666666666,8.0,5.0,24.5
2006-02-06,1,1,3.479392229247212,0.625,3.5979166666625,5.75666666666,8.0,5.0,0.5
2006-02-06,0,1,3.503753969987247,0.625,3.5979166666625,5.75666666666,8.0,5.0,25.5
2006-02-06,0,1,2.617957157575172,0.625,3.5979166666625,5.75666666666,8.0,5.0,20.5
2006-02-06,1,1,2.596249237123374,0.625,3.5979166666625,5.75666666666,8.0,5.0,25.5
2006-01-21,1,1,2.1240211733129244,0.42857142857142855,5.071428571428571,11.833333333333334,7.0,3.0,0.5
2006-01-21,0,1,1.5923225802148322,0.42857142857142855,5.071428571428571,11.833333333333334,7.0,3.0,25.5
2006-01-21,0,1,1.5638426391611875,0.42857142857142855,5.071428571428571,11.833333333333334,7.0,3.0,25.5
2006-01-21,0,1,1.3157805767922324,0.42857142857142855,5.071428571428571,11.833333333333334,7.0,3.0,0.5
2006-01-21,1,1,1.302247047063611,0.42857142857142855,5.071428571428571,11.833333333333334,7.0,3.0,0.5
2006-01-21,1,1,1.3242018257105799,0.42857142857142855,5.071428571428571,11.833333333333334,7.0,3.0,0.5
2006-12-12,1,1,3.0458820572394627,0.5,3.38166666667,6.763333333340002,10.0,5.0,0.5
2006-12-12,0,1,2.6073924149712897,0.5,3.38166666667,6.763333333340002,10.0,5.0,25.5
2006-12-12,1,1,2.1919821013713694,0.5,3.38166666667,6.763333333340002,10.0,5.0,0.5
2006-12-12,1,1,1.9346670574811329,0.5,3.38166666667,6.763333333340002,10.0,5.0,0.5
2006-12-12,1,1,1.959482226600857,0.5,3.38166666667,6.763333333340002,10.0,5.0,1.5
2006-01-07,1,0,3.415757532993485,0.4,2.1811111111133332,4.425,15.0,6.0,18.5
2006-01-07,1,0,2.853912660069366,0.4,2.1811111111133332,4.425,15.0,6.0,23.5
2006-12-16,0,0,1.7227665977411035,0.6,5.42666666666,7.05,5.0,3.0,5.5
2006-12-16,0,0,2.0565627592949047,0.6,5.42666666666,7.05,5.0,3.0,0.5
2006-12-16,0,0,2.007338247778492,0.6,5.42666666666,7.05,5.0,3.0,26.5
2006-12-16,1,0,2.2100080169618943,0.6,5.42666666666,7.05,5.0,3.0,0.5
2006-11-02,1,1,2.406251867389312,0.1111111111111111,3.4722222222222223,21.45,9.0,1.0,0.5
2006-01-28,1,0,1.964030690168508,0.5,4.333333333333333,8.666666666666666,6.0,3.0,0.5
2006-03-11,1,1,2.9459416090509754,0.6666666666666666,5.069444444449999,6.333333333325,6.0,4.0,0.5
2006-03-11,1,1,3.8081428749407538,0.6666666666666666,5.069444444449999,6.333333333325,6.0,4.0,0.5
2006-03-11,0,1,2.7877509699794585,0.6666666666666666,5.069444444449999,6.333333333325,6.0,4.0,21.5
2006-03-11,1,1,2.205037117073013,0.6666666666666666,5.069444444449999,6.333333333325,6.0,4.0,0.5
2006-03-11,1,1,1.8699543168131116,0.6666666666666666,5.069444444449999,6.333333333325,6.0,4.0,0.5
2006-03-11,0,1,2.5952547069568657,0.6666666666666666,5.069444444449999,6.333333333325,6.0,4.0,25.5
2006-12-27,0,0,3.68219046596314,0.16666666666666666,4.797222222216667,28.7833333333,6.0,1.0,26.5
2006-12-27,1,0,2.382907481832879,0.16666666666666666,4.797222222216667,28.7833333333,6.0,1.0,0.5
2006-12-27,0,0,2.884002309610685,0.16666666666666666,4.797222222216667,28.7833333333,6.0,1.0,7.5
2006-02-11,0,0,1.7227665977411035,0.42857142857142855,4.283333333328572,9.994444444433332,7.0,3.0,25.5
2006-12-26,0,1,5.171619713502079,0.5,3.10333333333,4.45333333334,10.0,5.0,0.5
2006-12-26,1,1,4.122824033543969,0.5,3.10333333333,4.45333333334,10.0,5.0,25.5
2006-01-06,1,0,1.9391647609157818,0.6,3.3,5.5,10.0,6.0,0.5
2006-01-06,1,0,2.089391872533004,0.6,3.3,5.5,10.0,6.0,5.5
2006-01-06,0,0,1.5170200974311119,0.6,3.3,5.5,10.0,6.0,25.5
2006-03-19,0,0,3.4288125486951286,0.5714285714285714,5.119047619042857,2.829166666675,7.0,4.0,0.5
2006-03-19,1,0,5.125153747538848,0.5714285714285714,5.119047619042857,2.829166666675,7.0,4.0,26.5
2006-02-22,0,0,4.95723451736914,0.8571428571428571,4.385714285714285,5.116666666666666,7.0,6.0,7.5
2006-02-22,0,0,2.0066147996821626,0.8571428571428571,4.385714285714285,5.116666666666666,7.0,6.0,0.5
2006-02-25,0,1,1.8322614125373848,0.4,4.79,11.975,5.0,2.0,7.5
2006-02-25,0,1,2.423031246069913,0.4,4.79,11.975,5.0,2.0,23.5
2006-04-14,1,0,3.9589065913269965,0.5555555555555556,3.890740740744444,6.37666666666,9.0,5.0,24.5
