date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-01-09,0,1,2.8964140723521274,0.6666666666666666,4.963888888883333,7.445833333325,6.0,4.0,18.5
2009-03-30,0,0,0.995199193294679,0.0,13.7166666667,36.0,1.0,0.0,0.5
2009-03-30,1,0,0.863863191233592,0.0,13.7166666667,36.0,1.0,0.0,0.5
2009-03-30,1,0,0.8790853778240884,0.0,13.7166666667,36.0,1.0,0.0,0.5
2009-03-30,1,0,0.8917671190870193,0.0,13.7166666667,36.0,1.0,0.0,0.5
2009-03-30,1,0,0.8924470738883177,0.0,13.7166666667,36.0,1.0,0.0,0.5
2009-12-19,0,0,1.4142775327833608,0.7777777777777778,3.577777777777778,4.6000000000000005,9.0,7.0,22.5
2009-12-19,0,0,1.3752580749770047,0.7777777777777778,3.577777777777778,4.6000000000000005,9.0,7.0,0.5
2009-12-19,0,0,1.2809338454620642,0.7777777777777778,3.577777777777778,4.6000000000000005,9.0,7.0,8.5
2009-04-02,0,0,2.891605564345093,0.5,8.691666666675,17.38333333335,4.0,2.0,16.5
2009-01-30,0,0,1.5161901205739954,1.0,17.3833333333,17.3833333333,1.0,1.0,23.5
2009-03-25,1,0,1.4435952149572313,0.0,8.970833333325,36.0,4.0,0.0,0.5
2009-03-25,1,0,1.8487262938347324,0.0,8.970833333325,36.0,4.0,0.0,12.5
2009-03-25,1,0,2.6541804911894795,0.0,8.970833333325,36.0,4.0,0.0,0.5
2009-03-25,0,0,2.454628290481739,0.0,8.970833333325,36.0,4.0,0.0,1.5
2009-12-10,0,0,1.3454723665996355,0.0,6.720833333325,36.0,4.0,0.0,18.5
2009-12-10,1,0,1.601030576598127,0.0,6.720833333325,36.0,4.0,0.0,1.5
2009-12-10,0,0,1.5214202265775707,0.0,6.720833333325,36.0,4.0,0.0,4.5
2009-03-07,0,1,4.2350722217172185,1.0,6.216666666675,6.216666666675,4.0,4.0,15.5
2009-03-07,1,1,5.357529226179882,1.0,6.216666666675,6.216666666675,4.0,4.0,0.5
2009-01-17,1,0,2.545269799515091,0.25,8.616666666675,12.8,4.0,1.0,1.5
2009-12-07,1,0,1.3570839830200894,0.2,5.6333333333399995,28.1666666667,5.0,1.0,20.5
2009-12-07,1,0,1.3878083659511056,0.2,5.6333333333399995,28.1666666667,5.0,1.0,1.5
2009-12-07,0,0,1.2030421388329828,0.2,5.6333333333399995,28.1666666667,5.0,1.0,0.5
2009-12-07,1,0,1.4763961958170773,0.2,5.6333333333399995,28.1666666667,5.0,1.0,23.5
2009-12-07,1,0,2.0292003252430892,0.2,5.6333333333399995,28.1666666667,5.0,1.0,0.5
