date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-11-16,0,0,1.7930919144618336,0.5,17.825,35.65,2.0,1.0,24.5
2008-11-16,0,0,2.2678718529621116,0.5,17.825,35.65,2.0,1.0,23.5
2008-11-16,1,0,3.503753969987247,0.5,17.825,35.65,2.0,1.0,0.5
2008-11-16,1,0,3.573468602602609,0.5,17.825,35.65,2.0,1.0,0.5
2008-11-30,1,1,1.3282305601651294,0.4,3.22,5.58333333335,5.0,2.0,23.5
2008-11-30,0,1,1.857547209766058,0.4,3.22,5.58333333335,5.0,2.0,23.5
2008-01-29,0,1,0.9375132089048196,0.0,7.375,36.0,2.0,0.0,16.5
2008-01-29,0,1,1.1308899475874594,0.0,7.375,36.0,2.0,0.0,17.5
2008-01-29,0,1,1.1884430027078088,0.0,7.375,36.0,2.0,0.0,16.5
2008-11-17,1,0,2.004654606050897,0.42857142857142855,5.090476190471429,11.072222222233334,7.0,3.0,16.5
2008-11-17,0,0,2.0358583857182526,0.42857142857142855,5.090476190471429,11.072222222233334,7.0,3.0,13.5
2008-12-20,0,1,3.1508348811066313,0.0,17.80833333335,36.0,2.0,0.0,26.5
2008-01-19,0,1,3.1969223146523285,0.5,6.10833333335,11.9333333333,2.0,1.0,24.5
2008-03-26,0,0,3.8081428749407538,0.4666666666666667,2.118888888886667,4.540476190471428,15.0,7.0,17.5
2008-03-26,0,0,3.851565036391032,0.4666666666666667,2.118888888886667,4.540476190471428,15.0,7.0,18.5
2008-03-26,0,0,2.3621110723080725,0.4666666666666667,2.118888888886667,4.540476190471428,15.0,7.0,5.5
2008-03-26,0,0,2.5238807842197755,0.4666666666666667,2.118888888886667,4.540476190471428,15.0,7.0,20.5
2008-03-26,1,0,5.14865659199363,0.4666666666666667,2.118888888886667,4.540476190471428,15.0,7.0,24.5
2008-03-26,0,0,5.216022123821206,0.4666666666666667,2.118888888886667,4.540476190471428,15.0,7.0,25.5
2008-12-26,0,0,1.4746936633843684,0.45454545454545453,2.4909090909090907,5.4799999999999995,11.0,5.0,28.5
2008-12-26,0,0,2.064107177679729,0.45454545454545453,2.4909090909090907,5.4799999999999995,11.0,5.0,26.5
2008-02-07,0,0,2.3105532626432224,0.0,11.555555555566668,36.0,3.0,0.0,24.5
2008-02-07,0,0,2.349468678892896,0.0,11.555555555566668,36.0,3.0,0.0,25.5
2008-02-07,0,0,1.8378091548393838,0.0,11.555555555566668,36.0,3.0,0.0,20.5
2008-02-04,1,1,0.9020357647386218,0.2,7.12,14.7,5.0,1.0,15.5
2008-02-04,0,1,0.9779562775080012,0.2,7.12,14.7,5.0,1.0,24.5
2008-02-04,1,1,0.8135933336358123,0.2,7.12,14.7,5.0,1.0,22.5
2008-02-04,0,1,0.8830159429892828,0.2,7.12,14.7,5.0,1.0,24.5
2008-03-19,0,0,0.6091164317084534,0.2,3.4900000000000007,15.08333333335,10.0,2.0,25.5
2008-03-19,0,0,0.5519918628247633,0.2,3.4900000000000007,15.08333333335,10.0,2.0,18.5
2008-03-19,1,0,0.6184236343640087,0.2,3.4900000000000007,15.08333333335,10.0,2.0,21.5
2008-03-19,0,0,0.6086642499236741,0.2,3.4900000000000007,15.08333333335,10.0,2.0,23.5
2008-03-19,0,0,0.5729515984981779,0.2,3.4900000000000007,15.08333333335,10.0,2.0,23.5
2008-03-19,0,0,0.5729515984981779,0.2,3.4900000000000007,15.08333333335,10.0,2.0,25.5
2008-03-19,0,0,0.5729515984981779,0.2,3.4900000000000007,15.08333333335,10.0,2.0,9.5
2008-03-19,0,0,0.5729515984981779,0.2,3.4900000000000007,15.08333333335,10.0,2.0,1.5
2008-04-14,0,0,1.5417428996627487,0.5714285714285714,2.507142857142857,4.2208333333375005,14.0,8.0,0.5
2008-04-14,1,0,1.857547209766058,0.5714285714285714,2.507142857142857,4.2208333333375005,14.0,8.0,24.5
2008-12-07,1,0,1.8378091548393838,0.0,3.8458333333249994,36.0,4.0,0.0,25.5
2008-12-07,0,0,2.2877385848770513,0.0,3.8458333333249994,36.0,4.0,0.0,15.5
2008-12-07,0,0,2.425323152479976,0.0,3.8458333333249994,36.0,4.0,0.0,13.5
2008-12-07,0,0,3.001171996849809,0.0,3.8458333333249994,36.0,4.0,0.0,0.5
2008-03-10,1,1,5.101085197018328,0.5714285714285714,2.1988095238071432,3.4145833333375,14.0,8.0,15.5
2008-03-10,0,1,4.055834707460225,0.5714285714285714,2.1988095238071432,3.4145833333375,14.0,8.0,20.5
2008-03-10,0,1,5.194067345174237,0.5714285714285714,2.1988095238071432,3.4145833333375,14.0,8.0,25.5
2008-03-10,0,1,4.11196616357192,0.5714285714285714,2.1988095238071432,3.4145833333375,14.0,8.0,22.5
2008-03-10,0,1,4.11196616357192,0.5714285714285714,2.1988095238071432,3.4145833333375,14.0,8.0,18.5
2008-01-16,0,1,1.4340708404584765,0.0,6.53333333335,36.0,2.0,0.0,15.5
2008-01-16,1,1,1.382365082980001,0.0,6.53333333335,36.0,2.0,0.0,0.5
2008-01-16,0,1,1.5026579501220476,0.0,6.53333333335,36.0,2.0,0.0,25.5
2008-01-16,1,1,1.3966182444615265,0.0,6.53333333335,36.0,2.0,0.0,21.5
2008-01-16,0,1,1.4151201598468486,0.0,6.53333333335,36.0,2.0,0.0,24.5
2008-04-08,1,1,2.100275628582678,0.0,4.891666666665,36.0,2.0,0.0,18.5
2008-04-08,1,1,2.1257222942438423,0.0,4.891666666665,36.0,2.0,0.0,25.5
