date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-18,1,0,2.915451442293188,1.0,21.2166666667,21.2166666667,1.0,1.0,11.5
2006-01-18,0,0,2.7168998163791924,1.0,21.2166666667,21.2166666667,1.0,1.0,8.5
2006-03-19,0,1,1.9806730077041623,0.8333333333333334,3.2666666666666675,3.920000000000001,6.0,5.0,0.5
2006-03-19,1,1,1.9471516141433782,0.8333333333333334,3.2666666666666675,3.920000000000001,6.0,5.0,6.5
2006-03-19,0,1,1.9955872312429732,0.8333333333333334,3.2666666666666675,3.920000000000001,6.0,5.0,5.5
2007-12-13,1,1,1.018351692334816,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-13,1,1,1.1128889750247926,0.0,36.0,36.0,0.0,0.0,1.5
2007-12-23,1,0,1.4190841839428814,0.0,7.41666666667,36.0,1.0,0.0,1.5
2007-12-23,1,0,1.4901672843741034,0.0,7.41666666667,36.0,1.0,0.0,9.5
2007-12-23,0,0,1.537738679349406,0.0,7.41666666667,36.0,1.0,0.0,17.5
2007-12-31,1,0,1.571300483284514,0.0,9.45,36.0,1.0,0.0,9.5
2007-12-31,1,0,1.896250041377341,0.0,9.45,36.0,1.0,0.0,5.5
2007-12-31,1,0,2.0686694446979246,0.0,9.45,36.0,1.0,0.0,0.5
2007-12-31,1,0,2.2919404034826316,0.0,9.45,36.0,1.0,0.0,17.5
2007-03-18,0,1,1.3337763268364442,0.0,36.0,36.0,0.0,0.0,4.5
2007-03-22,0,1,2.1686726754077785,0.0,7.5,36.0,2.0,0.0,7.5
2008-01-18,1,0,2.1981902944561784,0.0,36.0,36.0,0.0,0.0,5.5
2009-12-13,1,0,1.1205911953868848,0.0,36.0,36.0,0.0,0.0,6.5
2009-12-13,0,0,1.1964872300732725,0.0,36.0,36.0,0.0,0.0,14.5
2009-12-13,0,0,1.4272796076199386,0.0,36.0,36.0,0.0,0.0,7.5
2009-12-19,1,1,1.3042993944182761,0.0,36.0,36.0,0.0,0.0,7.5
2009-12-19,0,1,1.513717392041334,0.0,36.0,36.0,0.0,0.0,6.5
2009-12-19,1,1,1.513717392041334,0.0,36.0,36.0,0.0,0.0,1.5
2009-12-19,0,1,1.4093596340508865,0.0,36.0,36.0,0.0,0.0,22.5
2009-12-19,0,1,1.33500106673234,0.0,36.0,36.0,0.0,0.0,15.5
