date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-25,1,1,1.377560681151136,1.0,3.25,3.25,1.0,1.0,0.5
2006-02-03,0,1,3.402529826895934,0.5,16.53333333335,33.0666666667,2.0,1.0,0.5
2006-02-03,1,1,2.646819334950748,0.5,16.53333333335,33.0666666667,2.0,1.0,0.5
2006-12-20,1,0,1.155140086059602,0.5,16.86666666665,33.7333333333,2.0,1.0,0.5
2006-01-07,1,0,3.851565036391032,0.4,3.1399999999999997,7.85,5.0,2.0,0.5
2006-01-07,1,0,2.5952547069568657,0.4,3.1399999999999997,7.85,5.0,2.0,0.5
2006-12-26,0,1,3.402529826895934,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-26,1,1,3.402529826895934,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-26,1,1,3.1490662934746934,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-07,0,0,3.2536912445535657,1.0,16.725,16.725,2.0,2.0,0.5
2006-03-01,1,1,1.587484402218228,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-01,1,1,1.49153291812155,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-14,0,1,2.4733011036676924,0.3333333333333333,6.866666666666667,20.6,3.0,1.0,0.5
2006-01-09,0,0,1.6189921252389121,0.5,7.50833333335,15.0166666667,2.0,1.0,14.5
2006-11-22,1,0,1.4427356720248423,0.5,5.74166666665,11.4833333333,2.0,1.0,0.5
2006-11-22,0,0,1.5960148921019595,0.5,5.74166666665,11.4833333333,2.0,1.0,1.5
2006-11-22,1,0,1.336503696616875,0.5,5.74166666665,11.4833333333,2.0,1.0,18.5
