date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-03-13,1,0,1.964030690168508,0.5,4.166666666666667,1.6277777777766669,6.0,3.0,1.5
2009-03-21,0,1,1.3939572338654598,0.3333333333333333,5.541666666666667,5.35833333335,6.0,2.0,8.5
2009-01-07,1,0,2.0806313098154248,0.8333333333333334,4.033333333333333,4.84,6.0,5.0,0.5
2009-01-24,0,1,2.7739766475146292,0.4,6.37,14.05,5.0,2.0,10.5
2009-01-24,1,1,2.2556167976250965,0.4,6.37,14.05,5.0,2.0,1.5
2009-01-23,1,0,1.896250041377341,0.16666666666666666,5.336111111116666,10.2666666667,6.0,1.0,0.5
2009-02-11,1,0,3.34779660493504,0.6666666666666666,5.366666666666667,8.05,3.0,2.0,4.5
2009-02-11,1,0,3.0458820572394627,0.6666666666666666,5.366666666666667,8.05,3.0,2.0,1.5
2009-03-07,1,1,3.161246712031564,0.6666666666666666,3.6296296296333344,5.444444444449999,9.0,6.0,0.5
2009-03-07,1,1,4.020578411982491,0.6666666666666666,3.6296296296333344,5.444444444449999,9.0,6.0,8.5
2009-03-07,1,1,5.171619713502079,0.6666666666666666,3.6296296296333344,5.444444444449999,9.0,6.0,0.5
2009-03-07,1,1,2.615934912194404,0.6666666666666666,3.6296296296333344,5.444444444449999,9.0,6.0,0.5
2009-03-07,0,1,2.6352405310885576,0.6666666666666666,3.6296296296333344,5.444444444449999,9.0,6.0,0.5
2009-03-07,1,1,2.6352405310885576,0.6666666666666666,3.6296296296333344,5.444444444449999,9.0,6.0,0.5
2009-02-07,1,1,2.1686726754077785,1.0,9.8888888889,9.8888888889,3.0,3.0,0.5
2009-11-03,1,1,2.0443077039578896,0.8,2.425,3.03125,10.0,8.0,17.5
2009-11-07,1,0,1.9836964847214515,0.6666666666666666,2.46111111111,3.691666666665,3.0,2.0,1.5
2009-12-05,0,1,1.7859454993626351,0.5,5.9625,11.46666666665,4.0,2.0,8.5
2009-02-06,1,1,1.3242018257105799,0.0,1.4,36.0,1.0,0.0,1.5
2009-03-04,1,0,1.4115816808345398,1.0,4.3944444444499995,4.3944444444499995,6.0,6.0,4.5
2009-03-04,0,0,1.7929082344319283,1.0,4.3944444444499995,4.3944444444499995,6.0,6.0,3.5
2009-01-31,1,1,1.9574831346129717,0.6666666666666666,7.0,10.5,3.0,2.0,0.5
2009-01-31,1,1,1.978187807974663,0.6666666666666666,7.0,10.5,3.0,2.0,13.5
2009-01-31,1,1,1.8225923442640848,0.6666666666666666,7.0,10.5,3.0,2.0,8.5
2009-03-03,1,0,1.9955872312429732,0.75,4.1875,5.583333333333333,4.0,3.0,0.5
2009-03-03,1,0,2.371891640769642,0.75,4.1875,5.583333333333333,4.0,3.0,0.5
2009-04-12,1,0,1.5977570528213445,0.375,3.9145833333375,10.438888888900001,8.0,3.0,9.5
2009-11-10,0,0,1.8063196205593846,0.5,4.41875,8.8375,8.0,4.0,9.5
2009-11-10,1,0,4.122824033543969,0.5,4.41875,8.8375,8.0,4.0,0.5
2009-12-30,1,1,2.4470183818684976,0.7142857142857143,4.219047619042857,5.90666666666,7.0,5.0,18.5
2009-12-30,0,1,3.503753969987247,0.7142857142857143,4.219047619042857,5.90666666666,7.0,5.0,19.5
2009-12-30,0,1,2.812683179441659,0.7142857142857143,4.219047619042857,5.90666666666,7.0,5.0,0.5
2009-12-30,0,1,2.1073104406886283,0.7142857142857143,4.219047619042857,5.90666666666,7.0,5.0,24.5
2009-04-10,1,1,1.9147415862357007,0.45454545454545453,2.7257575757545456,5.83333333334,11.0,5.0,0.5
2009-04-13,1,0,3.7096619932964647,0.5,8.058333333325,16.11666666665,4.0,2.0,8.5
2009-04-13,0,0,3.1696855806774287,0.5,8.058333333325,16.11666666665,4.0,2.0,1.5
2009-02-20,1,1,2.3608540011180215,0.4,5.4633333333400005,13.65833333335,5.0,2.0,8.5
