date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-11-30,0,1,1.283514492055556,0.0,36.0,36.0,0.0,0.0,0.5
2013-11-30,0,1,1.38751313031402,0.0,36.0,36.0,0.0,0.0,20.5
2013-12-05,0,1,1.978187807974663,0.0,36.0,36.0,0.0,0.0,22.5
2013-12-25,1,0,1.4556290545209547,0.0,36.0,36.0,0.0,0.0,0.5
2013-12-27,0,0,1.0883907345965715,0.0,36.0,36.0,0.0,0.0,25.5
2013-12-27,0,0,1.0564666672173462,0.0,36.0,36.0,0.0,0.0,11.5
2013-12-29,0,0,1.3932468804347722,0.0,36.0,36.0,0.0,0.0,15.5
2013-12-29,0,0,1.3932468804347722,0.0,36.0,36.0,0.0,0.0,26.5
2013-12-29,1,0,1.7085974233593777,0.0,36.0,36.0,0.0,0.0,0.5
2013-04-10,0,0,1.6660882607226652,0.0,36.0,36.0,0.0,0.0,20.5
2013-04-09,0,1,1.4384012779153166,0.0,36.0,36.0,0.0,0.0,16.5
