date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-04-13,1,1,2.005738345892701,0.0,34.2666666667,36.0,1.0,0.0,0.5
2006-04-04,1,1,1.1884430027078088,0.0,36.0,36.0,0.0,0.0,12.5
2006-01-14,0,0,2.7212954278522306,0.0,18.0,36.0,2.0,0.0,11.5
2006-12-20,0,1,1.0282707993098645,0.0,9.16666666667,36.0,1.0,0.0,7.5
2006-12-20,1,1,1.15859499326982,0.0,9.16666666667,36.0,1.0,0.0,0.5
2006-01-04,0,0,1.9806730077041623,0.0,13.0666666667,36.0,1.0,0.0,0.5
2006-01-05,1,1,1.9474127789398483,0.3333333333333333,11.811111111099999,12.7666666667,3.0,1.0,10.5
2006-01-07,0,1,2.1866424680056826,0.0,36.0,36.0,0.0,0.0,15.5
2006-03-10,0,0,1.011312269736802,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-12,1,0,0.9772514316638422,0.0,36.0,36.0,0.0,0.0,20.5
2006-04-12,1,0,1.269760544863939,0.0,36.0,36.0,0.0,0.0,27.5
2006-04-16,1,0,2.812683179441659,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-12,0,1,1.7215343116948385,0.0,5.866666666675,36.0,4.0,0.0,23.5
2007-04-12,1,1,1.6286461860723673,0.0,5.866666666675,36.0,4.0,0.0,0.5
2007-03-23,1,1,1.3375651707012777,0.5,5.88333333335,10.3666666667,2.0,1.0,1.5
2007-03-03,1,1,1.5026579501220476,0.0,36.0,36.0,0.0,0.0,23.5
2007-01-11,0,0,1.4238770722689336,0.0,36.0,36.0,0.0,0.0,26.5
2007-01-11,1,0,1.6104630278493457,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-15,0,1,1.4908853499986883,0.0,36.0,36.0,0.0,0.0,0.5
2007-03-10,1,0,2.646819334950748,0.0,36.0,36.0,0.0,0.0,25.5
2007-04-06,1,0,3.454422142899453,0.6666666666666666,5.95,8.925,3.0,2.0,0.5
2008-12-02,1,0,1.8841794736101465,0.0,35.05,36.0,1.0,0.0,26.5
2008-12-02,1,0,2.2421271239569314,0.0,35.05,36.0,1.0,0.0,24.5
2008-02-05,1,1,3.77597416096487,0.625,3.6645833333375,5.86333333334,8.0,5.0,0.5
2008-12-14,0,0,3.454422142899453,0.5,6.0,12.0,2.0,1.0,1.5
2008-12-19,1,0,1.9015927258707503,0.5,5.9875,11.975,4.0,2.0,20.5
2008-12-19,0,0,1.6783587092516632,0.5,5.9875,11.975,4.0,2.0,26.5
2008-12-23,1,1,1.7723809943907443,0.0,16.15,36.0,2.0,0.0,1.5
2008-12-23,0,1,2.0704007970276868,0.0,16.15,36.0,2.0,0.0,29.5
2008-12-23,0,1,2.0704007970276868,0.0,16.15,36.0,2.0,0.0,0.5
2008-12-23,0,1,2.0704007970276868,0.0,16.15,36.0,2.0,0.0,0.5
2008-11-11,0,0,2.6073924149712897,0.0,36.0,36.0,0.0,0.0,24.5
2008-11-11,1,0,3.1367356810172144,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-11,1,0,2.018952780199185,0.0,36.0,36.0,0.0,0.0,1.5
2008-01-27,1,0,4.020578411982491,0.5,12.80833333335,25.6166666667,2.0,1.0,0.5
2008-02-24,1,1,1.2690430989405426,0.0,16.5666666667,36.0,1.0,0.0,12.5
2008-02-24,0,1,1.3698813314785603,0.0,16.5666666667,36.0,1.0,0.0,23.5
2008-03-21,1,1,1.584447383130526,0.0,36.0,36.0,0.0,0.0,1.5
2008-04-06,0,0,1.5221840818125396,0.0,11.975,36.0,2.0,0.0,19.5
2008-04-13,1,1,1.5470168061103833,0.0,36.0,36.0,0.0,0.0,25.5
2008-04-15,0,1,1.5602476682433286,0.0,36.0,36.0,0.0,0.0,23.5
2008-04-15,1,1,1.502715926177953,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-04,0,0,2.406251867389312,0.6666666666666666,6.8888888888999995,7.18333333335,3.0,2.0,1.5
2008-11-12,1,0,1.6609892380448603,0.42857142857142855,4.945238095242857,7.594444444433333,7.0,3.0,0.5
2008-11-12,1,0,1.65214903052715,0.42857142857142855,4.945238095242857,7.594444444433333,7.0,3.0,20.5
2008-11-12,1,0,1.7432918336858343,0.42857142857142855,4.945238095242857,7.594444444433333,7.0,3.0,23.5
2008-11-12,0,0,1.4340708404584765,0.42857142857142855,4.945238095242857,7.594444444433333,7.0,3.0,0.5
2008-11-12,0,0,1.5124374159602454,0.42857142857142855,4.945238095242857,7.594444444433333,7.0,3.0,24.5
2008-11-12,1,0,1.7080061821579828,0.42857142857142855,4.945238095242857,7.594444444433333,7.0,3.0,0.5
2008-11-16,0,1,2.580216829592325,0.5,8.31666666665,15.8833333333,2.0,1.0,1.5
2008-11-16,1,1,3.415757532993485,0.5,8.31666666665,15.8833333333,2.0,1.0,0.5
2008-11-20,0,1,2.8017061208105085,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-21,0,0,2.3637525538720325,0.0,36.0,36.0,0.0,0.0,1.5
2008-11-25,0,0,2.323694056204281,0.5,5.525,9.89166666665,4.0,2.0,0.5
2008-11-28,1,0,1.5846162592602864,0.0,36.0,36.0,0.0,0.0,25.5
2008-11-28,0,0,1.3375651707012777,0.0,36.0,36.0,0.0,0.0,26.5
2008-12-05,1,0,1.8697934718405107,0.6666666666666666,3.8722222222333333,5.80833333335,3.0,2.0,14.5
2008-12-05,1,0,2.100275628582678,0.6666666666666666,3.8722222222333333,5.80833333335,3.0,2.0,0.5
2008-12-05,0,0,1.655230390750616,0.6666666666666666,3.8722222222333333,5.80833333335,3.0,2.0,27.5
2008-12-08,1,0,3.34779660493504,0.6666666666666666,5.916666666666667,8.875,6.0,4.0,0.5
2008-12-08,1,0,2.7739766475146292,0.6666666666666666,5.916666666666667,8.875,6.0,4.0,0.5
2008-12-08,0,0,3.0458820572394627,0.6666666666666666,5.916666666666667,8.875,6.0,4.0,0.5
2008-12-11,0,1,1.4493783365464674,1.0,11.90833333335,11.90833333335,2.0,2.0,24.5
2008-12-11,1,1,1.928243487806543,1.0,11.90833333335,11.90833333335,2.0,2.0,0.5
2008-12-29,0,0,1.4862957145000957,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-23,0,1,0.8640873418637534,0.0,36.0,36.0,0.0,0.0,1.5
2008-01-23,1,1,0.826237299366908,0.0,36.0,36.0,0.0,0.0,0.5
2008-02-08,1,0,2.7565517233299643,0.6,3.00666666667,5.011111111116667,10.0,6.0,25.5
2008-02-08,1,0,2.534754455515568,0.6,3.00666666667,5.011111111116667,10.0,6.0,0.5
2008-02-19,1,1,2.121862257563788,0.6,6.34666666666,10.577777777766668,5.0,3.0,15.5
2008-02-27,0,1,1.0670697850314916,0.0,36.0,36.0,0.0,0.0,15.5
2008-02-27,0,1,1.0416066515452866,0.0,36.0,36.0,0.0,0.0,24.5
2008-02-27,1,1,0.9962972397974658,0.0,36.0,36.0,0.0,0.0,0.5
