date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-12-15,0,0,1.9346670574811329,0.0,7.13333333333,36.0,1.0,0.0,24.5
2007-01-02,1,1,2.007338247778492,0.45454545454545453,3.0742424242454547,6.54666666666,11.0,5.0,25.5
2007-01-02,1,1,2.127097275778656,0.45454545454545453,3.0742424242454547,6.54666666666,11.0,5.0,25.5
2007-01-02,0,1,2.2551624144424385,0.45454545454545453,3.0742424242454547,6.54666666666,11.0,5.0,25.5
2007-01-02,1,1,2.2551624144424385,0.45454545454545453,3.0742424242454547,6.54666666666,11.0,5.0,0.5
2007-01-02,0,1,2.2346121094078395,0.45454545454545453,3.0742424242454547,6.54666666666,11.0,5.0,23.5
2007-11-18,0,1,2.3936080207867505,0.5714285714285714,4.814285714285715,7.391666666675,7.0,4.0,24.5
2007-03-23,0,0,1.1398552472021588,0.0,36.0,36.0,0.0,0.0,20.5
2007-03-23,1,0,1.246447669390895,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-22,1,0,2.096683348114342,0.6666666666666666,4.1000000000000005,5.7,3.0,2.0,0.5
2007-11-22,0,0,4.195697056482388,0.6666666666666666,4.1000000000000005,5.7,3.0,2.0,26.5
2007-11-24,0,1,1.9712033261943944,0.6,3.64333333334,5.916666666666667,5.0,3.0,0.5
2007-11-24,0,1,1.8280305836435577,0.6,3.64333333334,5.916666666666667,5.0,3.0,25.5
2007-11-24,0,1,2.033714862064339,0.6,3.64333333334,5.916666666666667,5.0,3.0,24.5
2007-11-24,1,1,2.0494508279961536,0.6,3.64333333334,5.916666666666667,5.0,3.0,5.5
2007-03-07,1,0,1.7088452592224954,0.5,2.366666666665,3.38333333333,2.0,1.0,0.5
2007-03-07,1,0,2.2551624144424385,0.5,2.366666666665,3.38333333333,2.0,1.0,26.5
2007-03-07,0,0,1.9118387171447886,0.5,2.366666666665,3.38333333333,2.0,1.0,24.5
2007-11-02,0,0,2.7739766475146292,0.0,32.4833333333,36.0,1.0,0.0,0.5
2007-11-02,0,0,2.4200261898541413,0.0,32.4833333333,36.0,1.0,0.0,26.5
2007-11-02,0,0,2.927929170202628,0.0,32.4833333333,36.0,1.0,0.0,26.5
2007-11-26,0,1,1.9469677906134488,0.3333333333333333,5.827777777766666,13.1333333333,3.0,1.0,26.5
2007-01-05,0,0,1.3088426335791408,0.2857142857142857,5.05,12.0,7.0,2.0,0.5
2007-01-05,1,0,1.482614132125568,0.2857142857142857,5.05,12.0,7.0,2.0,25.5
2007-01-05,1,0,1.7080061821579828,0.2857142857142857,5.05,12.0,7.0,2.0,0.5
