date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2012-12-28,1,1,0.9000187067659394,1.0,17.175,17.175,2.0,2.0,0.5
2012-12-28,1,1,0.9010938751567231,1.0,17.175,17.175,2.0,2.0,0.5
2012-12-28,0,1,1.4602362065185164,1.0,17.175,17.175,2.0,2.0,23.5
2012-02-13,1,0,5.038250461129229,0.0,8.933333333325,36.0,4.0,0.0,1.5
2012-02-13,1,0,5.076423034634259,0.0,8.933333333325,36.0,4.0,0.0,0.5
2012-02-13,1,0,4.008544572418768,0.0,8.933333333325,36.0,4.0,0.0,1.5
2012-02-13,0,0,2.733186174373752,0.0,8.933333333325,36.0,4.0,0.0,27.5
2012-02-13,0,0,2.138384077313286,0.0,8.933333333325,36.0,4.0,0.0,23.5
2012-02-13,1,0,2.9856819377004893,0.0,8.933333333325,36.0,4.0,0.0,24.5
2012-03-02,0,1,2.2569438120378416,0.14285714285714285,5.121428571428572,35.85,7.0,1.0,9.5
2012-03-15,1,0,3.9589065913269965,0.3333333333333333,2.664814814811111,7.994444444433333,9.0,3.0,25.5
2012-04-19,0,1,3.3336320621663895,0.5,8.708333333325,17.41666666665,4.0,2.0,23.5
2012-04-19,0,1,3.3336320621663895,0.5,8.708333333325,17.41666666665,4.0,2.0,17.5
2012-04-19,0,1,3.0458820572394627,0.5,8.708333333325,17.41666666665,4.0,2.0,26.5
2012-02-17,0,0,1.7091272046477848,0.6666666666666666,5.838888888883333,8.554166666675,6.0,4.0,0.5
2012-02-17,0,0,1.7091272046477848,0.6666666666666666,5.838888888883333,8.554166666675,6.0,4.0,8.5
2012-02-17,1,0,2.4463967950261245,0.6666666666666666,5.838888888883333,8.554166666675,6.0,4.0,26.5
2012-02-17,1,0,2.8017061208105085,0.6666666666666666,5.838888888883333,8.554166666675,6.0,4.0,0.5
2012-02-17,0,0,2.5025282511378197,0.6666666666666666,5.838888888883333,8.554166666675,6.0,4.0,26.5
2012-02-17,0,0,2.12918363357465,0.6666666666666666,5.838888888883333,8.554166666675,6.0,4.0,24.5
2012-02-19,0,1,1.5799154731677787,0.2222222222222222,3.994444444444445,6.93333333335,9.0,2.0,17.5
2012-04-07,1,1,1.932021036894646,1.0,6.866666666666667,6.866666666666667,3.0,3.0,1.5
2012-04-07,0,1,1.951804075744091,1.0,6.866666666666667,6.866666666666667,3.0,3.0,22.5
2012-12-26,1,1,3.7627493026803918,0.0,5.5,36.0,3.0,0.0,26.5
2012-12-26,1,1,3.893179917626666,0.0,5.5,36.0,3.0,0.0,18.5
2012-12-31,1,0,1.452942142689329,0.5,6.075,12.15,2.0,1.0,24.5
2012-12-31,1,0,1.5923225802148322,0.5,6.075,12.15,2.0,1.0,4.5
2012-12-31,0,0,1.5757333856827092,0.5,6.075,12.15,2.0,1.0,9.5
2012-12-31,1,0,1.9413282395502016,0.5,6.075,12.15,2.0,1.0,26.5
2012-12-31,0,0,1.6768295025540778,0.5,6.075,12.15,2.0,1.0,13.5
2012-12-31,1,0,2.596249237123374,0.5,6.075,12.15,2.0,1.0,23.5
2012-01-04,0,0,1.6838414074191115,0.6666666666666666,11.061111111099999,14.99166666665,3.0,2.0,25.5
2012-01-06,1,1,1.1857591578332736,0.25,4.2083333333375,10.68333333335,8.0,2.0,16.5
2012-01-06,0,1,1.1602395995982222,0.25,4.2083333333375,10.68333333335,8.0,2.0,21.5
2012-01-06,1,1,1.2723501017706729,0.25,4.2083333333375,10.68333333335,8.0,2.0,25.5
2012-01-06,1,1,1.3157805767922324,0.25,4.2083333333375,10.68333333335,8.0,2.0,27.5
2012-01-08,1,1,1.244828840819948,0.5,5.8555555555500005,11.4888888889,6.0,3.0,12.5
2012-01-08,1,1,1.222621363404009,0.5,5.8555555555500005,11.4888888889,6.0,3.0,24.5
2012-01-08,0,1,1.302247047063611,0.5,5.8555555555500005,11.4888888889,6.0,3.0,0.5
2012-01-08,0,1,1.5024500571168986,0.5,5.8555555555500005,11.4888888889,6.0,3.0,25.5
2012-01-12,1,1,2.178754395273818,0.6,3.67666666666,5.083333333333333,5.0,3.0,16.5
2012-01-12,0,1,1.959482226600857,0.6,3.67666666666,5.083333333333333,5.0,3.0,17.5
2012-01-12,0,1,1.959482226600857,0.6,3.67666666666,5.083333333333333,5.0,3.0,5.5
2012-01-12,1,1,1.9297807671254297,0.6,3.67666666666,5.083333333333333,5.0,3.0,4.5
2012-01-15,1,0,2.4200261898541413,0.5,8.245833333325,5.75,4.0,2.0,1.5
2012-01-15,1,0,2.3105532626432224,0.5,8.245833333325,5.75,4.0,2.0,6.5
2012-01-15,1,0,2.486187879944049,0.5,8.245833333325,5.75,4.0,2.0,24.5
2012-01-15,0,0,2.1073104406886283,0.5,8.245833333325,5.75,4.0,2.0,25.5
2012-01-15,1,0,2.534754455515568,0.5,8.245833333325,5.75,4.0,2.0,0.5
2012-01-15,0,0,2.128231705849268,0.5,8.245833333325,5.75,4.0,2.0,24.5
2012-01-17,0,0,1.1992558144477972,0.3333333333333333,11.905555555566666,9.8,3.0,1.0,26.5
2012-01-17,0,0,1.1056053241590802,0.3333333333333333,11.905555555566666,9.8,3.0,1.0,25.5
2012-01-17,0,0,1.4238770722689336,0.3333333333333333,11.905555555566666,9.8,3.0,1.0,9.5
2012-01-23,1,0,3.231368889115667,0.125,3.575,0.333333333333,8.0,1.0,25.5
2012-01-27,0,0,0.730704592866409,0.0,12.85833333335,36.0,2.0,0.0,19.5
2012-01-27,1,0,0.8465147749908825,0.0,12.85833333335,36.0,2.0,0.0,24.5
2012-01-28,0,1,2.1686726754077785,0.5555555555555556,3.981481481477778,7.166666666659998,9.0,5.0,26.5
2012-01-30,0,1,1.142899968869226,0.0,8.36666666665,36.0,2.0,0.0,15.5
2012-01-30,0,1,1.2110068309833157,0.0,8.36666666665,36.0,2.0,0.0,11.5
2012-01-30,1,1,1.3383548988307714,0.0,8.36666666665,36.0,2.0,0.0,26.5
