date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-12-19,1,0,2.4733011036676924,0.6,2.7066666666700003,4.511111111116667,10.0,6.0,6.5
2013-12-19,1,0,3.971548984742173,0.6,2.7066666666700003,4.511111111116667,10.0,6.0,4.5
2013-12-19,0,0,2.548242524959811,0.6,2.7066666666700003,4.511111111116667,10.0,6.0,20.5
2013-12-19,1,0,3.503753969987247,0.6,2.7066666666700003,4.511111111116667,10.0,6.0,1.5
2013-12-19,0,0,1.870209397164805,0.6,2.7066666666700003,4.511111111116667,10.0,6.0,20.5
2013-01-22,0,1,3.0458820572394627,0.16666666666666666,5.325,31.95,6.0,1.0,19.5
2013-01-22,1,1,3.984033541404418,0.16666666666666666,5.325,31.95,6.0,1.0,0.5
2013-04-05,1,0,1.9127120796457173,0.25,6.845833333324999,3.06666666667,4.0,1.0,3.5
2013-04-05,1,0,1.6176797173292041,0.25,6.845833333324999,3.06666666667,4.0,1.0,19.5
2013-04-05,0,0,2.9397496388030544,0.25,6.845833333324999,3.06666666667,4.0,1.0,19.5
2013-04-05,1,0,2.3496931709804927,0.25,6.845833333324999,3.06666666667,4.0,1.0,1.5
2013-12-15,0,0,2.620708190947062,1.0,8.729166666675,8.729166666675,4.0,4.0,18.5
2013-11-18,1,0,2.930812727454675,0.0,13.45,36.0,1.0,0.0,0.5
2013-11-18,1,0,3.3336320621663895,0.0,13.45,36.0,1.0,0.0,2.5
2013-11-18,1,0,4.95723451736914,0.0,13.45,36.0,1.0,0.0,1.5
2013-03-29,1,1,2.3991066599846675,0.6666666666666666,4.000000000000001,5.844444444450001,9.0,6.0,0.5
2013-11-05,0,0,1.9914727687338787,0.8,5.24,6.55,5.0,4.0,22.5
2013-11-05,1,0,1.668405388522216,0.8,5.24,6.55,5.0,4.0,0.5
2013-11-05,1,0,1.9220246640659564,0.8,5.24,6.55,5.0,4.0,0.5
2013-11-05,0,0,2.5238807842197755,0.8,5.24,6.55,5.0,4.0,20.5
2013-11-05,0,0,2.733186174373752,0.8,5.24,6.55,5.0,4.0,0.5
2013-03-01,1,1,1.3383548988307714,0.3333333333333333,3.6916666666666664,11.075,6.0,2.0,0.5
2013-03-01,1,1,1.4602362065185164,0.3333333333333333,3.6916666666666664,11.075,6.0,2.0,20.5
2013-12-11,0,1,2.7877509699794585,0.3333333333333333,11.533333333333333,31.6666666667,3.0,1.0,18.5
2013-12-11,0,1,2.646819334950748,0.3333333333333333,11.533333333333333,31.6666666667,3.0,1.0,1.5
2013-12-11,1,1,2.879198457298039,0.3333333333333333,11.533333333333333,31.6666666667,3.0,1.0,12.5
2013-01-02,1,1,2.891605564345093,0.6666666666666666,7.7611111111,11.64166666665,3.0,2.0,19.5
2013-01-02,0,1,3.04028064981506,0.6666666666666666,7.7611111111,11.64166666665,3.0,2.0,17.5
2013-01-14,1,0,3.029596787506747,0.5,7.391666666675001,12.2,4.0,2.0,7.5
2013-01-14,0,0,2.5148461143866347,0.5,7.391666666675001,12.2,4.0,2.0,0.5
2013-11-02,1,1,1.099918624582165,0.5,17.65,35.3,2.0,1.0,1.5
2013-11-02,0,1,1.1256932472707804,0.5,17.65,35.3,2.0,1.0,1.5
2013-11-02,1,1,1.0628280881778118,0.5,17.65,35.3,2.0,1.0,8.5
2013-12-05,0,1,1.8841794736101465,0.375,4.089583333337501,5.5555555555666665,8.0,3.0,23.5
2013-12-05,1,1,1.6543404590548125,0.375,4.089583333337501,5.5555555555666665,8.0,3.0,9.5
2013-12-05,0,1,1.6286461860723673,0.375,4.089583333337501,5.5555555555666665,8.0,3.0,0.5
2013-02-26,1,0,1.959482226600857,0.25,7.541666666675,30.1666666667,4.0,1.0,0.5
