date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-03-14,0,1,1.3394514523598158,0.0,36.0,36.0,0.0,0.0,17.5
2008-01-09,0,1,1.5686159179138452,0.0,36.0,36.0,0.0,0.0,24.5
2008-01-09,0,1,1.6476185838919677,0.0,36.0,36.0,0.0,0.0,22.5
2008-01-09,0,1,1.6883989542368956,0.0,36.0,36.0,0.0,0.0,3.5
2008-01-09,0,1,1.6883989542368956,0.0,36.0,36.0,0.0,0.0,25.5
2008-02-08,0,0,1.1645387350805287,0.0,36.0,36.0,0.0,0.0,22.5
2008-02-08,1,0,1.4142775327833608,0.0,36.0,36.0,0.0,0.0,21.5
2008-02-08,0,0,1.7578579175523736,0.0,36.0,36.0,0.0,0.0,26.5
2008-02-08,1,0,2.4347822626054314,0.0,36.0,36.0,0.0,0.0,1.5
2008-02-13,1,0,1.6286461860723673,0.0,36.0,36.0,0.0,0.0,20.5
2008-03-12,0,1,1.2457302102690846,0.0,36.0,36.0,0.0,0.0,20.5
2008-03-12,0,1,1.33500106673234,0.0,36.0,36.0,0.0,0.0,0.5
2008-03-12,0,1,1.321494367892975,0.0,36.0,36.0,0.0,0.0,24.5
2008-11-02,1,0,1.6407377920959376,0.0,36.0,36.0,0.0,0.0,25.5
2008-11-17,0,0,1.513717392041334,0.0,13.55,36.0,1.0,0.0,24.5
2008-11-17,0,0,1.5757045551915798,0.0,13.55,36.0,1.0,0.0,19.5
2008-11-14,0,0,1.5024500571168986,0.0,36.0,36.0,0.0,0.0,26.5
2008-11-14,0,0,1.6206567960388887,0.0,36.0,36.0,0.0,0.0,25.5
2008-02-27,0,0,1.0670697850314916,0.0,36.0,36.0,0.0,0.0,16.5
2008-02-27,1,0,0.9415860676958354,0.0,36.0,36.0,0.0,0.0,0.5
2008-03-08,0,0,1.4096557110330645,0.0,36.0,36.0,0.0,0.0,24.5
2008-03-16,1,1,0.9976229303775632,0.0,36.0,36.0,0.0,0.0,26.5
2008-03-16,1,1,0.9369923972601988,0.0,36.0,36.0,0.0,0.0,21.5
