date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-04-06,0,0,1.8113199950825485,0.6,6.87666666666,4.1499999999999995,5.0,3.0,16.5
2006-03-31,1,1,1.7359073913021619,0.5,16.375,32.75,2.0,1.0,0.5
2006-03-31,1,1,2.0704007970276868,0.5,16.375,32.75,2.0,1.0,0.5
2006-03-31,1,1,2.6352405310885576,0.5,16.375,32.75,2.0,1.0,0.5
2006-03-31,1,1,2.6541804911894795,0.5,16.375,32.75,2.0,1.0,0.5
2006-03-31,1,1,2.67276838695757,0.5,16.375,32.75,2.0,1.0,0.5
2006-03-22,0,0,2.572024858677737,0.6666666666666666,4.897222222216667,7.345833333325001,6.0,4.0,16.5
2006-03-22,1,0,3.7574722455795477,0.6666666666666666,4.897222222216667,7.345833333325001,6.0,4.0,11.5
2006-04-02,0,1,2.4200261898541413,0.6,6.76333333334,8.0,5.0,3.0,16.5
2006-04-02,1,1,2.3621110723080725,0.6,6.76333333334,8.0,5.0,3.0,1.5
2006-03-26,1,0,3.0322019533353823,0.0,11.072222222233336,36.0,3.0,0.0,15.5
2006-03-26,0,0,2.576168241066325,0.0,11.072222222233336,36.0,3.0,0.0,25.5
2006-03-28,0,1,3.2589508738273976,0.25,4.3416666666624995,16.01666666665,8.0,2.0,18.5
2006-03-24,0,0,1.1185382281291907,0.5,8.770833333325,17.54166666665,4.0,2.0,19.5
2006-04-04,1,1,3.879499813722586,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-04,1,1,3.893179917626666,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-04,1,1,3.1490662934746934,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-08,1,0,2.879198457298039,0.3333333333333333,11.788888888899999,14.5833333333,3.0,1.0,0.5
2007-01-31,0,1,1.1729708559866563,0.0,36.0,36.0,0.0,0.0,14.5
2007-01-31,1,1,1.1652672127120582,0.0,36.0,36.0,0.0,0.0,0.5
2007-01-31,0,1,1.3290249533289984,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-02,1,0,1.1964872300732725,0.0,36.0,36.0,0.0,0.0,1.5
2007-02-13,0,1,1.5492861517741778,0.0,36.0,36.0,0.0,0.0,7.5
2007-02-13,0,1,1.5941870721816336,0.0,36.0,36.0,0.0,0.0,0.5
2007-03-09,1,0,1.3667161984255656,0.0,36.0,36.0,0.0,0.0,0.5
2007-03-10,0,0,1.514235834894623,0.0,36.0,36.0,0.0,0.0,1.5
2007-12-29,1,1,3.8207845249938748,0.0,36.0,36.0,0.0,0.0,3.5
2007-12-29,0,1,3.8803259186848913,0.0,36.0,36.0,0.0,0.0,14.5
2007-12-29,1,1,3.8803259186848913,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-29,1,1,3.896706301316253,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-10,0,1,1.1873650679262755,0.0,20.0833333333,36.0,1.0,0.0,0.5
2007-12-10,0,1,1.1873650679262755,0.0,20.0833333333,36.0,1.0,0.0,17.5
2007-11-04,1,1,2.7680329057039206,0.0,9.56666666667,36.0,1.0,0.0,0.5
2007-11-01,0,1,1.9862291599576571,0.0,14.2,36.0,1.0,0.0,18.5
2007-12-08,0,1,0.6566689719575354,0.3333333333333333,11.1611111111,21.6666666667,3.0,1.0,17.5
2007-12-08,0,1,0.723128012771881,0.3333333333333333,11.1611111111,21.6666666667,3.0,1.0,1.5
2007-11-15,1,0,1.932283897343548,0.5,11.94166666665,23.8833333333,2.0,1.0,0.5
2007-11-15,0,0,2.508859890810493,0.5,11.94166666665,23.8833333333,2.0,1.0,0.5
2007-11-18,1,0,1.8287480385973955,0.0,17.24166666665,36.0,2.0,0.0,0.5
2007-11-18,0,0,1.3089611577167202,0.0,17.24166666665,36.0,2.0,0.0,17.5
2007-11-18,1,0,1.6045776355518475,0.0,17.24166666665,36.0,2.0,0.0,0.5
2007-12-27,0,1,4.008544572418768,0.5,16.78333333335,33.5666666667,2.0,1.0,18.5
