date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-21,0,0,2.4989106978720166,0.5,14.26666666665,28.5333333333,2.0,1.0,20.5
2006-11-09,1,0,1.8245492920510458,0.0,11.6111111111,36.0,3.0,0.0,0.5
2006-11-09,1,0,1.7383586925009398,0.0,11.6111111111,36.0,3.0,0.0,19.5
2006-11-09,1,0,2.1653493688057703,0.0,11.6111111111,36.0,3.0,0.0,17.5
2006-11-09,0,0,1.8063196205593846,0.0,11.6111111111,36.0,3.0,0.0,15.5
2006-11-09,1,0,2.3991066599846675,0.0,11.6111111111,36.0,3.0,0.0,0.5
2006-11-11,0,0,2.198393484541201,0.6666666666666666,6.3999999999999995,9.6,3.0,2.0,18.5
2006-11-04,0,0,2.007338247778492,0.5,15.33333333335,30.2,2.0,1.0,1.5
2006-01-01,0,0,3.550766151984302,0.0,9.7388888889,36.0,3.0,0.0,0.5
2006-02-13,0,0,2.0193376176101303,0.0,36.0,36.0,0.0,0.0,15.5
2006-03-25,1,1,2.523544442493414,0.0,34.0333333333,36.0,1.0,0.0,15.5
2006-11-12,1,0,4.055834707460225,1.0,15.5833333333,15.5833333333,1.0,1.0,0.5
2006-12-12,1,1,2.6073924149712897,0.0,7.84166666665,36.0,2.0,0.0,14.5
2006-12-12,1,1,2.113079900828666,0.0,7.84166666665,36.0,2.0,0.0,0.5
2006-12-12,0,1,1.7578579175523736,0.0,7.84166666665,36.0,2.0,0.0,18.5
2006-12-16,1,0,2.2556167976250965,0.5714285714285714,4.1,7.175,7.0,4.0,0.5
2006-12-16,0,0,2.0565627592949047,0.5714285714285714,4.1,7.175,7.0,4.0,0.5
2006-11-21,1,1,1.7660997224474773,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-21,1,1,1.6578996154411114,0.0,36.0,36.0,0.0,0.0,16.5
2006-11-21,0,1,1.5417428996627487,0.0,36.0,36.0,0.0,0.0,20.5
2006-12-17,1,0,2.1838015570040787,0.3333333333333333,10.472222222233333,11.2333333333,3.0,1.0,15.5
2006-12-17,1,0,2.0473532271283355,0.3333333333333333,10.472222222233333,11.2333333333,3.0,1.0,13.5
2006-12-17,0,0,2.1919821013713694,0.3333333333333333,10.472222222233333,11.2333333333,3.0,1.0,14.5
2006-11-02,0,1,3.933131968638381,0.0,8.7,36.0,1.0,0.0,10.5
2006-11-02,1,1,2.572024858677737,0.0,8.7,36.0,1.0,0.0,0.5
2006-01-28,1,0,1.9266787871274256,0.3333333333333333,9.7388888889,29.2166666667,3.0,1.0,0.5
2006-04-16,1,0,1.7929082344319283,0.6666666666666666,4.3611111111000005,6.54166666665,3.0,2.0,14.5
2006-11-19,0,1,1.7446345843776843,0.0,13.6333333333,36.0,1.0,0.0,9.5
2006-03-27,0,1,1.670954631142755,1.0,16.35,16.35,1.0,1.0,0.5
2006-04-14,0,0,4.008544572418768,0.6666666666666666,11.466666666666667,17.2,3.0,2.0,15.5
2006-01-30,0,1,1.856297990365626,0.7142857142857143,4.273809523814285,5.98333333334,7.0,5.0,0.5
2006-12-07,1,1,1.896250041377341,0.5,17.98333333335,13.45,2.0,1.0,0.5
2006-12-07,0,1,1.5518087995974639,0.5,17.98333333335,13.45,2.0,1.0,0.5
2006-03-17,0,0,3.317815772723104,0.6666666666666666,10.833333333333334,16.25,3.0,2.0,1.5
2006-03-17,0,0,2.734367509419583,0.6666666666666666,10.833333333333334,16.25,3.0,2.0,1.5
2006-03-01,0,1,1.6039053948643747,1.0,10.91666666665,10.91666666665,2.0,2.0,7.5
2006-03-14,0,0,0.7402552585463924,0.6666666666666666,9.427777777766666,14.14166666665,3.0,2.0,14.5
2006-03-14,0,0,0.8754687373538999,0.6666666666666666,9.427777777766666,14.14166666665,3.0,2.0,13.5
2006-03-06,0,1,2.323694056204281,0.42857142857142855,5.126190476185713,11.0111111111,7.0,3.0,19.5
2006-03-29,1,0,2.2100080169618943,0.8,5.9633333333400005,7.454166666675,5.0,4.0,0.5
2006-04-07,1,0,2.3366644066469084,0.5,8.70833333335,17.4166666667,2.0,1.0,0.5
2006-12-14,0,1,2.2569438120378416,0.8333333333333334,5.022222222216667,5.913333333340001,6.0,5.0,18.5
2007-11-25,0,0,1.4901672843741034,1.0,17.5666666667,17.5666666667,1.0,1.0,9.5
2007-11-30,1,0,1.4242443107364577,0.0,15.1,36.0,2.0,0.0,6.5
2007-02-05,0,1,2.672266000611912,1.0,11.0,11.0,2.0,2.0,5.5
2007-12-17,0,0,2.0066147996821626,0.5,6.71666666665,11.45,2.0,1.0,18.5
2007-12-11,1,1,1.3932468804347722,0.0,13.8166666667,36.0,1.0,0.0,17.5
2007-01-05,0,0,1.8595255348564925,1.0,33.5,33.5,1.0,1.0,0.5
2007-04-01,1,0,3.778110587841879,0.0,13.3333333333,36.0,1.0,0.0,6.5
2007-01-27,1,0,2.2569438120378416,0.0,36.0,36.0,0.0,0.0,0.5
2007-01-27,1,0,2.319366569956049,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-12,1,1,1.099918624582165,0.0,12.35833333335,36.0,2.0,0.0,0.5
2007-02-12,0,1,1.2568362938830038,0.0,12.35833333335,36.0,2.0,0.0,0.5
2007-03-13,0,0,1.6952485688472112,0.5,17.91666666665,35.8333333333,2.0,1.0,6.5
2007-01-06,0,0,3.2748780149834853,0.0,36.0,36.0,0.0,0.0,14.5
2007-04-11,0,1,2.0924517784158505,1.0,14.0166666667,14.0166666667,1.0,1.0,19.5
2007-03-28,0,1,4.998562712861986,1.0,7.5,7.5,2.0,2.0,15.5
2007-11-17,0,0,2.423031246069913,1.0,11.0,11.0,3.0,3.0,18.5
2008-11-19,0,1,1.018351692334816,1.0,13.2666666667,13.2666666667,1.0,1.0,18.5
2008-11-14,1,0,2.121862257563788,1.0,14.5666666667,14.5666666667,1.0,1.0,0.5
2008-01-21,0,0,1.7288703806791215,1.0,13.1166666667,13.1166666667,1.0,1.0,17.5
2008-03-28,0,1,1.2896106894877533,0.6666666666666666,9.333333333333334,14.0,3.0,2.0,19.5
2008-03-28,1,1,1.8400374694938457,0.6666666666666666,9.333333333333334,14.0,3.0,2.0,0.5
2008-11-30,0,1,1.4816045409242153,0.3333333333333333,5.827777777766666,8.03333333333,3.0,1.0,14.5
2008-01-10,1,1,1.2797994153914525,0.0,36.0,36.0,0.0,0.0,18.5
2008-02-08,0,0,1.955997350588714,0.0,36.0,36.0,0.0,0.0,1.5
2008-11-17,1,0,1.4047280628087286,0.5,17.95,35.9,2.0,1.0,16.5
2008-11-17,0,0,1.4466788580702419,0.5,17.95,35.9,2.0,1.0,0.5
2008-11-01,1,1,1.7796868879937857,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-16,0,0,1.0051083861668084,0.0,35.4333333333,36.0,1.0,0.0,9.5
2008-03-31,1,1,0.7733589356516849,0.0,36.0,36.0,0.0,0.0,18.5
2008-03-31,0,1,0.793439931708734,0.0,36.0,36.0,0.0,0.0,12.5
2008-03-08,1,1,1.4272617996081136,0.0,36.0,36.0,0.0,0.0,20.5
2008-04-12,0,1,1.5602476682433286,0.0,36.0,36.0,0.0,0.0,18.5
2008-03-05,0,1,1.0769095522226153,0.0,36.0,36.0,0.0,0.0,18.5
2008-03-05,0,1,1.0453677741492973,0.0,36.0,36.0,0.0,0.0,16.5
2008-12-11,0,1,1.752325399982648,0.0,36.0,36.0,0.0,0.0,16.5
