date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2010-03-22,0,1,2.423031246069913,0.6666666666666666,10.405555555566666,11.45833333335,3.0,2.0,25.5
2010-03-22,1,1,2.1041341542702074,0.6666666666666666,10.405555555566666,11.45833333335,3.0,2.0,8.5
2010-03-22,0,1,2.214014058812769,0.6666666666666666,10.405555555566666,11.45833333335,3.0,2.0,24.5
2010-03-22,1,1,1.941961476599897,0.6666666666666666,10.405555555566666,11.45833333335,3.0,2.0,0.5
2010-03-22,0,1,1.8899979088114682,0.6666666666666666,10.405555555566666,11.45833333335,3.0,2.0,24.5
2010-01-23,0,1,0.8581971508452392,0.6666666666666666,7.55,11.325,3.0,2.0,0.5
2010-01-23,1,1,0.9599608405769781,0.6666666666666666,7.55,11.325,3.0,2.0,23.5
2010-01-23,0,1,1.034782051259965,0.6666666666666666,7.55,11.325,3.0,2.0,20.5
2010-01-23,0,1,1.034782051259965,0.6666666666666666,7.55,11.325,3.0,2.0,21.5
2010-12-26,0,1,2.080911049659196,0.8,4.67666666666,4.245833333325,5.0,4.0,4.5
2010-12-26,1,1,1.8004175319711695,0.8,4.67666666666,4.245833333325,5.0,4.0,0.5
2010-12-26,1,1,1.6543404590548125,0.8,4.67666666666,4.245833333325,5.0,4.0,0.5
2010-12-26,0,1,1.3282305601651294,0.8,4.67666666666,4.245833333325,5.0,4.0,20.5
2010-03-24,1,0,1.4792708175779952,0.5,3.9270833333374995,6.85,8.0,4.0,2.5
2010-04-13,1,0,2.007338247778492,0.45454545454545453,3.2121212121181824,6.57,11.0,5.0,0.5
2010-04-13,1,0,2.0859421062829293,0.45454545454545453,3.2121212121181824,6.57,11.0,5.0,6.5
2010-04-13,0,0,2.425323152479976,0.45454545454545453,3.2121212121181824,6.57,11.0,5.0,26.5
2010-02-09,1,0,2.7906072277424596,0.0,8.225,36.0,2.0,0.0,0.5
2010-02-09,1,0,2.1714996860977833,0.0,8.225,36.0,2.0,0.0,0.5
2010-02-09,1,0,2.1073104406886283,0.0,8.225,36.0,2.0,0.0,9.5
2010-02-09,0,0,2.4956332275266435,0.0,8.225,36.0,2.0,0.0,25.5
2010-12-09,0,0,2.814743161993815,0.2222222222222222,2.857407407411111,7.53333333335,9.0,2.0,1.5
2010-12-09,0,0,2.323694056204281,0.2222222222222222,2.857407407411111,7.53333333335,9.0,2.0,21.5
2010-12-09,0,0,1.2013277999499572,0.2222222222222222,2.857407407411111,7.53333333335,9.0,2.0,15.5
2010-12-12,0,1,1.971662645157728,0.6666666666666666,2.6962962963000003,2.46944444445,9.0,6.0,24.5
2010-12-12,1,1,2.064107177679729,0.6666666666666666,2.6962962963000003,2.46944444445,9.0,6.0,25.5
2010-12-12,0,1,2.117825784688151,0.6666666666666666,2.6962962963000003,2.46944444445,9.0,6.0,23.5
2010-02-10,1,1,1.3032064810711874,0.5,7.375,14.75,2.0,1.0,8.5
2010-02-10,1,1,1.4321943498670893,0.5,7.375,14.75,2.0,1.0,1.5
2010-02-10,1,1,1.46072695590266,0.5,7.375,14.75,2.0,1.0,0.5
2010-02-10,1,1,1.6286461860723673,0.5,7.375,14.75,2.0,1.0,21.5
2010-02-10,1,1,1.65214903052715,0.5,7.375,14.75,2.0,1.0,25.5
2010-04-02,0,0,1.6965642253470794,0.7142857142857143,4.609523809528571,6.45333333334,7.0,5.0,23.5
