date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-11-24,1,0,3.2748780149834853,0.5,17.78333333335,35.5666666667,2.0,1.0,0.5
2011-12-05,0,1,0.9142547623890563,1.0,5.05,5.05,2.0,2.0,1.5
2011-12-05,1,1,0.9542068134007714,1.0,5.05,5.05,2.0,2.0,1.5
2011-12-05,1,1,1.142899968869226,1.0,5.05,5.05,2.0,2.0,6.5
2011-02-28,1,1,2.511473677172722,1.0,15.0833333333,15.0833333333,1.0,1.0,5.5
2011-02-28,1,1,4.008544572418768,1.0,15.0833333333,15.0833333333,1.0,1.0,0.5
2011-02-28,0,1,4.032469158504013,1.0,15.0833333333,15.0833333333,1.0,1.0,1.5
2011-02-28,1,1,4.032469158504013,1.0,15.0833333333,15.0833333333,1.0,1.0,1.5
2011-10-29,1,1,2.879198457298039,0.75,8.016666666675,10.688888888900001,4.0,3.0,0.5
2011-11-03,1,1,2.1098566305442734,0.8,6.29,4.666666666675,5.0,4.0,0.5
2011-11-06,0,0,1.452942142689329,0.6,4.79666666666,7.994444444433333,5.0,3.0,0.5
2011-11-06,1,0,1.6404666546727935,0.6,4.79666666666,7.994444444433333,5.0,3.0,4.5
2011-11-06,1,0,1.9862291599576571,0.6,4.79666666666,7.994444444433333,5.0,3.0,0.5
2011-11-10,1,0,3.919991175077323,0.16666666666666666,5.7749999999999995,33.2833333333,6.0,1.0,6.5
2011-11-10,0,0,3.933131968638381,0.16666666666666666,5.7749999999999995,33.2833333333,6.0,1.0,17.5
2011-11-10,0,0,3.9461023190810085,0.16666666666666666,5.7749999999999995,33.2833333333,6.0,1.0,0.5
2011-11-10,0,0,3.971548984742173,0.16666666666666666,5.7749999999999995,33.2833333333,6.0,1.0,0.5
2011-11-15,1,0,2.0066147996821626,1.0,9.26666666665,9.26666666665,2.0,2.0,0.5
2011-11-17,1,0,2.460246087966049,0.5,17.54166666665,15.8833333333,2.0,1.0,0.5
2011-11-23,1,1,3.8372994592322094,0.3333333333333333,4.877777777766666,10.4833333333,3.0,1.0,0.5
2011-11-23,0,1,3.851565036391032,0.3333333333333333,4.877777777766666,10.4833333333,3.0,1.0,1.5
2011-11-23,1,1,3.851565036391032,0.3333333333333333,4.877777777766666,10.4833333333,3.0,1.0,6.5
