date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-04-04,0,0,2.511473677172722,0.8,6.97666666666,8.720833333325,5.0,4.0,1.5
2007-04-04,1,0,2.560204390077311,0.8,6.97666666666,8.720833333325,5.0,4.0,0.5
2007-04-10,1,0,2.85542472781893,0.6666666666666666,11.783333333333333,8.19166666665,3.0,2.0,25.5
2007-04-10,0,0,2.148724226239385,0.6666666666666666,11.783333333333333,8.19166666665,3.0,2.0,25.5
2007-04-11,0,1,5.051137237405586,1.0,15.8333333333,15.8333333333,1.0,1.0,1.5
2007-04-13,0,1,2.4347822626054314,0.4,4.68666666666,8.1,5.0,2.0,17.5
2007-04-13,0,1,2.5837072345320937,0.4,4.68666666666,8.1,5.0,2.0,21.5
2007-04-13,0,1,2.127097275778656,0.4,4.68666666666,8.1,5.0,2.0,8.5
2007-04-13,1,1,2.1495449074508146,0.4,4.68666666666,8.1,5.0,2.0,0.5
