date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-02-15,1,0,1.7859454993626351,0.2,5.536666666659999,27.1166666667,5.0,1.0,0.5
2006-02-15,1,0,1.64007488189599,0.2,5.536666666659999,27.1166666667,5.0,1.0,0.5
2006-02-15,0,0,2.0198032753601045,0.2,5.536666666659999,27.1166666667,5.0,1.0,14.5
2006-02-15,1,0,2.646819334950748,0.2,5.536666666659999,27.1166666667,5.0,1.0,1.5
2006-02-15,0,0,3.1116087309397926,0.2,5.536666666659999,27.1166666667,5.0,1.0,18.5
2006-02-15,1,0,2.349468678892896,0.2,5.536666666659999,27.1166666667,5.0,1.0,0.5
2006-02-15,1,0,2.2799785383651314,0.2,5.536666666659999,27.1166666667,5.0,1.0,0.5
2006-02-15,0,0,4.078666749502871,0.2,5.536666666659999,27.1166666667,5.0,1.0,1.5
2006-03-24,0,1,3.919991175077323,0.4166666666666667,2.5319444444416668,6.07666666666,12.0,5.0,17.5
2006-03-24,0,1,2.866635477997334,0.4166666666666667,2.5319444444416668,6.07666666666,12.0,5.0,5.5
2006-12-09,1,1,2.404291883095063,0.6,2.79,4.6499999999999995,10.0,6.0,1.5
2006-12-27,1,0,1.8699543168131116,0.6666666666666666,3.2685185185222223,4.902777777783332,9.0,6.0,0.5
2006-12-27,1,0,2.0565627592949047,0.6666666666666666,3.2685185185222223,4.902777777783332,9.0,6.0,0.5
2006-12-27,1,0,2.560204390077311,0.6666666666666666,3.2685185185222223,4.902777777783332,9.0,6.0,18.5
2006-01-10,1,1,3.3617633124167483,0.4,2.85,2.175,5.0,2.0,0.5
2006-01-10,0,1,3.389124800427886,0.4,2.85,2.175,5.0,2.0,4.5
2006-01-10,0,1,5.088830141681313,0.4,2.85,2.175,5.0,2.0,1.5
2006-01-10,0,1,2.733186174373752,0.4,2.85,2.175,5.0,2.0,1.5
2006-04-13,1,1,3.454422142899453,0.4444444444444444,3.3407407407444447,6.929166666675,9.0,4.0,8.5
2006-11-19,1,0,2.2133895141895747,0.6,4.69333333334,7.822222222233333,5.0,3.0,0.5
2006-11-19,1,0,4.2350722217172185,0.6,4.69333333334,7.822222222233333,5.0,3.0,0.5
2006-02-04,0,1,2.511473677172722,0.7777777777777778,3.4444444444444446,3.6714285714285713,9.0,7.0,0.5
2006-02-04,1,1,2.511473677172722,0.7777777777777778,3.4444444444444446,3.6714285714285713,9.0,7.0,0.5
2006-02-04,0,1,2.536135839556791,0.7777777777777778,3.4444444444444446,3.6714285714285713,9.0,7.0,17.5
2006-02-04,0,1,2.2328400590045403,0.7777777777777778,3.4444444444444446,3.6714285714285713,9.0,7.0,18.5
2006-02-22,0,0,2.2983656774513372,0.7142857142857143,2.0428571428571427,2.8600000000000003,14.0,10.0,9.5
