date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-04-08,0,0,2.0319005969108357,0.0,9.3,36.0,2.0,0.0,23.5
2011-04-08,1,0,2.891605564345093,0.0,9.3,36.0,2.0,0.0,3.5
2011-04-11,1,1,4.789157022101107,0.0,36.0,36.0,0.0,0.0,0.5
2011-04-11,1,1,3.289893312103481,0.0,36.0,36.0,0.0,0.0,24.5
2011-04-11,0,1,2.990001598845006,0.0,36.0,36.0,0.0,0.0,23.5
2011-01-24,0,0,2.2360736123584797,0.0,36.0,36.0,0.0,0.0,26.5
2011-04-13,1,0,3.4916472845842272,0.0,9.89166666665,36.0,2.0,0.0,24.5
2011-04-13,0,0,2.9856819377004893,0.0,9.89166666665,36.0,2.0,0.0,23.5
2011-04-13,0,0,2.629117987712701,0.0,9.89166666665,36.0,2.0,0.0,1.5
2011-04-13,0,0,2.534754455515568,0.0,9.89166666665,36.0,2.0,0.0,10.5
2011-04-06,1,0,1.5318366664105487,0.5,10.29166666665,20.5833333333,2.0,1.0,19.5
2011-04-06,1,0,1.5214202265775707,0.5,10.29166666665,20.5833333333,2.0,1.0,7.5
2011-04-06,1,0,1.942440934821302,0.5,10.29166666665,20.5833333333,2.0,1.0,24.5
2011-01-22,1,0,1.3246783944249212,0.0,36.0,36.0,0.0,0.0,15.5
2011-01-22,1,0,1.3502879886292456,0.0,36.0,36.0,0.0,0.0,8.5
2011-02-01,0,0,1.9255994562077499,0.0,36.0,36.0,0.0,0.0,1.5
2011-04-09,0,1,1.43141479640036,0.5,4.104166666675,7.19166666665,4.0,2.0,19.5
2011-04-09,1,1,1.306529392651028,0.5,4.104166666675,7.19166666665,4.0,2.0,1.5
2011-04-09,0,1,1.3816323480140793,0.5,4.104166666675,7.19166666665,4.0,2.0,16.5
2011-04-09,1,1,1.1330410083343103,0.5,4.104166666675,7.19166666665,4.0,2.0,25.5
2012-01-23,0,0,1.5396283810405929,0.5,8.8375,14.05,4.0,2.0,25.5
2012-01-29,1,1,1.25740334805187,1.0,21.95,21.95,1.0,1.0,23.5
