date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-17,1,1,1.2683837663077757,0.75,4.0229166666625,5.363888888883333,8.0,6.0,15.5
2006-12-17,0,1,1.192268208376408,0.75,4.0229166666625,5.363888888883333,8.0,6.0,5.5
2006-11-05,1,0,2.935982269148217,0.0,0.98888888889,36.0,3.0,0.0,0.5
2006-03-07,0,1,3.8081428749407538,0.4,6.14,14.76666666665,5.0,2.0,0.5
2006-03-07,0,1,3.3617633124167483,0.4,6.14,14.76666666665,5.0,2.0,0.5
2006-11-30,0,0,3.1969223146523285,0.4,6.7866666666599995,16.96666666665,5.0,2.0,1.5
2006-11-30,0,0,2.66187200738143,0.4,6.7866666666599995,16.96666666665,5.0,2.0,1.5
2006-01-18,1,1,3.778110587841879,0.6666666666666666,5.55,8.325,6.0,4.0,19.5
2006-01-18,0,1,2.927929170202628,0.6666666666666666,5.55,8.325,6.0,4.0,16.5
2006-03-03,1,0,3.1490662934746934,0.2222222222222222,3.824074074077778,12.84166666665,9.0,2.0,4.5
2006-02-16,1,1,1.0381120372268118,0.5,5.041666666675,1.291666666665,4.0,2.0,0.5
2006-02-25,1,0,3.098804458693805,0.5,7.516666666675,8.26666666665,4.0,2.0,0.5
2006-02-25,1,0,3.550766151984302,0.5,7.516666666675,8.26666666665,4.0,2.0,0.5
2006-02-25,0,0,4.089890211872721,0.5,7.516666666675,8.26666666665,4.0,2.0,20.5
2006-12-14,1,0,1.752325399982648,0.625,4.3458333333375,6.95333333334,8.0,5.0,1.5
2006-12-14,0,0,2.2432096905780425,0.625,4.3458333333375,6.95333333334,8.0,5.0,13.5
2006-12-14,1,0,2.5241273629412815,0.625,4.3458333333375,6.95333333334,8.0,5.0,6.5
2006-01-09,0,1,1.5161901205739954,0.5,2.875,5.75,4.0,2.0,0.5
2006-01-09,1,1,2.0193376176101303,0.5,2.875,5.75,4.0,2.0,0.5
2006-01-25,1,0,1.5578050018096294,0.7142857142857143,1.9285714285714286,2.7,7.0,5.0,15.5
