date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-21,1,1,2.0443077039578896,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-18,0,0,0.9926238295045631,0.0,36.0,36.0,0.0,0.0,8.5
2006-12-18,1,0,1.0998236758544067,0.0,36.0,36.0,0.0,0.0,1.5
2006-12-18,0,0,1.1620537169913077,0.0,36.0,36.0,0.0,0.0,6.5
2006-12-21,1,0,2.3295856948125517,1.0,4.21666666667,4.21666666667,1.0,1.0,1.5
2006-12-21,1,0,2.606140514602117,1.0,4.21666666667,4.21666666667,1.0,1.0,0.5
2006-12-21,1,0,2.3988517530243274,1.0,4.21666666667,4.21666666667,1.0,1.0,0.5
2006-11-28,0,1,1.4893665462597048,1.0,9.23333333333,9.23333333333,1.0,1.0,4.5
2006-11-28,1,1,1.8267715151877635,1.0,9.23333333333,9.23333333333,1.0,1.0,0.5
2006-12-02,1,1,2.8410258837930096,1.0,10.63333333335,10.63333333335,2.0,2.0,0.5
2006-12-14,0,1,2.4336133554004498,0.6666666666666666,11.6111111111,16.53333333335,3.0,2.0,0.5
2006-01-05,1,1,2.005738345892701,1.0,11.45,11.45,1.0,1.0,2.5
2006-01-23,1,1,2.486187879944049,1.0,6.56666666667,6.56666666667,1.0,1.0,0.5
2006-01-23,1,1,2.511473677172722,1.0,6.56666666667,6.56666666667,1.0,1.0,0.5
2006-01-23,0,1,5.160204064418402,1.0,6.56666666667,6.56666666667,1.0,1.0,0.5
2006-01-28,1,1,2.0473532271283355,0.5,15.95833333335,31.9166666667,2.0,1.0,0.5
2006-02-02,1,1,2.6338489845081203,1.0,6.605555555566667,6.605555555566667,3.0,3.0,0.5
2006-02-04,0,1,1.0009093112987266,0.6666666666666666,11.950000000000001,17.925,3.0,2.0,18.5
2006-02-08,1,0,4.020578411982491,0.0,36.0,36.0,0.0,0.0,0.5
2006-02-11,1,0,2.646819334950748,1.0,4.6944444444333335,4.6944444444333335,3.0,3.0,0.5
2006-02-11,1,0,2.927929170202628,1.0,4.6944444444333335,4.6944444444333335,3.0,3.0,0.5
2006-02-21,1,0,0.9141065300593137,0.6666666666666666,5.724999999999999,8.587499999999999,6.0,4.0,4.5
2006-02-24,1,0,3.893179917626666,0.75,8.991666666675,11.9888888889,4.0,3.0,0.5
2006-02-25,1,0,1.756357542177139,0.0,36.0,36.0,0.0,0.0,0.5
2006-02-25,0,0,1.2169119866971332,0.0,36.0,36.0,0.0,0.0,9.5
2006-02-27,1,1,2.891605564345093,0.6666666666666666,5.816666666666666,8.724999999999998,6.0,4.0,0.5
2006-02-27,1,1,4.165113633110308,0.6666666666666666,5.816666666666666,8.724999999999998,6.0,4.0,4.5
2006-03-01,1,1,3.919991175077323,0.6666666666666666,11.072222222233334,16.60833333335,3.0,2.0,0.5
2006-03-03,1,1,2.117825784688151,0.5,1.8472222222166668,3.6944444444333335,6.0,3.0,0.5
2006-03-05,1,0,2.2769973430456383,0.6,5.04333333334,8.083333333333334,5.0,3.0,0.5
2006-03-21,1,0,4.971201224850849,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-27,1,1,1.6838414074191115,1.0,11.555555555566668,11.555555555566668,3.0,3.0,5.5
2006-03-27,1,1,1.7578579175523736,1.0,11.555555555566668,11.555555555566668,3.0,3.0,0.5
2006-03-27,1,1,1.918098391271073,1.0,11.555555555566668,11.555555555566668,3.0,3.0,2.5
2006-04-11,0,0,1.5607018008578546,0.0,9.35,36.0,1.0,0.0,0.5
2006-04-12,0,1,2.548242524959811,0.6666666666666666,11.622222222233333,17.43333333335,3.0,2.0,1.5
2006-04-15,1,0,1.7446345843776843,0.8,6.49666666666,8.120833333325,5.0,4.0,0.5
2006-04-15,0,0,1.972445702681279,0.8,6.49666666666,8.120833333325,5.0,4.0,0.5
2006-04-15,0,0,2.0661178804813654,0.8,6.49666666666,8.120833333325,5.0,4.0,0.5
2006-04-15,0,0,2.0661178804813654,0.8,6.49666666666,8.120833333325,5.0,4.0,0.5
2006-04-15,1,0,1.6804553996693805,0.8,6.49666666666,8.120833333325,5.0,4.0,0.5
2006-04-15,1,0,1.9266787871274256,0.8,6.49666666666,8.120833333325,5.0,4.0,0.5
2006-04-19,0,0,5.113191882421348,0.5,14.31666666665,28.6333333333,2.0,1.0,0.5
2006-04-19,1,0,2.9159673050851285,0.5,14.31666666665,28.6333333333,2.0,1.0,0.5
2006-04-19,1,0,3.286267414988178,0.5,14.31666666665,28.6333333333,2.0,1.0,0.5
2007-12-20,0,0,2.733186174373752,0.625,3.1520833333375,4.86333333334,8.0,5.0,0.5
2007-12-20,1,0,2.3384063694458628,0.625,3.1520833333375,4.86333333334,8.0,5.0,0.5
2007-12-29,1,1,2.1747517214841605,0.75,4.3604166666625,5.8138888888833335,8.0,6.0,0.5
