date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2012-01-04,0,0,1.1093650804443715,0.5833333333333334,1.9763888888916668,2.814285714285714,12.0,7.0,25.5
2012-01-04,0,0,1.0920869800331872,0.5833333333333334,1.9763888888916668,2.814285714285714,12.0,7.0,10.5
2012-04-14,0,1,1.4874525108066385,0.35714285714285715,2.5619047619071424,7.17333333334,14.0,5.0,22.5
2012-04-14,1,1,1.4874525108066385,0.35714285714285715,2.5619047619071424,7.17333333334,14.0,5.0,21.5
2012-04-14,0,1,1.64007488189599,0.35714285714285715,2.5619047619071424,7.17333333334,14.0,5.0,13.5
2012-01-07,0,1,1.804323883515605,0.6,7.103333333339999,11.8388888889,5.0,3.0,24.5
2012-01-09,1,1,2.100275628582678,0.5,3.575,7.15,10.0,5.0,0.5
2012-01-09,1,1,2.374595628970318,0.5,3.575,7.15,10.0,5.0,21.5
2012-01-09,0,1,2.3991066599846675,0.5,3.575,7.15,10.0,5.0,17.5
2012-01-09,0,1,2.1495449074508146,0.5,3.575,7.15,10.0,5.0,24.5
2012-01-11,0,0,1.8802035112191806,0.5,4.44375,8.8875,8.0,4.0,26.5
2012-01-11,0,0,1.8802035112191806,0.5,4.44375,8.8875,8.0,4.0,6.5
2012-01-13,1,0,1.9147415862357007,0.5555555555555556,3.5462962962999995,6.3833333333399995,9.0,5.0,25.5
2012-01-13,0,0,2.1822989271195437,0.5555555555555556,3.5462962962999995,6.3833333333399995,9.0,5.0,26.5
2012-01-13,1,0,1.8595255348564925,0.5555555555555556,3.5462962962999995,6.3833333333399995,9.0,5.0,11.5
2012-01-13,1,0,2.128231705849268,0.5555555555555556,3.5462962962999995,6.3833333333399995,9.0,5.0,6.5
2012-01-13,0,0,2.576168241066325,0.5555555555555556,3.5462962962999995,6.3833333333399995,9.0,5.0,11.5
2012-01-14,1,0,1.6975597837077572,0.4,6.32,15.8,5.0,2.0,19.5
2012-01-16,1,0,3.4916472845842272,0.5454545454545454,3.1696969697000004,5.8111111111166665,11.0,6.0,16.5
2012-01-18,1,1,4.144192367949668,0.7777777777777778,3.609259259255557,4.640476190471429,9.0,7.0,26.5
2012-01-18,0,1,2.7541505482690285,0.7777777777777778,3.609259259255557,4.640476190471429,9.0,7.0,13.5
2012-01-21,0,1,1.6111755323326413,0.4,3.4833333333299996,1.675,10.0,4.0,26.5
2012-01-21,0,1,1.5468285637289378,0.4,3.4833333333299996,1.675,10.0,4.0,11.5
2012-01-21,1,1,1.4321943498670893,0.4,3.4833333333299996,1.675,10.0,4.0,1.5
2012-01-21,0,1,1.5757741446140157,0.4,3.4833333333299996,1.675,10.0,4.0,6.5
2012-01-21,1,1,1.5757741446140157,0.4,3.4833333333299996,1.675,10.0,4.0,0.5
2012-01-21,0,1,1.7383586925009398,0.4,3.4833333333299996,1.675,10.0,4.0,0.5
2012-01-22,1,1,1.5441248979055495,0.4166666666666667,2.915277777775,5.06333333334,12.0,5.0,8.5
2012-01-22,1,1,1.571300483284514,0.4166666666666667,2.915277777775,5.06333333334,12.0,5.0,22.5
