date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-01-20,1,0,3.0042671760038284,1.0,10.55833333335,10.55833333335,2.0,2.0,0.5
2007-01-20,0,0,1.7337893670318538,1.0,10.55833333335,10.55833333335,2.0,2.0,20.5
2007-01-20,1,0,2.572024858677737,1.0,10.55833333335,10.55833333335,2.0,2.0,23.5
2007-01-20,0,0,2.545269799515091,1.0,10.55833333335,10.55833333335,2.0,2.0,26.5
2007-02-02,1,1,1.15859499326982,0.25,8.575,33.2333333333,4.0,1.0,24.5
2007-02-02,1,1,1.1410837157770024,0.25,8.575,33.2333333333,4.0,1.0,26.5
2007-02-10,1,0,3.778110587841879,0.25,7.683333333325001,10.9166666667,4.0,1.0,1.5
2007-02-03,0,1,1.5960148921019595,0.0,6.65833333335,36.0,2.0,0.0,19.5
2007-02-03,1,1,1.5846162592602864,0.0,6.65833333335,36.0,2.0,0.0,23.5
2007-02-03,0,1,1.610727403263972,0.0,6.65833333335,36.0,2.0,0.0,26.5
2007-02-03,1,1,1.610727403263972,0.0,6.65833333335,36.0,2.0,0.0,21.5
2007-02-03,1,1,2.007338247778492,0.0,6.65833333335,36.0,2.0,0.0,1.5
2007-02-03,0,1,2.3608540011180215,0.0,6.65833333335,36.0,2.0,0.0,0.5
2007-02-20,0,0,3.124251124354969,1.0,36.0,36.0,1.0,1.0,0.5
2007-03-26,0,0,2.5380164751019487,0.6666666666666666,5.566666666666666,8.0,3.0,2.0,15.5
2007-03-26,1,0,2.5663469817281745,0.6666666666666666,5.566666666666666,8.0,3.0,2.0,6.5
2007-03-26,1,0,2.4336133554004498,0.6666666666666666,5.566666666666666,8.0,3.0,2.0,24.5
2007-03-26,0,0,3.441699324971485,0.6666666666666666,5.566666666666666,8.0,3.0,2.0,25.5
2007-03-26,0,0,3.1367356810172144,0.6666666666666666,5.566666666666666,8.0,3.0,2.0,23.5
2007-03-26,0,0,3.1367356810172144,0.6666666666666666,5.566666666666666,8.0,3.0,2.0,23.5
2007-12-13,0,1,2.1379878807946326,0.0,36.0,36.0,0.0,0.0,18.5
2007-12-13,0,1,2.6338489845081203,0.0,36.0,36.0,0.0,0.0,25.5
2007-12-13,0,1,2.2919404034826316,0.0,36.0,36.0,0.0,0.0,26.5
2007-02-07,0,0,3.933131968638381,0.4,7.2,9.08333333335,5.0,2.0,23.5
2007-02-07,1,0,3.4916472845842272,0.4,7.2,9.08333333335,5.0,2.0,25.5
2007-02-07,1,0,4.067315889834181,0.4,7.2,9.08333333335,5.0,2.0,23.5
2007-02-07,0,0,2.5241273629412815,0.4,7.2,9.08333333335,5.0,2.0,23.5
2007-02-07,0,0,2.148724226239385,0.4,7.2,9.08333333335,5.0,2.0,25.5
2007-02-07,0,0,2.408366572665666,0.4,7.2,9.08333333335,5.0,2.0,21.5
2007-03-21,0,0,1.9914727687338787,0.3333333333333333,6.033333333333334,15.7,3.0,1.0,23.5
2007-03-17,0,1,1.964030690168508,0.5714285714285714,5.030952380957143,8.5875,7.0,4.0,25.5
2007-03-08,0,1,0.9306551529211908,0.0,23.9833333333,36.0,1.0,0.0,20.5
2007-03-08,0,1,1.2315879713589093,0.0,23.9833333333,36.0,1.0,0.0,18.5
2007-03-08,1,1,1.159316939294959,0.0,23.9833333333,36.0,1.0,0.0,23.5
2007-12-16,0,1,2.5230584157523768,0.4,4.8,8.925,5.0,2.0,22.5
2007-02-21,1,0,1.7981903595583453,0.0,36.0,36.0,0.0,0.0,23.5
2007-02-21,0,0,1.4622260660869046,0.0,36.0,36.0,0.0,0.0,24.5
2007-02-21,0,0,1.4622260660869046,0.0,36.0,36.0,0.0,0.0,20.5
2007-12-06,0,0,1.4010498266858098,0.0,36.0,36.0,0.0,0.0,21.5
2007-12-06,0,0,1.6965642253470794,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-06,0,0,1.6486586255873816,0.0,36.0,36.0,0.0,0.0,23.5
2007-12-06,1,0,2.0924517784158505,0.0,36.0,36.0,0.0,0.0,25.5
2007-03-30,1,1,2.1377104498038118,0.5,8.75,17.5,2.0,1.0,27.5
2007-03-30,0,1,1.8245492920510458,0.5,8.75,17.5,2.0,1.0,15.5
2007-01-31,0,1,1.2809338454620642,0.0,36.0,36.0,0.0,0.0,27.5
2007-02-06,0,0,2.3384063694458628,0.5,4.758333333325,8.8,4.0,2.0,18.5
2007-02-06,0,0,2.1981902944561784,0.5,4.758333333325,8.8,4.0,2.0,0.5
2007-02-06,1,0,2.7735497987193316,0.5,4.758333333325,8.8,4.0,2.0,26.5
2007-03-05,0,1,1.2151298446292618,0.6666666666666666,11.933333333333332,17.575,3.0,2.0,21.5
2007-03-05,1,1,1.3006806083968987,0.6666666666666666,11.933333333333332,17.575,3.0,2.0,17.5
2007-03-05,0,1,1.141644604584717,0.6666666666666666,11.933333333333332,17.575,3.0,2.0,16.5
