date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-03-24,1,0,1.4556290545209547,0.0,36.0,36.0,0.0,0.0,21.5
2006-11-09,0,1,2.1533113902462913,1.0,35.0,35.0,1.0,1.0,0.5
2006-01-24,0,1,1.0876432572975356,0.0,36.0,36.0,0.0,0.0,19.5
2006-01-24,1,1,1.0142798833655364,0.0,36.0,36.0,0.0,0.0,20.5
2006-01-24,1,1,1.1171527965838521,0.0,36.0,36.0,0.0,0.0,1.5
2006-01-24,1,1,1.2013277999499572,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-20,1,1,1.6783148351702697,0.0,36.0,36.0,0.0,0.0,16.5
2006-04-14,0,0,1.9266787871274256,0.75,5.391666666675,7.0111111111,4.0,3.0,23.5
2006-04-11,1,0,1.1919002230916667,0.0,19.6666666667,36.0,1.0,0.0,19.5
2006-04-11,1,0,1.2983956726257264,0.0,19.6666666667,36.0,1.0,0.0,10.5
2006-04-11,1,0,1.7458960524348737,0.0,19.6666666667,36.0,1.0,0.0,0.5
2006-04-19,1,1,3.0322019533353823,0.5,9.70833333335,15.1833333333,2.0,1.0,0.5
2006-04-19,1,1,2.962979487082183,0.5,9.70833333335,15.1833333333,2.0,1.0,1.5
2006-04-19,0,1,2.7906072277424596,0.5,9.70833333335,15.1833333333,2.0,1.0,23.5
2006-12-21,0,1,1.2169119866971332,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-05,0,0,2.891605564345093,1.0,8.78333333333,8.78333333333,1.0,1.0,18.5
2006-04-09,0,1,3.34779660493504,0.0,11.8,36.0,1.0,0.0,19.5
2006-11-19,1,1,1.6751121520355987,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-19,1,1,1.719514562354726,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-30,0,0,1.5553164891529168,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-13,0,1,1.9469677906134488,0.0,36.0,36.0,0.0,0.0,17.5
2006-01-13,1,1,2.0292003252430892,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-31,1,0,2.2447541841724648,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-28,1,1,2.060258722263062,0.0,36.0,36.0,0.0,0.0,21.5
2007-04-18,0,0,4.95723451736914,0.6666666666666666,11.727777777766667,17.59166666665,3.0,2.0,19.5
2007-04-18,0,0,3.0726933146901194,0.6666666666666666,11.727777777766667,17.59166666665,3.0,2.0,1.5
2007-04-18,1,0,3.161246712031564,0.6666666666666666,11.727777777766667,17.59166666665,3.0,2.0,1.5
2007-11-11,0,0,0.8070425986676091,0.0,36.0,36.0,0.0,0.0,20.5
2007-11-11,0,0,0.7870995869038098,0.0,36.0,36.0,0.0,0.0,1.5
2007-11-11,0,0,0.9542068134007714,0.0,36.0,36.0,0.0,0.0,18.5
2007-11-11,0,0,0.9273765969559177,0.0,36.0,36.0,0.0,0.0,6.5
2007-11-11,1,0,1.0080859695710354,0.0,36.0,36.0,0.0,0.0,1.5
2007-11-11,1,0,1.0580339291837775,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-11,0,0,0.9497543767373686,0.0,36.0,36.0,0.0,0.0,5.5
2007-11-11,1,0,1.0769095522226153,0.0,36.0,36.0,0.0,0.0,1.5
2007-11-11,1,0,1.15859499326982,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-11,0,0,1.1330410083343103,0.0,36.0,36.0,0.0,0.0,15.5
2007-03-05,0,1,1.4518740067658722,0.0,31.8833333333,36.0,1.0,0.0,0.5
2007-01-06,1,0,1.8267715151877635,0.0,36.0,36.0,0.0,0.0,0.5
2007-01-06,1,0,2.1073104406886283,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-21,1,0,1.2185329556572657,0.0,36.0,36.0,0.0,0.0,5.5
2007-12-21,0,0,1.440219324761361,0.0,36.0,36.0,0.0,0.0,18.5
2007-12-21,0,0,1.5673524938670733,0.0,36.0,36.0,0.0,0.0,11.5
2007-12-23,0,1,1.2324982283624693,0.0,36.0,36.0,0.0,0.0,13.5
2007-01-04,0,0,1.0935681417814316,1.0,23.3666666667,23.3666666667,1.0,1.0,0.5
2007-01-04,0,0,1.1846027365236322,1.0,23.3666666667,23.3666666667,1.0,1.0,1.5
2007-01-04,0,0,1.1846027365236322,1.0,23.3666666667,23.3666666667,1.0,1.0,0.5
2007-03-25,0,0,1.4209799191077805,0.0,36.0,36.0,0.0,0.0,15.5
2008-04-08,1,0,1.8267715151877635,0.0,36.0,36.0,0.0,0.0,11.5
2008-04-04,0,1,1.530255050041399,0.0,36.0,36.0,0.0,0.0,22.5
2008-04-11,0,0,1.4556290545209547,0.0,36.0,36.0,0.0,0.0,15.5
2011-01-04,0,0,1.302247047063611,1.0,23.1,23.1,1.0,1.0,24.5
2011-01-04,0,0,1.600164275648771,1.0,23.1,23.1,1.0,1.0,20.5
